"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"687.0000000002328","i","choice","left","e","experimental","1276","1218488","0.0-4.0-8.143","false","144","2.4499999999999984","","",""
"2948","1","confid","","","html-slider-response","1278","1221943","0.0-4.0-10.143-0.143","","","","Rate your confidence","1",""
"911","i","choice","left","e","experimental","1285","1224655","0.0-4.0-8.144","false","145","2.5499999999999985","","",""
"2814","1","confid","","","html-slider-response","1287","1227976","0.0-4.0-10.144-0.144","","","","Rate your confidence","1",""
"1610","e","choice","right","i","experimental","1294","1231381","0.0-4.0-8.145","false","146","2.6499999999999986","","",""
"2419","2","confid","","","html-slider-response","1296","1234305","0.0-4.0-10.145-0.145","","","","Rate your confidence","1",""
"1633","e","choice","right","i","experimental","1303","1237734","0.0-4.0-8.146","false","147","2.7499999999999987","","",""
"1760","1","confid","","","html-slider-response","1305","1240002","0.0-4.0-10.146-0.146","","","","Rate your confidence","1",""
"987","e","choice","left","e","experimental","1312","1242780","0.0-4.0-8.147","true","148","2.8499999999999988","","",""
"1548","5","confid","","","html-slider-response","1314","1244839","0.0-4.0-10.147-0.147","","","","Rate your confidence","1",""
"611","e","choice","left","e","experimental","1321","1247241","0.0-4.0-8.148","true","149","2.8499999999999988","","",""
"1432","1","confid","","","html-slider-response","1323","1249183","0.0-4.0-10.148-0.148","","","","Rate your confidence","1",""
"602","i","choice","right","i","experimental","1330","1251576","0.0-4.0-8.149","true","150","2.7499999999999987","","",""
"1624","6","confid","","","html-slider-response","1332","1253707","0.0-4.0-10.149-0.149","","","","Rate your confidence","1",""
"374.00000000023283","e","choice","left","e","experimental","1339","1255873","0.0-4.0-8.150","true","151","2.7499999999999987","","",""
"1453","3","confid","","","html-slider-response","1341","1257833","0.0-4.0-10.150-0.150","","","","Rate your confidence","1",""
"810.0000000002328","i","choice","right","i","experimental","1348","1260432","0.0-4.0-8.151","true","152","2.6499999999999986","","",""
"1549","5","confid","","","html-slider-response","1350","1262488","0.0-4.0-10.151-0.151","","","","Rate your confidence","1",""
"913","i","choice","left","e","experimental","1358","1327871","0.0-4.0-8.152","false","153","2.6499999999999986","","",""
"1921","1","confid","","","html-slider-response","1360","1330298","0.0-4.0-10.152-0.152","","","","Rate your confidence","1",""
"735","i","choice","right","i","experimental","1367","1332825","0.0-4.0-8.153","true","154","2.7499999999999987","","",""
"3127","4","confid","","","html-slider-response","1369","1336458","0.0-4.0-10.153-0.153","","","","Rate your confidence","1",""
"1653","e","choice","left","e","experimental","1376","1339904","0.0-4.0-8.154","true","155","2.7499999999999987","","",""
"1796","4","confid","","","html-slider-response","1378","1342207","0.0-4.0-10.154-0.154","","","","Rate your confidence","1",""
"667.9999999997672","e","choice","right","i","experimental","1385","1344669","0.0-4.0-8.155","false","156","2.6499999999999986","","",""
"2329","4","confid","","","html-slider-response","1387","1347506","0.0-4.0-10.155-0.155","","","","Rate your confidence","1",""
"1434.9999999997672","e","choice","left","e","experimental","1394","1350734","0.0-4.0-8.156","true","157","2.7499999999999987","","",""
"2197.999999999767","2","confid","","","html-slider-response","1396","1353440","0.0-4.0-10.156-0.156","","","","Rate your confidence","1",""
"708","i","choice","right","i","experimental","1403","1355942","0.0-4.0-8.157","true","158","2.7499999999999987","","",""
"1458","6","confid","","","html-slider-response","1405","1357907","0.0-4.0-10.157-0.157","","","","Rate your confidence","1",""
"969","e","choice","left","e","experimental","1412","1360667","0.0-4.0-8.158","true","159","2.6499999999999986","","",""
"2370","1","confid","","","html-slider-response","1414","1363543","0.0-4.0-10.158-0.158","","","","Rate your confidence","1",""
"558","i","choice","right","i","experimental","1421","1365893","0.0-4.0-8.159","true","160","2.6499999999999986","","",""
"3073","5","confid","","","html-slider-response","1423","1369472","0.0-4.0-10.159-0.159","","","","Rate your confidence","1",""
"1269.9999999997672","i","choice","left","e","experimental","1430","1372532","0.0-4.0-8.160","false","161","2.5499999999999985","","",""
"1452","3","confid","","","html-slider-response","1432","1374491","0.0-4.0-10.160-0.160","","","","Rate your confidence","1",""
"679","e","choice","right","i","experimental","1439","1376962","0.0-4.0-8.161","false","162","2.6499999999999986","","",""
"1689","4","confid","","","html-slider-response","1441","1379156","0.0-4.0-10.161-0.161","","","","Rate your confidence","1",""
"481","e","choice","left","e","experimental","1448","1381430","0.0-4.0-8.162","true","163","2.7499999999999987","","",""
"2347","5","confid","","","html-slider-response","1450","1384287","0.0-4.0-10.162-0.162","","","","Rate your confidence","1",""
"567.9999999997672","e","choice","right","i","experimental","1457","1386648","0.0-4.0-8.163","false","164","2.7499999999999987","","",""
"1353","5","confid","","","html-slider-response","1459","1388508","0.0-4.0-10.163-0.163","","","","Rate your confidence","1",""
"610.9999999997672","e","choice","left","e","experimental","1466","1390912","0.0-4.0-8.164","true","165","2.8499999999999988","","",""
"1665","6","confid","","","html-slider-response","1468","1393087","0.0-4.0-10.164-0.164","","","","Rate your confidence","1",""
"436","i","choice","right","i","experimental","1475","1395313","0.0-4.0-8.165","true","166","2.8499999999999988","","",""
"2212","6","confid","","","html-slider-response","1477","1398033","0.0-4.0-10.165-0.165","","","","Rate your confidence","1",""
"1380","e","choice","right","i","experimental","1484","1401203","0.0-4.0-8.166","false","167","2.7499999999999987","","",""
"1524","1","confid","","","html-slider-response","1486","1403234","0.0-4.0-10.166-0.166","","","","Rate your confidence","1",""
"2213","i","choice","left","e","experimental","1493","1407239","0.0-4.0-8.167","false","168","2.8499999999999988","","",""
"1933","4","confid","","","html-slider-response","1495","1409678","0.0-4.0-10.167-0.167","","","","Rate your confidence","1",""
"1271.9999999997672","i","choice","left","e","experimental","1502","1412737","0.0-4.0-8.168","false","169","2.949999999999999","","",""
"3248","5","confid","","","html-slider-response","1504","1416492","0.0-4.0-10.168-0.168","","","","Rate your confidence","1",""
"1201","i","choice","right","i","experimental","1511","1419488","0.0-4.0-8.169","true","170","3.049999999999999","","",""
"2097","6","confid","","","html-slider-response","1513","1422093","0.0-4.0-10.169-0.169","","","","Rate your confidence","1",""
"607","e","choice","left","e","experimental","1520","1424489","0.0-4.0-8.170","true","171","3.049999999999999","","",""
"1796.0000000002328","4","confid","","","html-slider-response","1522","1426792","0.0-4.0-10.170-0.170","","","","Rate your confidence","1",""
"476.00000000023283","i","choice","right","i","experimental","1529","1429061","0.0-4.0-8.171","true","172","2.949999999999999","","",""
"3122","5","confid","","","html-slider-response","1531","1432688","0.0-4.0-10.171-0.171","","","","Rate your confidence","1",""
"285","i","choice","right","i","experimental","1538","1434766","0.0-4.0-8.172","true","173","2.949999999999999","","",""
"1484","6","confid","","","html-slider-response","1540","1436757","0.0-4.0-10.172-0.172","","","","Rate your confidence","1",""
"398","i","choice","left","e","experimental","1547","1438947","0.0-4.0-8.173","false","174","2.8499999999999988","","",""
"2509","6","confid","","","html-slider-response","1549","1441962","0.0-4.0-10.173-0.173","","","","Rate your confidence","1",""
"439","e","choice","left","e","experimental","1556","1444194","0.0-4.0-8.174","true","175","2.949999999999999","","",""
"2098","6","confid","","","html-slider-response","1558","1446799","0.0-4.0-10.174-0.174","","","","Rate your confidence","1",""
"297","i","choice","right","i","experimental","1565","1448882","0.0-4.0-8.175","true","176","2.949999999999999","","",""
"3076.999999999767","6","confid","","","html-slider-response","1567","1452467","0.0-4.0-10.175-0.175","","","","Rate your confidence","1",""
"759","e","choice","left","e","experimental","1574","1455018","0.0-4.0-8.176","true","177","2.8499999999999988","","",""
"2266","4","confid","","","html-slider-response","1576","1457792","0.0-4.0-10.176-0.176","","","","Rate your confidence","1",""
"524","i","choice","right","i","experimental","1583","1460109","0.0-4.0-8.177","true","178","2.8499999999999988","","",""
"1740","5","confid","","","html-slider-response","1585","1462355","0.0-4.0-10.177-0.177","","","","Rate your confidence","1",""
"515.9999999997672","e","choice","left","e","experimental","1592","1464665","0.0-4.0-8.178","true","179","2.7499999999999987","","",""
"1601.0000000002328","5","confid","","","html-slider-response","1594","1466774","0.0-4.0-10.178-0.178","","","","Rate your confidence","1",""
"439","i","choice","right","i","experimental","1601","1469004","0.0-4.0-8.179","true","180","2.7499999999999987","","",""
"1674","5","confid","","","html-slider-response","1603","1471186","0.0-4.0-10.179-0.179","","","","Rate your confidence","1",""
"628","e","choice","left","e","experimental","1610","1473606","0.0-4.0-8.180","true","181","2.6499999999999986","","",""
"2634","5","confid","","","html-slider-response","1612","1476745","0.0-4.0-10.180-0.180","","","","Rate your confidence","1",""
"826","i","choice","right","i","experimental","1619","1479367","0.0-4.0-8.181","true","182","2.6499999999999986","","",""
"1901","1","confid","","","html-slider-response","1621","1481774","0.0-4.0-10.181-0.181","","","","Rate your confidence","1",""
"588.9999999997672","e","choice","left","e","experimental","1628","1484152","0.0-4.0-8.182","true","183","2.5499999999999985","","",""
"2223","5","confid","","","html-slider-response","1630","1486883","0.0-4.0-10.182-0.182","","","","Rate your confidence","1",""
"566","i","choice","right","i","experimental","1637","1489238","0.0-4.0-8.183","true","184","2.5499999999999985","","",""
"1700","5","confid","","","html-slider-response","1639","1491445","0.0-4.0-10.183-0.183","","","","Rate your confidence","1",""
"444.99999999976717","e","choice","left","e","experimental","1646","1493682","0.0-4.0-8.184","true","185","2.4499999999999984","","",""
"3076.000000000233","6","confid","","","html-slider-response","1648","1497266","0.0-4.0-10.184-0.184","","","","Rate your confidence","1",""
"552","e","choice","right","i","experimental","1655","1499610","0.0-4.0-8.185","false","186","2.4499999999999984","","",""
"2180.000000000233","4","confid","","","html-slider-response","1657","1502294","0.0-4.0-10.185-0.185","","","","Rate your confidence","1",""
"526.0000000002328","i","choice","left","e","experimental","1664","1504612","0.0-4.0-8.186","false","187","2.5499999999999985","","",""
"2283.999999999767","5","confid","","","html-slider-response","1666","1507406","0.0-4.0-10.186-0.186","","","","Rate your confidence","1",""
"690","i","choice","right","i","experimental","1673","1509885","0.0-4.0-8.187","true","188","2.6499999999999986","","",""
"1913","5","confid","","","html-slider-response","1675","1512305","0.0-4.0-10.187-0.187","","","","Rate your confidence","1",""
"526","e","choice","left","e","experimental","1682","1514621","0.0-4.0-8.188","true","189","2.6499999999999986","","",""
"1614","5","confid","","","html-slider-response","1684","1516741","0.0-4.0-10.188-0.188","","","","Rate your confidence","1",""
"608.0000000002328","i","choice","right","i","experimental","1691","1519140","0.0-4.0-8.189","true","190","2.5499999999999985","","",""
"1980","4","confid","","","html-slider-response","1693","1521627","0.0-4.0-10.189-0.189","","","","Rate your confidence","1",""
"908","e","choice","left","e","experimental","1700","1524321","0.0-4.0-8.190","true","191","2.5499999999999985","","",""
"1708.0000000002328","1","confid","","","html-slider-response","1702","1526536","0.0-4.0-10.190-0.190","","","","Rate your confidence","1",""
"1100.0000000002328","e","choice","right","i","experimental","1709","1529430","0.0-4.0-8.191","false","192","2.4499999999999984","","",""
"1500","1","confid","","","html-slider-response","1711","1531435","0.0-4.0-10.191-0.191","","","","Rate your confidence","1",""
"1792.0000000002328","i","choice","left","e","experimental","1718","1535016","0.0-4.0-8.192","false","193","2.5499999999999985","","",""
"1540","1","confid","","","html-slider-response","1720","1537063","0.0-4.0-10.192-0.192","","","","Rate your confidence","1",""
"948.9999999997672","e","choice","right","i","experimental","1727","1539802","0.0-4.0-8.193","false","194","2.6499999999999986","","",""
"1862","1","confid","","","html-slider-response","1729","1542172","0.0-4.0-10.193-0.193","","","","Rate your confidence","1","84245"
