"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"3346.199999988079","5","confid","","","html-slider-response","538","490992","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"1172.7999999821186","i","choice","left","e","experimental","545","493950","0.0-4.0-8.62","false","63","4.050000000000002","","",""
"2383","3","confid","","","html-slider-response","547","496839","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"1177.699999988079","i","choice","right","i","experimental","554","499807","0.0-4.0-8.63","true","64","4.150000000000001","","",""
"1875.300000011921","3","confid","","","html-slider-response","556","502187","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"749.3999999761581","e","choice","left","e","experimental","563","504728","0.0-4.0-8.64","true","65","4.150000000000001","","",""
"2318.300000011921","5","confid","","","html-slider-response","565","507550","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"1884.2000000178814","i","choice","right","i","experimental","572","511236","0.0-4.0-8.65","true","66","4.050000000000002","","",""
"3941.300000011921","2","confid","","","html-slider-response","574","515682","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"497","e","choice","left","e","experimental","581","517979","0.0-4.0-8.66","true","67","4.050000000000002","","",""
"2410.4000000059605","5","confid","","","html-slider-response","583","520893","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"501.90000000596046","i","choice","right","i","experimental","590","523194","0.0-4.0-8.67","true","68","3.9500000000000015","","",""
"2135.5","4","confid","","","html-slider-response","592","525832","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"9067.40000000596","e","choice","right","i","experimental","600","758408","0.0-4.0-8.68","false","69","3.9500000000000015","","",""
"2040.9000000059605","1","confid","","","html-slider-response","602","760954","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"1060.2999999821186","i","choice","left","e","experimental","609","763827","0.0-4.0-8.69","false","70","4.050000000000002","","",""
"3718.5","1","confid","","","html-slider-response","611","768048","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"1803.9000000059605","e","choice","left","e","experimental","618","771655","0.0-4.0-8.70","true","71","4.150000000000001","","",""
"2326.5","2","confid","","","html-slider-response","620","774486","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"431","i","choice","right","i","experimental","627","776714","0.0-4.0-8.71","true","72","4.150000000000001","","",""
"27159.69999998808","3","confid","","","html-slider-response","629","804377","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"1091.5","i","choice","right","i","experimental","636","807250","0.0-4.0-8.72","true","73","4.050000000000002","","",""
"3356.600000023842","3","confid","","","html-slider-response","638","811111","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"1997.800000011921","e","choice","left","e","experimental","645","814903","0.0-4.0-8.73","true","74","4.050000000000002","","",""
"2589.4000000059605","1","confid","","","html-slider-response","647","817997","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"515.4000000059605","i","choice","right","i","experimental","654","820306","0.0-4.0-8.74","true","75","3.9500000000000015","","",""
"2885.800000011921","4","confid","","","html-slider-response","656","823696","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"652.8999999761581","e","choice","left","e","experimental","663","826139","0.0-4.0-8.75","true","76","3.9500000000000015","","",""
"2850.9000000059605","2","confid","","","html-slider-response","665","829494","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"1132.5","i","choice","left","e","experimental","672","832428","0.0-4.0-8.76","false","77","3.8500000000000014","","",""
"3572.899999976158","2","confid","","","html-slider-response","674","836505","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"443.30000001192093","i","choice","right","i","experimental","681","838745","0.0-4.0-8.77","true","78","3.9500000000000015","","",""
"3123.5999999940395","2","confid","","","html-slider-response","683","842374","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"1736.7000000178814","i","choice","right","i","experimental","690","845904","0.0-4.0-8.78","true","79","3.9500000000000015","","",""
"2930.5","2","confid","","","html-slider-response","692","849338","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"620.2000000178814","i","choice","left","e","experimental","699","851744","0.0-4.0-8.79","false","80","3.8500000000000014","","",""
"3054.300000011921","1","confid","","","html-slider-response","701","855302","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"1912.7000000178814","e","choice","right","i","experimental","708","859003","0.0-4.0-8.80","false","81","3.9500000000000015","","",""
"2607.7999999821186","1","confid","","","html-slider-response","710","862114","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"574.0999999940395","e","choice","left","e","experimental","717","864496","0.0-4.0-8.81","true","82","4.050000000000002","","",""
"3571.4000000059605","4","confid","","","html-slider-response","719","868571","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"1312.9000000059605","i","choice","right","i","experimental","726","871678","0.0-4.0-8.82","true","83","4.050000000000002","","",""
"2475.100000023842","3","confid","","","html-slider-response","728","874657","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"431.40000000596046","e","choice","left","e","experimental","735","876886","0.0-4.0-8.83","true","84","3.9500000000000015","","",""
"2595.800000011921","4","confid","","","html-slider-response","737","879986","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"676.9000000059605","e","choice","left","e","experimental","744","882449","0.0-4.0-8.84","true","85","3.9500000000000015","","",""
"3676.5","2","confid","","","html-slider-response","746","886628","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"814.2000000178814","i","choice","right","i","experimental","753","889222","0.0-4.0-8.85","true","86","3.8500000000000014","","",""
"3494.600000023842","2","confid","","","html-slider-response","755","893223","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"1826.199999988079","e","choice","left","e","experimental","762","896856","0.0-4.0-8.86","true","87","3.8500000000000014","","",""
"2553.699999988079","2","confid","","","html-slider-response","764","899913","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"2194.5","i","choice","right","i","experimental","771","903901","0.0-4.0-8.87","true","88","3.7500000000000013","","",""
"3107.0999999940395","1","confid","","","html-slider-response","773","907510","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"870.7000000178814","e","choice","right","i","experimental","780","910153","0.0-4.0-8.88","false","89","3.7500000000000013","","",""
"2126.699999988079","2","confid","","","html-slider-response","782","912783","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"732.6999999880791","e","choice","left","e","experimental","789","915302","0.0-4.0-8.89","true","90","3.8500000000000014","","",""
"2531.800000011921","5","confid","","","html-slider-response","791","918338","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"500.09999999403954","i","choice","right","i","experimental","798","920619","0.0-4.0-8.90","true","91","3.8500000000000014","","",""
"3089.2000000178814","5","confid","","","html-slider-response","800","924211","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"711.9000000059605","e","choice","left","e","experimental","807","926718","0.0-4.0-8.91","true","92","3.7500000000000013","","",""
"2008.3999999761581","4","confid","","","html-slider-response","809","929230","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"591.3000000119209","e","choice","left","e","experimental","816","931619","0.0-4.0-8.92","true","93","3.7500000000000013","","",""
"3610.2000000178814","4","confid","","","html-slider-response","818","935817","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"513.5","i","choice","right","i","experimental","825","938124","0.0-4.0-8.93","true","94","3.6500000000000012","","",""
"2721.699999988079","5","confid","","","html-slider-response","827","941350","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"584.4000000059605","e","choice","left","e","experimental","834","943727","0.0-4.0-8.94","true","95","3.6500000000000012","","",""
"2811.199999988079","5","confid","","","html-slider-response","836","947041","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"1153.2999999821186","i","choice","right","i","experimental","843","949981","0.0-4.0-8.95","true","96","3.550000000000001","","",""
"3001.699999988079","3","confid","","","html-slider-response","845","953485","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"601.5","i","choice","right","i","experimental","852","955875","0.0-4.0-8.96","true","97","3.550000000000001","","",""
"3022.0999999940395","4","confid","","","html-slider-response","854","959400","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"1011.5","i","choice","left","e","experimental","861","962219","0.0-4.0-8.97","false","98","3.450000000000001","","",""
"2115.4000000059605","4","confid","","","html-slider-response","863","964838","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"629.1000000238419","i","choice","right","i","experimental","870","967257","0.0-4.0-8.98","true","99","3.550000000000001","","",""
"1836.199999988079","4","confid","","","html-slider-response","872","969597","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"439.2000000178814","e","choice","left","e","experimental","879","971833","0.0-4.0-8.99","true","100","3.550000000000001","","",""
"2404","3","confid","","","html-slider-response","881","974741","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"348.19999998807907","i","choice","right","i","experimental","888","976884","0.0-4.0-8.100","true","101","3.450000000000001","","",""
"1822.7999999821186","5","confid","","","html-slider-response","890","979212","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"494.10000002384186","e","choice","left","e","experimental","897","981503","0.0-4.0-8.101","true","102","3.450000000000001","","",""
"3639.9000000059605","3","confid","","","html-slider-response","899","985647","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"828.2999999821186","e","choice","left","e","experimental","906","988281","0.0-4.0-8.102","true","103","3.350000000000001","","",""
"3887.600000023842","2","confid","","","html-slider-response","908","992672","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"465.69999998807907","i","choice","right","i","experimental","915","994940","0.0-4.0-8.103","true","104","3.350000000000001","","",""
"2073.199999988079","3","confid","","","html-slider-response","917","997518","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"674.3000000119209","i","choice","right","i","experimental","924","999973","0.0-4.0-8.104","true","105","3.250000000000001","","",""
"2782.199999988079","2","confid","","","html-slider-response","926","1003259","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"1462","e","choice","left","e","experimental","933","1006520","0.0-4.0-8.105","true","106","3.250000000000001","","",""
"3260.9000000059605","2","confid","","","html-slider-response","935","1010286","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"487.5","i","choice","right","i","experimental","942","1012574","0.0-4.0-8.106","true","107","3.150000000000001","","",""
"2969","3","confid","","","html-slider-response","944","1016047","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"1032.7999999821186","e","choice","left","e","experimental","951","1018874","0.0-4.0-8.107","true","108","3.150000000000001","","",""
"2793.4000000059605","1","confid","","","html-slider-response","953","1022170","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"542.3000000119209","e","choice","left","e","experimental","960","1024511","0.0-4.0-8.108","true","109","3.0500000000000007","","",""
"4180.4000000059605","4","confid","","","html-slider-response","962","1029196","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"6164.700000017881","i","choice","right","i","experimental","969","1037149","0.0-4.0-8.109","true","110","3.0500000000000007","","",""
"3839.0999999940395","1","confid","","","html-slider-response","971","1041503","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"129056.29999998212","i","choice","left","e","experimental","979","1203034","0.0-4.0-8.110","false","111","2.9500000000000006","","",""
"2654.5","5","confid","","","html-slider-response","981","1206192","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"1849.5","e","choice","right","i","experimental","988","1209844","0.0-4.0-8.111","false","112","3.0500000000000007","","",""
"1995.300000011921","2","confid","","","html-slider-response","990","1212343","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"811.5999999940395","i","choice","right","i","experimental","997","1214952","0.0-4.0-8.112","true","113","3.150000000000001","","",""
"3358.199999988079","4","confid","","","html-slider-response","999","1218814","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"724.0999999940395","e","choice","left","e","experimental","1006","1221342","0.0-4.0-8.113","true","114","3.150000000000001","","",""
"2765.2999999821186","2","confid","","","html-slider-response","1008","1224611","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"983.7999999821186","i","choice","left","e","experimental","1015","1227393","0.0-4.0-8.114","false","115","3.0500000000000007","","",""
"3220.9000000059605","2","confid","","","html-slider-response","1017","1231118","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"808.9000000059605","i","choice","right","i","experimental","1024","1233709","0.0-4.0-8.115","true","116","3.150000000000001","","",""
"3215.199999988079","1","confid","","","html-slider-response","1026","1237440","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"422.30000001192093","i","choice","right","i","experimental","1033","1239655","0.0-4.0-8.116","true","117","3.150000000000001","","",""
"2152.0999999940395","1","confid","","","html-slider-response","1035","1242311","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"865.5999999940395","e","choice","left","e","experimental","1042","1244987","0.0-4.0-8.117","true","118","3.0500000000000007","","",""
"2068.300000011921","1","confid","","","html-slider-response","1044","1247558","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"807","i","choice","right","i","experimental","1051","1250166","0.0-4.0-8.118","true","119","3.0500000000000007","","",""
"2403.2000000178814","2","confid","","","html-slider-response","1053","1253072","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"427.30000001192093","i","choice","left","e","experimental","1060","1255295","0.0-4.0-8.119","false","120","2.9500000000000006","","",""
"1970","5","confid","","","html-slider-response","1062","1257768","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"870.6999999880791","e","choice","right","i","experimental","1069","1260437","0.0-4.0-8.120","false","121","3.0500000000000007","","",""
"1920.5","3","confid","","","html-slider-response","1071","1262862","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"2070.7000000178814","e","choice","left","e","experimental","1078","1266719","0.0-4.0-8.121","true","122","3.150000000000001","","",""
"2287.2999999821186","2","confid","","","html-slider-response","1080","1269510","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"1143.199999988079","i","choice","right","i","experimental","1087","1272442","0.0-4.0-8.122","true","123","3.150000000000001","","",""
"1974.800000011921","3","confid","","","html-slider-response","1089","1274921","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"731.7000000178814","e","choice","left","e","experimental","1096","1277463","0.0-4.0-8.123","true","124","3.0500000000000007","","",""
"1729.9000000059605","5","confid","","","html-slider-response","1098","1279696","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"1115.5999999940395","i","choice","right","i","experimental","1105","1282617","0.0-4.0-8.124","true","125","3.0500000000000007","","",""
"2371.300000011921","6","confid","","","html-slider-response","1107","1285491","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"2445.100000023842","i","choice","left","e","experimental","1114","1289738","0.0-4.0-8.125","false","126","2.9500000000000006","","",""
"2605.5","2","confid","","","html-slider-response","1116","1292846","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"1546.5","i","choice","left","e","experimental","1123","1296183","0.0-4.0-8.126","false","127","3.0500000000000007","","",""
"2385.2999999821186","1","confid","","","html-slider-response","1125","1299073","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"549","i","choice","right","i","experimental","1132","1301409","0.0-4.0-8.127","true","128","3.150000000000001","","",""
"2985.2000000178814","4","confid","","","html-slider-response","1134","1304902","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"942","e","choice","left","e","experimental","1141","1307653","0.0-4.0-8.128","true","129","3.150000000000001","","",""
"2672.5","2","confid","","","html-slider-response","1143","1310829","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"762.0999999940395","i","choice","right","i","experimental","1150","1313403","0.0-4.0-8.129","true","130","3.0500000000000007","","",""
"1663.2999999821186","4","confid","","","html-slider-response","1152","1315570","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"566.5","e","choice","left","e","experimental","1159","1317947","0.0-4.0-8.130","true","131","3.0500000000000007","","",""
"3805","4","confid","","","html-slider-response","1161","1322257","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"850.6999999880791","i","choice","right","i","experimental","1168","1324905","0.0-4.0-8.131","true","132","2.9500000000000006","","",""
"2591.5","3","confid","","","html-slider-response","1170","1328000","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"540.4000000059605","e","choice","right","i","experimental","1177","1330333","0.0-4.0-8.132","false","133","2.9500000000000006","","",""
"1660.5","4","confid","","","html-slider-response","1179","1332497","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"918","i","choice","left","e","experimental","1186","1335212","0.0-4.0-8.133","false","134","3.0500000000000007","","",""
"2476.199999988079","2","confid","","","html-slider-response","1188","1338191","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"953.3999999761581","i","choice","left","e","experimental","1195","1340951","0.0-4.0-8.134","false","135","3.150000000000001","","",""
"3148.0999999940395","4","confid","","","html-slider-response","1197","1344602","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
