"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"222","e","choice","left","e","experimental","1312","786332","0.0-4.0-8.147","true","148","2.7499999999999996","","",""
"2459.0000000001164","5","confid","","","html-slider-response","1314","789295","0.0-4.0-10.147-0.147","","","","Rate your confidence","1",""
"147.00000000011642","i","choice","right","i","experimental","1321","791218","0.0-4.0-8.148","true","149","2.6499999999999995","","",""
"1746","3","confid","","","html-slider-response","1323","793467","0.0-4.0-10.148-0.148","","","","Rate your confidence","1",""
"477.9999999998836","e","choice","left","e","experimental","1330","795720","0.0-4.0-8.149","true","150","2.6499999999999995","","",""
"1852","3","confid","","","html-slider-response","1332","798078","0.0-4.0-10.149-0.149","","","","Rate your confidence","1",""
"495","i","choice","left","e","experimental","1339","800345","0.0-4.0-8.150","false","151","2.5499999999999994","","",""
"1763","3","confid","","","html-slider-response","1341","802612","0.0-4.0-10.150-0.150","","","","Rate your confidence","1",""
"323","i","choice","right","i","experimental","1348","804710","0.0-4.0-8.151","true","152","2.6499999999999995","","",""
"2566","4","confid","","","html-slider-response","1350","807779","0.0-4.0-10.151-0.151","","","","Rate your confidence","1",""
"275","e","choice","left","e","experimental","1358","834799","0.0-4.0-8.152","true","153","2.6499999999999995","","",""
"1756","5","confid","","","html-slider-response","1360","837060","0.0-4.0-10.152-0.152","","","","Rate your confidence","1",""
"119","i","choice","right","i","experimental","1367","838954","0.0-4.0-8.153","true","154","2.5499999999999994","","",""
"1804","5","confid","","","html-slider-response","1369","841262","0.0-4.0-10.153-0.153","","","","Rate your confidence","1",""
"230","e","choice","right","i","experimental","1376","843264","0.0-4.0-8.154","false","155","2.5499999999999994","","",""
"2032","4","confid","","","html-slider-response","1378","845800","0.0-4.0-10.154-0.154","","","","Rate your confidence","1",""
"466","i","choice","left","e","experimental","1385","848042","0.0-4.0-8.155","false","156","2.6499999999999995","","",""
"2284","4","confid","","","html-slider-response","1387","850831","0.0-4.0-10.155-0.155","","","","Rate your confidence","1",""
"595","i","choice","right","i","experimental","1394","853203","0.0-4.0-8.156","true","157","2.7499999999999996","","",""
"1644","1","confid","","","html-slider-response","1396","855351","0.0-4.0-10.156-0.156","","","","Rate your confidence","1",""
"503","e","choice","left","e","experimental","1403","857622","0.0-4.0-8.157","true","158","2.7499999999999996","","",""
"1543","2","confid","","","html-slider-response","1405","859671","0.0-4.0-10.157-0.157","","","","Rate your confidence","1",""
"108","i","choice","left","e","experimental","1412","861555","0.0-4.0-8.158","false","159","2.6499999999999995","","",""
"2209","4","confid","","","html-slider-response","1414","864267","0.0-4.0-10.158-0.158","","","","Rate your confidence","1",""
"538","i","choice","right","i","experimental","1421","866582","0.0-4.0-8.159","true","160","2.7499999999999996","","",""
"1677","1","confid","","","html-slider-response","1423","868764","0.0-4.0-10.159-0.159","","","","Rate your confidence","1",""
"378","e","choice","right","i","experimental","1430","870914","0.0-4.0-8.160","false","161","2.7499999999999996","","",""
"3228","2","confid","","","html-slider-response","1432","874646","0.0-4.0-10.160-0.160","","","","Rate your confidence","1",""
"581","i","choice","left","e","experimental","1439","877002","0.0-4.0-8.161","false","162","2.8499999999999996","","",""
"1804","2","confid","","","html-slider-response","1441","879311","0.0-4.0-10.161-0.161","","","","Rate your confidence","1",""
"428","i","choice","left","e","experimental","1448","881512","0.0-4.0-8.162","false","163","2.9499999999999997","","",""
"2094","3","confid","","","html-slider-response","1450","884110","0.0-4.0-10.162-0.162","","","","Rate your confidence","1",""
"302","e","choice","right","i","experimental","1457","886189","0.0-4.0-8.163","false","164","3.05","","",""
"2376","3","confid","","","html-slider-response","1459","889069","0.0-4.0-10.163-0.163","","","","Rate your confidence","1",""
"161.99999999988358","i","choice","right","i","experimental","1466","891008","0.0-4.0-8.164","true","165","3.15","","",""
"1676","5","confid","","","html-slider-response","1468","893187","0.0-4.0-10.164-0.164","","","","Rate your confidence","1",""
"436","e","choice","left","e","experimental","1475","895396","0.0-4.0-8.165","true","166","3.15","","",""
"1839","5","confid","","","html-slider-response","1477","897739","0.0-4.0-10.165-0.165","","","","Rate your confidence","1",""
"808","e","choice","right","i","experimental","1484","900321","0.0-4.0-8.166","false","167","3.05","","",""
"1873","2","confid","","","html-slider-response","1486","902698","0.0-4.0-10.166-0.166","","","","Rate your confidence","1",""
"316.9999999998836","e","choice","left","e","experimental","1493","904788","0.0-4.0-8.167","true","168","3.15","","",""
"2310.0000000001164","5","confid","","","html-slider-response","1495","907601","0.0-4.0-10.167-0.167","","","","Rate your confidence","1",""
"241","i","choice","right","i","experimental","1502","909620","0.0-4.0-8.168","true","169","3.15","","",""
"2168","3","confid","","","html-slider-response","1504","912290","0.0-4.0-10.168-0.168","","","","Rate your confidence","1",""
"154","e","choice","left","e","experimental","1511","914221","0.0-4.0-8.169","true","170","3.05","","",""
"1460","5","confid","","","html-slider-response","1513","916186","0.0-4.0-10.169-0.169","","","","Rate your confidence","1",""
"315","i","choice","right","i","experimental","1520","918276","0.0-4.0-8.170","true","171","3.05","","",""
"2116","2","confid","","","html-slider-response","1522","920897","0.0-4.0-10.170-0.170","","","","Rate your confidence","1",""
"399","e","choice","left","e","experimental","1529","923071","0.0-4.0-8.171","true","172","2.9499999999999997","","",""
"2257","3","confid","","","html-slider-response","1531","925832","0.0-4.0-10.171-0.171","","","","Rate your confidence","1",""
"270","e","choice","left","e","experimental","1538","927878","0.0-4.0-8.172","true","173","2.9499999999999997","","",""
"1923","3","confid","","","html-slider-response","1540","930306","0.0-4.0-10.172-0.172","","","","Rate your confidence","1",""
"278","i","choice","right","i","experimental","1547","932358","0.0-4.0-8.173","true","174","2.8499999999999996","","",""
"3178","4","confid","","","html-slider-response","1549","936039","0.0-4.0-10.173-0.173","","","","Rate your confidence","1",""
"428","e","choice","left","e","experimental","1556","938243","0.0-4.0-8.174","true","175","2.8499999999999996","","",""
"1749.0000000001164","3","confid","","","html-slider-response","1558","940496","0.0-4.0-10.174-0.174","","","","Rate your confidence","1",""
"179.99999999988358","i","choice","right","i","experimental","1565","942451","0.0-4.0-8.175","true","176","2.7499999999999996","","",""
"2005","3","confid","","","html-slider-response","1567","944960","0.0-4.0-10.175-0.175","","","","Rate your confidence","1",""
"4","i","choice","right","i","experimental","1574","946740","0.0-4.0-8.176","true","177","2.7499999999999996","","",""
"1242","5","confid","","","html-slider-response","1576","948488","0.0-4.0-10.176-0.176","","","","Rate your confidence","1",""
"30","e","choice","left","e","experimental","1583","950293","0.0-4.0-8.177","true","178","2.6499999999999995","","",""
"1282","5","confid","","","html-slider-response","1585","952080","0.0-4.0-10.177-0.177","","","","Rate your confidence","1",""
"241","e","choice","left","e","experimental","1592","954096","0.0-4.0-8.178","true","179","2.6499999999999995","","",""
"2329","5","confid","","","html-slider-response","1594","956928","0.0-4.0-10.178-0.178","","","","Rate your confidence","1",""
"72.99999999988358","i","choice","right","i","experimental","1601","958777","0.0-4.0-8.179","true","180","2.5499999999999994","","",""
"1309","4","confid","","","html-slider-response","1603","960591","0.0-4.0-10.179-0.179","","","","Rate your confidence","1",""
"465","e","choice","right","i","experimental","1610","962830","0.0-4.0-8.180","false","181","2.5499999999999994","","",""
"3245","3","confid","","","html-slider-response","1612","966576","0.0-4.0-10.180-0.180","","","","Rate your confidence","1",""
"352.9999999998836","e","choice","left","e","experimental","1619","968706","0.0-4.0-8.181","true","182","2.6499999999999995","","",""
"1244.0000000001164","4","confid","","","html-slider-response","1621","970453","0.0-4.0-10.181-0.181","","","","Rate your confidence","1",""
"808","i","choice","left","e","experimental","1628","973036","0.0-4.0-8.182","false","183","2.6499999999999995","","",""
"2270.0000000001164","2","confid","","","html-slider-response","1630","975810","0.0-4.0-10.182-0.182","","","","Rate your confidence","1",""
"558","e","choice","right","i","experimental","1637","978143","0.0-4.0-8.183","false","184","2.7499999999999996","","",""
"3228","3","confid","","","html-slider-response","1639","981875","0.0-4.0-10.183-0.183","","","","Rate your confidence","1",""
"271","i","choice","right","i","experimental","1646","983921","0.0-4.0-8.184","true","185","2.8499999999999996","","",""
"1788","3","confid","","","html-slider-response","1648","986214","0.0-4.0-10.184-0.184","","","","Rate your confidence","1",""
"420.0000000001164","i","choice","left","e","experimental","1655","988407","0.0-4.0-8.185","false","186","2.8499999999999996","","",""
"2531.9999999998836","3","confid","","","html-slider-response","1657","991443","0.0-4.0-10.185-0.185","","","","Rate your confidence","1",""
"169","i","choice","right","i","experimental","1664","993386","0.0-4.0-8.186","true","187","2.9499999999999997","","",""
"2808","3","confid","","","html-slider-response","1666","996697","0.0-4.0-10.186-0.186","","","","Rate your confidence","1",""
"358.0000000001164","e","choice","left","e","experimental","1673","998830","0.0-4.0-8.187","true","188","2.9499999999999997","","",""
"2703.9999999998836","2","confid","","","html-slider-response","1675","1002039","0.0-4.0-10.187-0.187","","","","Rate your confidence","1",""
"96","i","choice","right","i","experimental","1682","1003911","0.0-4.0-8.188","true","189","2.8499999999999996","","",""
"1692.0000000001164","5","confid","","","html-slider-response","1684","1006108","0.0-4.0-10.188-0.188","","","","Rate your confidence","1",""
"135","e","choice","left","e","experimental","1691","1008021","0.0-4.0-8.189","true","190","2.8499999999999996","","",""
"1827","5","confid","","","html-slider-response","1693","1010352","0.0-4.0-10.189-0.189","","","","Rate your confidence","1",""
"193","e","choice","left","e","experimental","1700","1012322","0.0-4.0-8.190","true","191","2.7499999999999996","","",""
"1339.9999999998836","5","confid","","","html-slider-response","1702","1014165","0.0-4.0-10.190-0.190","","","","Rate your confidence","1",""
"28","i","choice","right","i","experimental","1709","1015968","0.0-4.0-8.191","true","192","2.7499999999999996","","",""
"1506","5","confid","","","html-slider-response","1711","1017978","0.0-4.0-10.191-0.191","","","","Rate your confidence","1",""
"263","i","choice","left","e","experimental","1718","1020015","0.0-4.0-8.192","false","193","2.6499999999999995","","",""
"1522","4","confid","","","html-slider-response","1720","1022040","0.0-4.0-10.192-0.192","","","","Rate your confidence","1",""
"64.00000000011642","e","choice","right","i","experimental","1727","1023882","0.0-4.0-8.193","false","194","2.7499999999999996","","",""
"3394","1","confid","","","html-slider-response","1729","1027780","0.0-4.0-10.193-0.193","","","","Rate your confidence","1","68821"
