"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"2309.999999999767","3","confid","","","html-slider-response","1314","1085039","0.0-4.0-10.147-0.147","","","","Rate your confidence","1",""
"248","e","choice","left","e","experimental","1321","1087079","0.0-4.0-8.148","true","149","3.25","","",""
"2003.9999999997672","3","confid","","","html-slider-response","1323","1089588","0.0-4.0-10.148-0.148","","","","Rate your confidence","1",""
"252.00000000023283","e","choice","right","i","experimental","1330","1091632","0.0-4.0-8.149","false","150","3.25","","",""
"1956.0000000002328","3","confid","","","html-slider-response","1332","1094093","0.0-4.0-10.149-0.149","","","","Rate your confidence","1",""
"178.00000000023283","e","choice","left","e","experimental","1339","1096065","0.0-4.0-8.150","true","151","3.35","","",""
"1485.0000000002328","4","confid","","","html-slider-response","1341","1098054","0.0-4.0-10.150-0.150","","","","Rate your confidence","1",""
"176","i","choice","right","i","experimental","1348","1100016","0.0-4.0-8.151","true","152","3.35","","",""
"2350.999999999767","3","confid","","","html-slider-response","1350","1102876","0.0-4.0-10.151-0.151","","","","Rate your confidence","1",""
"344","e","choice","left","e","experimental","1358","1123455","0.0-4.0-8.152","true","153","3.25","","",""
"3482.999999999767","3","confid","","","html-slider-response","1360","1127450","0.0-4.0-10.152-0.152","","","","Rate your confidence","1",""
"22","e","choice","right","i","experimental","1367","1129263","0.0-4.0-8.153","false","154","3.25","","",""
"3248","3","confid","","","html-slider-response","1369","1133018","0.0-4.0-10.153-0.153","","","","Rate your confidence","1",""
"285","e","choice","right","i","experimental","1376","1135095","0.0-4.0-8.154","false","155","3.35","","",""
"2247","3","confid","","","html-slider-response","1378","1137847","0.0-4.0-10.154-0.154","","","","Rate your confidence","1",""
"292","e","choice","left","e","experimental","1385","1139937","0.0-4.0-8.155","true","156","3.45","","",""
"1497","3","confid","","","html-slider-response","1387","1141939","0.0-4.0-10.155-0.155","","","","Rate your confidence","1",""
"592","i","choice","right","i","experimental","1394","1144325","0.0-4.0-8.156","true","157","3.45","","",""
"2368","3","confid","","","html-slider-response","1396","1147199","0.0-4.0-10.156-0.156","","","","Rate your confidence","1",""
"289","e","choice","left","e","experimental","1403","1149279","0.0-4.0-8.157","true","158","3.35","","",""
"1279","3","confid","","","html-slider-response","1405","1151063","0.0-4.0-10.157-0.157","","","","Rate your confidence","1",""
"183","e","choice","left","e","experimental","1412","1153036","0.0-4.0-8.158","true","159","3.35","","",""
"1493","4","confid","","","html-slider-response","1414","1155033","0.0-4.0-10.158-0.158","","","","Rate your confidence","1",""
"563","e","choice","right","i","experimental","1421","1157381","0.0-4.0-8.159","false","160","3.25","","",""
"3198","3","confid","","","html-slider-response","1423","1161092","0.0-4.0-10.159-0.159","","","","Rate your confidence","1",""
"387","e","choice","left","e","experimental","1430","1163270","0.0-4.0-8.160","true","161","3.35","","",""
"2144","3","confid","","","html-slider-response","1432","1165918","0.0-4.0-10.160-0.160","","","","Rate your confidence","1",""
"349","i","choice","right","i","experimental","1439","1168056","0.0-4.0-8.161","true","162","3.35","","",""
"1943.0000000002328","4","confid","","","html-slider-response","1441","1170504","0.0-4.0-10.161-0.161","","","","Rate your confidence","1",""
"332","e","choice","left","e","experimental","1448","1172633","0.0-4.0-8.162","true","163","3.25","","",""
"1658","3","confid","","","html-slider-response","1450","1174797","0.0-4.0-10.162-0.162","","","","Rate your confidence","1",""
"115","e","choice","right","i","experimental","1457","1176710","0.0-4.0-8.163","false","164","3.25","","",""
"1530.9999999997672","3","confid","","","html-slider-response","1459","1178745","0.0-4.0-10.163-0.163","","","","Rate your confidence","1",""
"198","i","choice","left","e","experimental","1466","1180732","0.0-4.0-8.164","false","165","3.35","","",""
"1490","4","confid","","","html-slider-response","1468","1182726","0.0-4.0-10.164-0.164","","","","Rate your confidence","1",""
"255","i","choice","right","i","experimental","1475","1184780","0.0-4.0-8.165","true","166","3.45","","",""
"1518","4","confid","","","html-slider-response","1477","1186804","0.0-4.0-10.165-0.165","","","","Rate your confidence","1",""
"831","e","choice","left","e","experimental","1484","1189431","0.0-4.0-8.166","true","167","3.45","","",""
"2616","5","confid","","","html-slider-response","1486","1192553","0.0-4.0-10.166-0.166","","","","Rate your confidence","1",""
"367","i","choice","right","i","experimental","1493","1194711","0.0-4.0-8.167","true","168","3.35","","",""
"1520","5","confid","","","html-slider-response","1495","1196737","0.0-4.0-10.167-0.167","","","","Rate your confidence","1",""
"263.99999999976717","e","choice","left","e","experimental","1502","1198796","0.0-4.0-8.168","true","169","3.35","","",""
"2416","5","confid","","","html-slider-response","1504","1201717","0.0-4.0-10.168-0.168","","","","Rate your confidence","1",""
"169","e","choice","right","i","experimental","1511","1203680","0.0-4.0-8.169","false","170","3.25","","",""
"1778","4","confid","","","html-slider-response","1513","1205964","0.0-4.0-10.169-0.169","","","","Rate your confidence","1",""
"468.00000000023283","i","choice","right","i","experimental","1520","1208233","0.0-4.0-8.170","true","171","3.35","","",""
"1730","3","confid","","","html-slider-response","1522","1210468","0.0-4.0-10.170-0.170","","","","Rate your confidence","1",""
"238","e","choice","left","e","experimental","1529","1212504","0.0-4.0-8.171","true","172","3.35","","",""
"1503.0000000002328","4","confid","","","html-slider-response","1531","1214511","0.0-4.0-10.171-0.171","","","","Rate your confidence","1",""
"96","i","choice","left","e","experimental","1538","1216398","0.0-4.0-8.172","false","173","3.25","","",""
"1683","4","confid","","","html-slider-response","1540","1218586","0.0-4.0-10.172-0.172","","","","Rate your confidence","1",""
"383","e","choice","right","i","experimental","1547","1220748","0.0-4.0-8.173","false","174","3.35","","",""
"1224.9999999997672","3","confid","","","html-slider-response","1549","1222477","0.0-4.0-10.173-0.173","","","","Rate your confidence","1",""
"53","e","choice","left","e","experimental","1556","1224302","0.0-4.0-8.174","true","175","3.45","","",""
"1863","4","confid","","","html-slider-response","1558","1226668","0.0-4.0-10.174-0.174","","","","Rate your confidence","1",""
"165.00000000023283","i","choice","right","i","experimental","1565","1228598","0.0-4.0-8.175","true","176","3.45","","",""
"1345","3","confid","","","html-slider-response","1567","1230445","0.0-4.0-10.175-0.175","","","","Rate your confidence","1",""
"322","e","choice","left","e","experimental","1574","1232532","0.0-4.0-8.176","true","177","3.35","","",""
"1235","4","confid","","","html-slider-response","1576","1234269","0.0-4.0-10.176-0.176","","","","Rate your confidence","1",""
"215.00000000023283","i","choice","right","i","experimental","1583","1236251","0.0-4.0-8.177","true","178","3.35","","",""
"2997","3","confid","","","html-slider-response","1585","1239750","0.0-4.0-10.177-0.177","","","","Rate your confidence","1",""
"50","e","choice","right","i","experimental","1592","1241564","0.0-4.0-8.178","false","179","3.25","","",""
"2674.000000000233","3","confid","","","html-slider-response","1594","1244741","0.0-4.0-10.178-0.178","","","","Rate your confidence","1",""
"226.00000000023283","e","choice","left","e","experimental","1601","1246760","0.0-4.0-8.179","true","180","3.35","","",""
"2722","4","confid","","","html-slider-response","1603","1249988","0.0-4.0-10.179-0.179","","","","Rate your confidence","1",""
"184","e","choice","right","i","experimental","1610","1251963","0.0-4.0-8.180","false","181","3.35","","",""
"4114.000000000233","3","confid","","","html-slider-response","1612","1256586","0.0-4.0-10.180-0.180","","","","Rate your confidence","1",""
"36","e","choice","left","e","experimental","1619","1258417","0.0-4.0-8.181","true","182","3.45","","",""
"1844","4","confid","","","html-slider-response","1621","1260765","0.0-4.0-10.181-0.181","","","","Rate your confidence","1",""
"16","e","choice","left","e","experimental","1628","1262576","0.0-4.0-8.182","true","183","3.45","","",""
"2242","4","confid","","","html-slider-response","1630","1265322","0.0-4.0-10.182-0.182","","","","Rate your confidence","1",""
"365","i","choice","right","i","experimental","1637","1267485","0.0-4.0-8.183","true","184","3.35","","",""
"2314","3","confid","","","html-slider-response","1639","1270306","0.0-4.0-10.183-0.183","","","","Rate your confidence","1",""
"115.99999999976717","e","choice","left","e","experimental","1646","1272222","0.0-4.0-8.184","true","185","3.35","","",""
"1107","3","confid","","","html-slider-response","1648","1273834","0.0-4.0-10.184-0.184","","","","Rate your confidence","1",""
"25","e","choice","right","i","experimental","1655","1275651","0.0-4.0-8.185","false","186","3.25","","",""
"1723","4","confid","","","html-slider-response","1657","1277881","0.0-4.0-10.185-0.185","","","","Rate your confidence","1",""
"2.9999999997671694","e","choice","left","e","experimental","1664","1279676","0.0-4.0-8.186","true","187","3.35","","",""
"2155.000000000233","3","confid","","","html-slider-response","1666","1282335","0.0-4.0-10.186-0.186","","","","Rate your confidence","1",""
"3","i","choice","right","i","experimental","1673","1284137","0.0-4.0-8.187","true","188","3.35","","",""
"2588.000000000233","3","confid","","","html-slider-response","1675","1287230","0.0-4.0-10.187-0.187","","","","Rate your confidence","1",""
"87","i","choice","right","i","experimental","1682","1289112","0.0-4.0-8.188","true","189","3.25","","",""
"3672","3","confid","","","html-slider-response","1684","1293288","0.0-4.0-10.188-0.188","","","","Rate your confidence","1",""
"20","e","choice","left","e","experimental","1691","1295103","0.0-4.0-8.189","true","190","3.25","","",""
"1928.0000000002328","4","confid","","","html-slider-response","1693","1297537","0.0-4.0-10.189-0.189","","","","Rate your confidence","1",""
"858","e","choice","left","e","experimental","1700","1300186","0.0-4.0-8.190","true","191","3.15","","",""
"2104.999999999767","4","confid","","","html-slider-response","1702","1302795","0.0-4.0-10.190-0.190","","","","Rate your confidence","1",""
"543","e","choice","right","i","experimental","1709","1305130","0.0-4.0-8.191","false","192","3.15","","",""
"2580","2","confid","","","html-slider-response","1711","1308216","0.0-4.0-10.191-0.191","","","","Rate your confidence","1",""
"655.0000000002328","e","choice","right","i","experimental","1718","1310661","0.0-4.0-8.192","false","193","3.25","","",""
"2489","4","confid","","","html-slider-response","1720","1313656","0.0-4.0-10.192-0.192","","","","Rate your confidence","1",""
"1031","e","choice","left","e","experimental","1727","1316484","0.0-4.0-8.193","true","194","3.35","","",""
"1539","4","confid","","","html-slider-response","1729","1318531","0.0-4.0-10.193-0.193","","","","Rate your confidence","1","48931"
