"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"771.9999999995343","e","choice","left","e","experimental","1267","2247948","0.0-4.0-8.142","true","143","2.8500000000000014","","",""
"2036","3","confid","","","html-slider-response","1269","2250490","0.0-4.0-10.142-0.142","","","","Rate your confidence","1",""
"500","i","choice","right","i","experimental","1276","2252769","0.0-4.0-8.143","true","144","2.8500000000000014","","",""
"2084","3","confid","","","html-slider-response","1278","2255356","0.0-4.0-10.143-0.143","","","","Rate your confidence","1",""
"808","i","choice","right","i","experimental","1285","2257945","0.0-4.0-8.144","true","145","2.7500000000000013","","",""
"2072","3","confid","","","html-slider-response","1287","2260524","0.0-4.0-10.144-0.144","","","","Rate your confidence","1",""
"765.0000000004657","i","choice","left","e","experimental","1294","2263071","0.0-4.0-8.145","false","146","2.7500000000000013","","",""
"1817","4","confid","","","html-slider-response","1296","2265392","0.0-4.0-10.145-0.145","","","","Rate your confidence","1",""
"941.0000000004657","e","choice","left","e","experimental","1303","2268109","0.0-4.0-8.146","true","147","2.8500000000000014","","",""
"3109","3","confid","","","html-slider-response","1305","2271723","0.0-4.0-10.146-0.146","","","","Rate your confidence","1",""
"590","i","choice","right","i","experimental","1312","2274081","0.0-4.0-8.147","true","148","2.8500000000000014","","",""
"3419","3","confid","","","html-slider-response","1314","2278006","0.0-4.0-10.147-0.147","","","","Rate your confidence","1",""
"986","e","choice","right","i","experimental","1321","2280771","0.0-4.0-8.148","false","149","2.7500000000000013","","",""
"2966","2","confid","","","html-slider-response","1323","2284244","0.0-4.0-10.148-0.148","","","","Rate your confidence","1",""
"880","e","choice","left","e","experimental","1330","2286902","0.0-4.0-8.149","true","150","2.8500000000000014","","",""
"3137","5","confid","","","html-slider-response","1332","2290542","0.0-4.0-10.149-0.149","","","","Rate your confidence","1",""
"823","i","choice","right","i","experimental","1339","2293147","0.0-4.0-8.150","true","151","2.8500000000000014","","",""
"2705.0000000004657","5","confid","","","html-slider-response","1341","2296357","0.0-4.0-10.150-0.150","","","","Rate your confidence","1",""
"749.0000000004657","e","choice","left","e","experimental","1348","2298886","0.0-4.0-8.151","true","152","2.7500000000000013","","",""
"1867","3","confid","","","html-slider-response","1350","2301258","0.0-4.0-10.151-0.151","","","","Rate your confidence","1",""
"741.9999999995343","i","choice","right","i","experimental","1358","2308348","0.0-4.0-8.152","true","153","2.7500000000000013","","",""
"2569.0000000004657","2","confid","","","html-slider-response","1360","2311423","0.0-4.0-10.152-0.152","","","","Rate your confidence","1",""
"1355","e","choice","left","e","experimental","1367","2314556","0.0-4.0-8.153","true","154","2.6500000000000012","","",""
"2682.9999999995343","2","confid","","","html-slider-response","1369","2317741","0.0-4.0-10.153-0.153","","","","Rate your confidence","1",""
"891","i","choice","right","i","experimental","1376","2320411","0.0-4.0-8.154","true","155","2.6500000000000012","","",""
"2724","3","confid","","","html-slider-response","1378","2323642","0.0-4.0-10.154-0.154","","","","Rate your confidence","1",""
"752","e","choice","left","e","experimental","1385","2326174","0.0-4.0-8.155","true","156","2.550000000000001","","",""
"2060","3","confid","","","html-slider-response","1387","2328741","0.0-4.0-10.155-0.155","","","","Rate your confidence","1",""
"899.9999999995343","i","choice","left","e","experimental","1394","2331418","0.0-4.0-8.156","false","157","2.550000000000001","","",""
"4050","3","confid","","","html-slider-response","1396","2335974","0.0-4.0-10.156-0.156","","","","Rate your confidence","1",""
"887","i","choice","right","i","experimental","1403","2338641","0.0-4.0-8.157","true","158","2.6500000000000012","","",""
"2096","4","confid","","","html-slider-response","1405","2341241","0.0-4.0-10.157-0.157","","","","Rate your confidence","1",""
"765","e","choice","left","e","experimental","1412","2343782","0.0-4.0-8.158","true","159","2.6500000000000012","","",""
"2503","3","confid","","","html-slider-response","1414","2346792","0.0-4.0-10.158-0.158","","","","Rate your confidence","1",""
"1169.9999999995343","e","choice","right","i","experimental","1421","2349746","0.0-4.0-8.159","false","160","2.550000000000001","","",""
"2637","3","confid","","","html-slider-response","1423","2352890","0.0-4.0-10.159-0.159","","","","Rate your confidence","1",""
"812.9999999995343","i","choice","right","i","experimental","1430","2355484","0.0-4.0-8.160","true","161","2.6500000000000012","","",""
"2335.0000000004657","3","confid","","","html-slider-response","1432","2358325","0.0-4.0-10.160-0.160","","","","Rate your confidence","1",""
"966","e","choice","left","e","experimental","1439","2361071","0.0-4.0-8.161","true","162","2.6500000000000012","","",""
"3261","2","confid","","","html-slider-response","1441","2364840","0.0-4.0-10.161-0.161","","","","Rate your confidence","1",""
"810","e","choice","left","e","experimental","1448","2367429","0.0-4.0-8.162","true","163","2.550000000000001","","",""
"2772","2","confid","","","html-slider-response","1450","2370707","0.0-4.0-10.162-0.162","","","","Rate your confidence","1",""
"964.9999999995343","i","choice","right","i","experimental","1457","2373443","0.0-4.0-8.163","true","164","2.550000000000001","","",""
"1977","1","confid","","","html-slider-response","1459","2375924","0.0-4.0-10.163-0.163","","","","Rate your confidence","1",""
"1004","i","choice","left","e","experimental","1466","2378711","0.0-4.0-8.164","false","165","2.450000000000001","","",""
"5460","1","confid","","","html-slider-response","1468","2384676","0.0-4.0-10.164-0.164","","","","Rate your confidence","1",""
"1227","i","choice","right","i","experimental","1475","2387675","0.0-4.0-8.165","true","166","2.550000000000001","","",""
"3893.9999999995343","2","confid","","","html-slider-response","1477","2392074","0.0-4.0-10.165-0.165","","","","Rate your confidence","1",""
"1094","e","choice","left","e","experimental","1484","2394945","0.0-4.0-8.166","true","167","2.550000000000001","","",""
"2124","1","confid","","","html-slider-response","1486","2397578","0.0-4.0-10.166-0.166","","","","Rate your confidence","1",""
"987","e","choice","right","i","experimental","1493","2400345","0.0-4.0-8.167","false","168","2.450000000000001","","",""
"2738.9999999995343","2","confid","","","html-slider-response","1495","2403590","0.0-4.0-10.167-0.167","","","","Rate your confidence","1",""
"1020.9999999995343","e","choice","right","i","experimental","1502","2406393","0.0-4.0-8.168","false","169","2.550000000000001","","",""
"2041","1","confid","","","html-slider-response","1504","2408941","0.0-4.0-10.168-0.168","","","","Rate your confidence","1",""
"871.0000000004657","e","choice","left","e","experimental","1511","2411593","0.0-4.0-8.169","true","170","2.6500000000000012","","",""
"1978","3","confid","","","html-slider-response","1513","2414075","0.0-4.0-10.169-0.169","","","","Rate your confidence","1",""
"896.0000000004657","i","choice","right","i","experimental","1520","2416755","0.0-4.0-8.170","true","171","2.6500000000000012","","",""
"2379","4","confid","","","html-slider-response","1522","2419640","0.0-4.0-10.170-0.170","","","","Rate your confidence","1",""
"886","e","choice","left","e","experimental","1529","2422308","0.0-4.0-8.171","true","172","2.550000000000001","","",""
"2196","4","confid","","","html-slider-response","1531","2425007","0.0-4.0-10.171-0.171","","","","Rate your confidence","1",""
"788","e","choice","right","i","experimental","1538","2427579","0.0-4.0-8.172","false","173","2.550000000000001","","",""
"3122","3","confid","","","html-slider-response","1540","2431207","0.0-4.0-10.172-0.172","","","","Rate your confidence","1",""
"778","e","choice","left","e","experimental","1547","2433765","0.0-4.0-8.173","true","174","2.6500000000000012","","",""
"2552","3","confid","","","html-slider-response","1549","2436824","0.0-4.0-10.173-0.173","","","","Rate your confidence","1",""
"2462","i","choice","right","i","experimental","1556","2441066","0.0-4.0-8.174","true","175","2.6500000000000012","","",""
"3318","3","confid","","","html-slider-response","1558","2444891","0.0-4.0-10.174-0.174","","","","Rate your confidence","1",""
"750","e","choice","left","e","experimental","1565","2447417","0.0-4.0-8.175","true","176","2.550000000000001","","",""
"2971","3","confid","","","html-slider-response","1567","2450892","0.0-4.0-10.175-0.175","","","","Rate your confidence","1",""
"526","e","choice","right","i","experimental","1574","2453198","0.0-4.0-8.176","false","177","2.550000000000001","","",""
"2705.0000000004657","3","confid","","","html-slider-response","1576","2456407","0.0-4.0-10.176-0.176","","","","Rate your confidence","1",""
"672","e","choice","left","e","experimental","1583","2458858","0.0-4.0-8.177","true","178","2.6500000000000012","","",""
"2442","2","confid","","","html-slider-response","1585","2461810","0.0-4.0-10.177-0.177","","","","Rate your confidence","1",""
"721.9999999995343","e","choice","left","e","experimental","1592","2464312","0.0-4.0-8.178","true","179","2.6500000000000012","","",""
"1991","3","confid","","","html-slider-response","1594","2466807","0.0-4.0-10.178-0.178","","","","Rate your confidence","1",""
"709","i","choice","right","i","experimental","1601","2469293","0.0-4.0-8.179","true","180","2.550000000000001","","",""
"2875","3","confid","","","html-slider-response","1603","2472674","0.0-4.0-10.179-0.179","","","","Rate your confidence","1",""
"677","e","choice","left","e","experimental","1610","2475129","0.0-4.0-8.180","true","181","2.550000000000001","","",""
"2291","5","confid","","","html-slider-response","1612","2477924","0.0-4.0-10.180-0.180","","","","Rate your confidence","1",""
"925","e","choice","right","i","experimental","1619","2480632","0.0-4.0-8.181","false","182","2.450000000000001","","",""
"2521","2","confid","","","html-slider-response","1621","2483660","0.0-4.0-10.181-0.181","","","","Rate your confidence","1",""
"1161","i","choice","right","i","experimental","1628","2486604","0.0-4.0-8.182","true","183","2.550000000000001","","",""
"2014","1","confid","","","html-slider-response","1630","2489125","0.0-4.0-10.182-0.182","","","","Rate your confidence","1",""
"815.0000000004657","e","choice","left","e","experimental","1637","2491722","0.0-4.0-8.183","true","184","2.550000000000001","","",""
"2263.0000000004657","1","confid","","","html-slider-response","1639","2494492","0.0-4.0-10.183-0.183","","","","Rate your confidence","1",""
"766.9999999995343","e","choice","left","e","experimental","1646","2497038","0.0-4.0-8.184","true","185","2.450000000000001","","",""
"1515","4","confid","","","html-slider-response","1648","2499058","0.0-4.0-10.184-0.184","","","","Rate your confidence","1",""
"749","i","choice","right","i","experimental","1655","2501583","0.0-4.0-8.185","true","186","2.450000000000001","","",""
"3086.0000000004657","6","confid","","","html-slider-response","1657","2505175","0.0-4.0-10.185-0.185","","","","Rate your confidence","1",""
"801","e","choice","left","e","experimental","1664","2507755","0.0-4.0-8.186","true","187","2.350000000000001","","",""
"3281","4","confid","","","html-slider-response","1666","2511541","0.0-4.0-10.186-0.186","","","","Rate your confidence","1",""
"908.0000000004657","i","choice","right","i","experimental","1673","2514230","0.0-4.0-8.187","true","188","2.350000000000001","","",""
"3956","3","confid","","","html-slider-response","1675","2518692","0.0-4.0-10.187-0.187","","","","Rate your confidence","1",""
"763","e","choice","left","e","experimental","1682","2521239","0.0-4.0-8.188","true","189","2.250000000000001","","",""
"2564.0000000004657","4","confid","","","html-slider-response","1684","2524308","0.0-4.0-10.188-0.188","","","","Rate your confidence","1",""
"911","e","choice","right","i","experimental","1691","2527003","0.0-4.0-8.189","false","190","2.250000000000001","","",""
"2202.0000000004657","3","confid","","","html-slider-response","1693","2529711","0.0-4.0-10.189-0.189","","","","Rate your confidence","1",""
"815","i","choice","right","i","experimental","1700","2532310","0.0-4.0-8.190","true","191","2.350000000000001","","",""
"2790.9999999995343","4","confid","","","html-slider-response","1702","2535607","0.0-4.0-10.190-0.190","","","","Rate your confidence","1",""
"810","i","choice","left","e","experimental","1709","2538199","0.0-4.0-8.191","false","192","2.350000000000001","","",""
"2951","4","confid","","","html-slider-response","1711","2541657","0.0-4.0-10.191-0.191","","","","Rate your confidence","1",""
"832","i","choice","left","e","experimental","1718","2544271","0.0-4.0-8.192","false","193","2.450000000000001","","",""
"1929.9999999995343","4","confid","","","html-slider-response","1720","2546707","0.0-4.0-10.192-0.192","","","","Rate your confidence","1",""
"816","i","choice","right","i","experimental","1727","2549304","0.0-4.0-8.193","true","194","2.550000000000001","","",""
"2246","3","confid","","","html-slider-response","1729","2552058","0.0-4.0-10.193-0.193","","","","Rate your confidence","1","10830"
