"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1490","4","confid","","","html-slider-response","502","410551","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"679.7000000476837","e","choice","left","e","experimental","509","413024","0.0-4.0-8.58","true","59","3.7500000000000004","","",""
"1338.5","4","confid","","","html-slider-response","511","414867","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"2396.5","e","choice","right","i","experimental","518","419061","0.0-4.0-8.59","false","60","3.6500000000000004","","",""
"2756.5","3","confid","","","html-slider-response","520","422322","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"626.2000000476837","i","choice","right","i","experimental","527","424752","0.0-4.0-8.60","true","61","3.7500000000000004","","",""
"2844.4000000953674","4","confid","","","html-slider-response","529","428103","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"1383.0999999046326","e","choice","left","e","experimental","536","431278","0.0-4.0-8.61","true","62","3.7500000000000004","","",""
"2042.7999999523163","5","confid","","","html-slider-response","538","433827","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"714.8000001907349","i","choice","right","i","experimental","545","436338","0.0-4.0-8.62","true","63","3.6500000000000004","","",""
"2109.100000143051","3","confid","","","html-slider-response","547","438951","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"802.5999999046326","e","choice","left","e","experimental","554","441550","0.0-4.0-8.63","true","64","3.6500000000000004","","",""
"3702.4000000953674","5","confid","","","html-slider-response","556","445757","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"834.2000000476837","e","choice","left","e","experimental","563","448387","0.0-4.0-8.64","true","65","3.5500000000000003","","",""
"1700.2000000476837","5","confid","","","html-slider-response","565","450592","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"921.2000000476837","e","choice","right","i","experimental","572","453305","0.0-4.0-8.65","false","66","3.5500000000000003","","",""
"1681.1000001430511","5","confid","","","html-slider-response","574","455490","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"971.1999998092651","e","choice","right","i","experimental","581","458268","0.0-4.0-8.66","false","67","3.6500000000000004","","",""
"2026.7999999523163","4","confid","","","html-slider-response","583","460799","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"1235.5","e","choice","left","e","experimental","590","463840","0.0-4.0-8.67","true","68","3.7500000000000004","","",""
"1626.6000001430511","4","confid","","","html-slider-response","592","465973","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"647.5","e","choice","left","e","experimental","600","599709","0.0-4.0-8.68","true","69","3.7500000000000004","","",""
"2444.600000143051","5","confid","","","html-slider-response","602","602659","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"2790.5","i","choice","right","i","experimental","609","607243","0.0-4.0-8.69","true","70","3.6500000000000004","","",""
"1309.3999998569489","4","confid","","","html-slider-response","611","609059","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"3909.600000143051","e","choice","left","e","experimental","618","614764","0.0-4.0-8.70","true","71","3.6500000000000004","","",""
"5782.5","4","confid","","","html-slider-response","620","621052","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"813.7999999523163","i","choice","right","i","experimental","627","623661","0.0-4.0-8.71","true","72","3.5500000000000003","","",""
"1570.8999998569489","3","confid","","","html-slider-response","629","625736","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"500.60000014305115","e","choice","right","i","experimental","636","628030","0.0-4.0-8.72","false","73","3.5500000000000003","","",""
"1549","3","confid","","","html-slider-response","638","630085","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"515.5999999046326","e","choice","left","e","experimental","645","632393","0.0-4.0-8.73","true","74","3.6500000000000004","","",""
"1885","3","confid","","","html-slider-response","647","634784","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"512","e","choice","left","e","experimental","654","637088","0.0-4.0-8.74","true","75","3.6500000000000004","","",""
"1498.5","4","confid","","","html-slider-response","656","639092","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"641.0999999046326","i","choice","right","i","experimental","663","641532","0.0-4.0-8.75","true","76","3.5500000000000003","","",""
"2981.9000000953674","3","confid","","","html-slider-response","665","645018","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"1397.0999999046326","i","choice","left","e","experimental","672","648218","0.0-4.0-8.76","false","77","3.5500000000000003","","",""
"1442.7999999523163","3","confid","","","html-slider-response","674","650165","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"1215.6000001430511","i","choice","right","i","experimental","681","653189","0.0-4.0-8.77","true","78","3.6500000000000004","","",""
"2025.9000000953674","3","confid","","","html-slider-response","683","655719","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"477.90000009536743","e","choice","left","e","experimental","690","657999","0.0-4.0-8.78","true","79","3.6500000000000004","","",""
"1944.5","5","confid","","","html-slider-response","692","660449","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"1156.7000000476837","i","choice","right","i","experimental","699","663410","0.0-4.0-8.79","true","80","3.5500000000000003","","",""
"2387.600000143051","4","confid","","","html-slider-response","701","666302","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"907","i","choice","right","i","experimental","708","669012","0.0-4.0-8.80","true","81","3.5500000000000003","","",""
"1627.2999999523163","4","confid","","","html-slider-response","710","671145","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"633.3000001907349","e","choice","left","e","experimental","717","673574","0.0-4.0-8.81","true","82","3.45","","",""
"1930.5","4","confid","","","html-slider-response","719","676010","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"731.7000000476837","e","choice","right","i","experimental","726","678542","0.0-4.0-8.82","false","83","3.45","","",""
"2346.2000000476837","4","confid","","","html-slider-response","728","681394","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"940.5","e","choice","left","e","experimental","735","684142","0.0-4.0-8.83","true","84","3.5500000000000003","","",""
"9665.099999904633","5","confid","","","html-slider-response","737","694313","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"441.30000019073486","e","choice","left","e","experimental","744","696562","0.0-4.0-8.84","true","85","3.5500000000000003","","",""
"2896.2999999523163","5","confid","","","html-slider-response","746","699962","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"584.4000000953674","e","choice","right","i","experimental","753","702356","0.0-4.0-8.85","false","86","3.45","","",""
"1282.2999999523163","5","confid","","","html-slider-response","755","704143","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"483.69999980926514","e","choice","left","e","experimental","762","706421","0.0-4.0-8.86","true","87","3.5500000000000003","","",""
"2416.2000000476837","5","confid","","","html-slider-response","764","709351","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"557.9000000953674","e","choice","right","i","experimental","771","711706","0.0-4.0-8.87","false","88","3.5500000000000003","","",""
"1368.5999999046326","4","confid","","","html-slider-response","773","713579","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"425.69999980926514","e","choice","right","i","experimental","780","715809","0.0-4.0-8.88","false","89","3.6500000000000004","","",""
"1266.2000000476837","4","confid","","","html-slider-response","782","717579","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"324","e","choice","left","e","experimental","789","719700","0.0-4.0-8.89","true","90","3.7500000000000004","","",""
"1208.0999999046326","6","confid","","","html-slider-response","791","721413","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"875.5999999046326","i","choice","right","i","experimental","798","724088","0.0-4.0-8.90","true","91","3.7500000000000004","","",""
"1274.2999999523163","5","confid","","","html-slider-response","800","725867","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"523.2000000476837","e","choice","left","e","experimental","807","728186","0.0-4.0-8.91","true","92","3.6500000000000004","","",""
"1199.9000000953674","6","confid","","","html-slider-response","809","729891","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"596.4000000953674","e","choice","right","i","experimental","816","732277","0.0-4.0-8.92","false","93","3.6500000000000004","","",""
"2323.4000000953674","4","confid","","","html-slider-response","818","735104","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"571.8999998569489","e","choice","left","e","experimental","825","737484","0.0-4.0-8.93","true","94","3.7500000000000004","","",""
"2802.399999856949","6","confid","","","html-slider-response","827","740789","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"716.4000000953674","e","choice","left","e","experimental","834","743312","0.0-4.0-8.94","true","95","3.7500000000000004","","",""
"2034.2999999523163","6","confid","","","html-slider-response","836","745850","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"1410.2000000476837","e","choice","right","i","experimental","843","749059","0.0-4.0-8.95","false","96","3.6500000000000004","","",""
"1524.0999999046326","3","confid","","","html-slider-response","845","751087","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"1100.5","e","choice","right","i","experimental","852","753974","0.0-4.0-8.96","false","97","3.7500000000000004","","",""
"1660.3999998569489","4","confid","","","html-slider-response","854","756140","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"646.5","e","choice","left","e","experimental","861","758581","0.0-4.0-8.97","true","98","3.8500000000000005","","",""
"2243.2000000476837","4","confid","","","html-slider-response","863","761331","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"363.2000000476837","e","choice","left","e","experimental","870","763505","0.0-4.0-8.98","true","99","3.8500000000000005","","",""
"1870","5","confid","","","html-slider-response","872","765882","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"596.2000000476837","i","choice","right","i","experimental","879","768286","0.0-4.0-8.99","true","100","3.7500000000000004","","",""
"1303.3999998569489","5","confid","","","html-slider-response","881","770095","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"648.5","i","choice","right","i","experimental","888","772536","0.0-4.0-8.100","true","101","3.7500000000000004","","",""
"2389.0999999046326","4","confid","","","html-slider-response","890","775431","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"802.2000000476837","e","choice","left","e","experimental","897","778028","0.0-4.0-8.101","true","102","3.6500000000000004","","",""
"1620.7000000476837","5","confid","","","html-slider-response","899","780154","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"322.90000009536743","i","choice","right","i","experimental","906","782264","0.0-4.0-8.102","true","103","3.6500000000000004","","",""
"1656.5","5","confid","","","html-slider-response","908","784424","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"513.9000000953674","e","choice","left","e","experimental","915","786748","0.0-4.0-8.103","true","104","3.5500000000000003","","",""
"1221","6","confid","","","html-slider-response","917","788473","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"834.4000000953674","e","choice","left","e","experimental","924","791108","0.0-4.0-8.104","true","105","3.5500000000000003","","",""
"1248.2000000476837","6","confid","","","html-slider-response","926","792862","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"727.5","i","choice","right","i","experimental","933","795386","0.0-4.0-8.105","true","106","3.45","","",""
"1265.8000001907349","5","confid","","","html-slider-response","935","797156","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"616.0999999046326","e","choice","left","e","experimental","942","799556","0.0-4.0-8.106","true","107","3.45","","",""
"1062.0999999046326","5","confid","","","html-slider-response","944","801124","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"737.3000001907349","i","choice","right","i","experimental","951","803664","0.0-4.0-8.107","true","108","3.35","","",""
"2559","4","confid","","","html-slider-response","953","806727","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"409.09999990463257","e","choice","left","e","experimental","960","808934","0.0-4.0-8.108","true","109","3.35","","",""
"1475.5999999046326","4","confid","","","html-slider-response","962","810915","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"593.7000000476837","e","choice","right","i","experimental","969","813316","0.0-4.0-8.109","false","110","3.25","","",""
"3077","4","confid","","","html-slider-response","971","816898","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"1740.5","e","choice","right","i","experimental","979","831194","0.0-4.0-8.110","false","111","3.35","","",""
"1294.9000000953674","3","confid","","","html-slider-response","981","832993","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"583.4000000953674","e","choice","left","e","experimental","988","835385","0.0-4.0-8.111","true","112","3.45","","",""
"2760.899999856949","4","confid","","","html-slider-response","990","838651","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"346.7999999523163","e","choice","left","e","experimental","997","840785","0.0-4.0-8.112","true","113","3.45","","",""
"1336.6999998092651","4","confid","","","html-slider-response","999","842627","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"659.4000000953674","e","choice","right","i","experimental","1006","845080","0.0-4.0-8.113","false","114","3.35","","",""
"1297.5","2","confid","","","html-slider-response","1008","846881","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"574.7000000476837","e","choice","left","e","experimental","1015","849263","0.0-4.0-8.114","true","115","3.45","","",""
"1236.9000000953674","4","confid","","","html-slider-response","1017","851004","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"680.5","i","choice","right","i","experimental","1024","853488","0.0-4.0-8.115","true","116","3.45","","",""
"1248.7999999523163","3","confid","","","html-slider-response","1026","855241","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"554.2000000476837","e","choice","left","e","experimental","1033","857594","0.0-4.0-8.116","true","117","3.35","","",""
"1881.5999999046326","5","confid","","","html-slider-response","1035","859980","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"352.89999985694885","e","choice","right","i","experimental","1042","862141","0.0-4.0-8.117","false","118","3.35","","",""
"1988.4000000953674","4","confid","","","html-slider-response","1044","864635","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"740.2999999523163","i","choice","right","i","experimental","1051","867172","0.0-4.0-8.118","true","119","3.45","","",""
"2610.2000000476837","4","confid","","","html-slider-response","1053","870287","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"779.7999999523163","e","choice","left","e","experimental","1060","872866","0.0-4.0-8.119","true","120","3.45","","",""
"3538.2000000476837","4","confid","","","html-slider-response","1062","876909","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"1563.2999999523163","e","choice","right","i","experimental","1069","880275","0.0-4.0-8.120","false","121","3.35","","",""
"1672.0999999046326","4","confid","","","html-slider-response","1071","882452","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"562.9000000953674","e","choice","left","e","experimental","1078","884820","0.0-4.0-8.121","true","122","3.45","","",""
"2284.699999809265","5","confid","","","html-slider-response","1080","887610","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"561.9000000953674","e","choice","left","e","experimental","1087","889972","0.0-4.0-8.122","true","123","3.45","","",""
"1298.7000000476837","4","confid","","","html-slider-response","1089","891775","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"929.7999999523163","i","choice","right","i","experimental","1096","894501","0.0-4.0-8.123","true","124","3.35","","",""
"1474.5","4","confid","","","html-slider-response","1098","896480","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"636.5","i","choice","right","i","experimental","1105","898918","0.0-4.0-8.124","true","125","3.35","","",""
"1238.9000000953674","3","confid","","","html-slider-response","1107","900660","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"1294.1000001430511","e","choice","left","e","experimental","1114","903760","0.0-4.0-8.125","true","126","3.25","","",""
"1967.7999999523163","4","confid","","","html-slider-response","1116","906232","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"817.1000001430511","i","choice","right","i","experimental","1123","908858","0.0-4.0-8.126","true","127","3.25","","",""
"1550.9000000953674","3","confid","","","html-slider-response","1125","910913","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"621","e","choice","left","e","experimental","1132","913331","0.0-4.0-8.127","true","128","3.15","","",""
"1443.8999998569489","4","confid","","","html-slider-response","1134","915280","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"1326.3999998569489","e","choice","left","e","experimental","1141","918401","0.0-4.0-8.128","true","129","3.15","","",""
"1185.0999999046326","5","confid","","","html-slider-response","1143","920090","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"982.5","e","choice","right","i","experimental","1150","922868","0.0-4.0-8.129","false","130","3.05","","",""
"1852.9000000953674","3","confid","","","html-slider-response","1152","925233","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"719.7000000476837","e","choice","left","e","experimental","1159","927757","0.0-4.0-8.130","true","131","3.15","","",""
"1507.1999998092651","4","confid","","","html-slider-response","1161","929768","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"269.7999999523163","i","choice","right","i","experimental","1168","931835","0.0-4.0-8.131","true","132","3.15","","",""
"2307.5","4","confid","","","html-slider-response","1170","934646","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"690.5999999046326","i","choice","right","i","experimental","1177","937137","0.0-4.0-8.132","true","133","3.05","","",""
"1674.2999999523163","4","confid","","","html-slider-response","1179","939319","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"874.2000000476837","e","choice","left","e","experimental","1186","941992","0.0-4.0-8.133","true","134","3.05","","",""
"1449.5","4","confid","","","html-slider-response","1188","943948","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"418.39999985694885","e","choice","right","i","experimental","1195","946164","0.0-4.0-8.134","false","135","2.9499999999999997","","",""
"1175.5999999046326","4","confid","","","html-slider-response","1197","947846","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"1001.5","e","choice","left","e","experimental","1204","950646","0.0-4.0-8.135","true","136","3.05","","",""
"1222.4000000953674","3","confid","","","html-slider-response","1206","952373","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"478.5","e","choice","left","e","experimental","1213","954647","0.0-4.0-8.136","true","137","3.05","","",""
"1779.9000000953674","4","confid","","","html-slider-response","1215","956932","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"557","e","choice","right","i","experimental","1222","959284","0.0-4.0-8.137","false","138","2.9499999999999997","","",""
"1532.4000000953674","4","confid","","","html-slider-response","1224","961321","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
