"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"11775","4","confid","","","html-slider-response","259","356728","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"885","i","choice","right","i","experimental","266","359401","0.0-4.0-8.31","true","32","3.6499999999999995","","",""
"9592","3","confid","","","html-slider-response","268","369500","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"911","e","choice","right","i","experimental","275","372200","0.0-4.0-8.32","false","33","3.5499999999999994","","",""
"7312","3","confid","","","html-slider-response","277","380018","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"1026","e","choice","left","e","experimental","284","382832","0.0-4.0-8.33","true","34","3.6499999999999995","","",""
"10566","4","confid","","","html-slider-response","286","393903","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"833","e","choice","left","e","experimental","293","396521","0.0-4.0-8.34","true","35","3.6499999999999995","","",""
"4776","4","confid","","","html-slider-response","295","401803","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"885","i","choice","right","i","experimental","302","404477","0.0-4.0-8.35","true","36","3.5499999999999994","","",""
"7303","3","confid","","","html-slider-response","304","412288","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"958","i","choice","right","i","experimental","311","415033","0.0-4.0-8.36","true","37","3.5499999999999994","","",""
"6747","4","confid","","","html-slider-response","313","422288","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"1018","e","choice","left","e","experimental","320","425089","0.0-4.0-8.37","true","38","3.4499999999999993","","",""
"5496","3","confid","","","html-slider-response","322","431091","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"2872.0000000298023","i","choice","left","e","experimental","329","435748","0.0-4.0-8.38","false","39","3.4499999999999993","","",""
"4766","2","confid","","","html-slider-response","331","441021","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"1395","i","choice","right","i","experimental","338","444207","0.0-4.0-8.39","true","40","3.5499999999999994","","",""
"4754","4","confid","","","html-slider-response","340","449466","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"1164","e","choice","left","e","experimental","347","452413","0.0-4.0-8.40","true","41","3.5499999999999994","","",""
"4521","4","confid","","","html-slider-response","349","457439","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"1895.0000000298023","e","choice","right","i","experimental","356","461123","0.0-4.0-8.41","false","42","3.4499999999999993","","",""
"4997","2","confid","","","html-slider-response","358","466627","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"1359","e","choice","left","e","experimental","365","469780","0.0-4.0-8.42","true","43","3.5499999999999994","","",""
"3970","3","confid","","","html-slider-response","367","474257","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"2390","i","choice","right","i","experimental","374","478431","0.0-4.0-8.43","true","44","3.5499999999999994","","",""
"5651","2","confid","","","html-slider-response","376","484589","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"2304","e","choice","right","i","experimental","383","488680","0.0-4.0-8.44","false","45","3.4499999999999993","","",""
"5849","2","confid","","","html-slider-response","385","495036","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"1502","e","choice","left","e","experimental","392","498329","0.0-4.0-8.45","true","46","3.5499999999999994","","",""
"3996","3","confid","","","html-slider-response","394","502830","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"1588","e","choice","left","e","experimental","401","506203","0.0-4.0-8.46","true","47","3.5499999999999994","","",""
"4424","3","confid","","","html-slider-response","403","511132","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"1114","i","choice","right","i","experimental","410","514033","0.0-4.0-8.47","true","48","3.4499999999999993","","",""
"3437","3","confid","","","html-slider-response","412","517977","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"1388","e","choice","right","i","experimental","419","521153","0.0-4.0-8.48","false","49","3.4499999999999993","","",""
"3736","3","confid","","","html-slider-response","421","525395","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"1123","e","choice","left","e","experimental","428","528304","0.0-4.0-8.49","true","50","3.5499999999999994","","",""
"3117","3","confid","","","html-slider-response","430","531927","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"1338.9999999701977","i","choice","right","i","experimental","437","535052","0.0-4.0-8.50","true","51","3.5499999999999994","","",""
"3343","3","confid","","","html-slider-response","439","538901","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"4634","e","choice","left","e","experimental","446","545322","0.0-4.0-8.51","true","52","3.4499999999999993","","",""
"3189","2","confid","","","html-slider-response","448","549017","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"1245.0000000298023","e","choice","left","e","experimental","455","552050","0.0-4.0-8.52","true","53","3.4499999999999993","","",""
"3210","2","confid","","","html-slider-response","457","555766","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"1755","i","choice","right","i","experimental","464","559302","0.0-4.0-8.53","true","54","3.349999999999999","","",""
"5189.999999970198","2","confid","","","html-slider-response","466","564998","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"1000","e","choice","right","i","experimental","473","567787","0.0-4.0-8.54","false","55","3.349999999999999","","",""
"3444","3","confid","","","html-slider-response","475","571739","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"1126","e","choice","left","e","experimental","482","574651","0.0-4.0-8.55","true","56","3.4499999999999993","","",""
"3882.0000000298023","3","confid","","","html-slider-response","484","579039","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"1038","i","choice","right","i","experimental","491","581863","0.0-4.0-8.56","true","57","3.4499999999999993","","",""
"4199","3","confid","","","html-slider-response","493","586569","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"853","e","choice","left","e","experimental","500","589209","0.0-4.0-8.57","true","58","3.349999999999999","","",""
"3345","3","confid","","","html-slider-response","502","593062","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"891","i","choice","left","e","experimental","509","595743","0.0-4.0-8.58","false","59","3.349999999999999","","",""
"4186","3","confid","","","html-slider-response","511","600436","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"1165","e","choice","right","i","experimental","518","603385","0.0-4.0-8.59","false","60","3.4499999999999993","","",""
"3312.0000000298023","3","confid","","","html-slider-response","520","607203","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"1212","e","choice","right","i","experimental","527","610202","0.0-4.0-8.60","false","61","3.5499999999999994","","",""
"3346","3","confid","","","html-slider-response","529","614054","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"928.9999999701977","e","choice","left","e","experimental","536","616769","0.0-4.0-8.61","true","62","3.6499999999999995","","",""
"3471","4","confid","","","html-slider-response","538","620746","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"1590.9999999701977","e","choice","right","i","experimental","545","624127","0.0-4.0-8.62","false","63","3.6499999999999995","","",""
"3025","3","confid","","","html-slider-response","547","627658","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"1694","e","choice","left","e","experimental","554","631141","0.0-4.0-8.63","true","64","3.7499999999999996","","",""
"3414.9999999701977","3","confid","","","html-slider-response","556","635062","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"1155","i","choice","right","i","experimental","563","638001","0.0-4.0-8.64","true","65","3.7499999999999996","","",""
"3369","3","confid","","","html-slider-response","565","641877","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"1029","e","choice","left","e","experimental","572","644693","0.0-4.0-8.65","true","66","3.6499999999999995","","",""
"4243","4","confid","","","html-slider-response","574","649443","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"2120","i","choice","right","i","experimental","581","653348","0.0-4.0-8.66","true","67","3.6499999999999995","","",""
"4795","3","confid","","","html-slider-response","583","658649","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"1545","e","choice","left","e","experimental","590","661983","0.0-4.0-8.67","true","68","3.5499999999999994","","",""
"3162","3","confid","","","html-slider-response","592","665651","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"1096.0000000298023","i","choice","right","i","experimental","600","692160","0.0-4.0-8.68","true","69","3.5499999999999994","","",""
"4512.000000029802","3","confid","","","html-slider-response","602","697179","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"321","e","choice","left","e","experimental","609","699289","0.0-4.0-8.69","true","70","3.4499999999999993","","",""
"3445","4","confid","","","html-slider-response","611","703241","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"1096","e","choice","left","e","experimental","618","706127","0.0-4.0-8.70","true","71","3.4499999999999993","","",""
"3732","4","confid","","","html-slider-response","620","710365","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"1829","e","choice","right","i","experimental","627","713977","0.0-4.0-8.71","false","72","3.349999999999999","","",""
"3663","2","confid","","","html-slider-response","629","718148","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"981","i","choice","right","i","experimental","636","720915","0.0-4.0-8.72","true","73","3.4499999999999993","","",""
"3648","3","confid","","","html-slider-response","638","725069","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"979","e","choice","left","e","experimental","645","727835","0.0-4.0-8.73","true","74","3.4499999999999993","","",""
"8491","4","confid","","","html-slider-response","647","736831","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"703","i","choice","right","i","experimental","654","739321","0.0-4.0-8.74","true","75","3.349999999999999","","",""
"3238","4","confid","","","html-slider-response","656","743065","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"1077","e","choice","left","e","experimental","663","745930","0.0-4.0-8.75","true","76","3.349999999999999","","",""
"3293","3","confid","","","html-slider-response","665","749729","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"1783.9999999701977","e","choice","left","e","experimental","672","753302","0.0-4.0-8.76","true","77","3.249999999999999","","",""
"3549","3","confid","","","html-slider-response","674","757357","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"2357","e","choice","right","i","experimental","681","761497","0.0-4.0-8.77","false","78","3.249999999999999","","",""
"3209","3","confid","","","html-slider-response","683","765220","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"1262","i","choice","right","i","experimental","690","768268","0.0-4.0-8.78","true","79","3.349999999999999","","",""
"3819.0000000298023","2","confid","","","html-slider-response","692","772594","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"779.0000000298023","e","choice","left","e","experimental","699","775163","0.0-4.0-8.79","true","80","3.349999999999999","","",""
"3392","4","confid","","","html-slider-response","701","779061","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"831.9999999701977","i","choice","right","i","experimental","708","781677","0.0-4.0-8.80","true","81","3.249999999999999","","",""
"3035","4","confid","","","html-slider-response","710","785217","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"1336","e","choice","left","e","experimental","717","788340","0.0-4.0-8.81","true","82","3.249999999999999","","",""
"2977.0000000298023","3","confid","","","html-slider-response","719","791825","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"1408","i","choice","right","i","experimental","726","795021","0.0-4.0-8.82","true","83","3.149999999999999","","",""
"5084.000000029802","3","confid","","","html-slider-response","728","800614","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"1941.9999999701977","i","choice","left","e","experimental","735","804345","0.0-4.0-8.83","false","84","3.149999999999999","","",""
"3144","2","confid","","","html-slider-response","737","807993","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"829","e","choice","left","e","experimental","744","810606","0.0-4.0-8.84","true","85","3.249999999999999","","",""
"3273","3","confid","","","html-slider-response","746","814384","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"1230","i","choice","right","i","experimental","753","817401","0.0-4.0-8.85","true","86","3.249999999999999","","",""
"3764","3","confid","","","html-slider-response","755","821670","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"983","e","choice","left","e","experimental","762","824440","0.0-4.0-8.86","true","87","3.149999999999999","","",""
"3229","3","confid","","","html-slider-response","764","828174","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"1186.0000000298023","i","choice","right","i","experimental","771","831146","0.0-4.0-8.87","true","88","3.149999999999999","","",""
"4161.999999970198","3","confid","","","html-slider-response","773","835815","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"1375","e","choice","right","i","experimental","780","838977","0.0-4.0-8.88","false","89","3.049999999999999","","",""
"3406","3","confid","","","html-slider-response","782","842890","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"1204","e","choice","left","e","experimental","789","845883","0.0-4.0-8.89","true","90","3.149999999999999","","",""
"3975","2","confid","","","html-slider-response","791","850363","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"3058","i","choice","left","e","experimental","798","855207","0.0-4.0-8.90","false","91","3.149999999999999","","",""
"2979.0000000298023","2","confid","","","html-slider-response","800","858691","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"1168","i","choice","right","i","experimental","807","861649","0.0-4.0-8.91","true","92","3.249999999999999","","",""
"4153","3","confid","","","html-slider-response","809","866310","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"2280","e","choice","right","i","experimental","816","870376","0.0-4.0-8.92","false","93","3.249999999999999","","",""
"3169","2","confid","","","html-slider-response","818","874052","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"1357.9999999701977","e","choice","left","e","experimental","825","877195","0.0-4.0-8.93","true","94","3.349999999999999","","",""
"6678","4","confid","","","html-slider-response","827","884379","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"2442","e","choice","left","e","experimental","834","888606","0.0-4.0-8.94","true","95","3.349999999999999","","",""
"3203.0000000298023","3","confid","","","html-slider-response","836","892317","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"1035","i","choice","right","i","experimental","843","895141","0.0-4.0-8.95","true","96","3.249999999999999","","",""
"3070","4","confid","","","html-slider-response","845","898719","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"1127","e","choice","right","i","experimental","852","901636","0.0-4.0-8.96","false","97","3.249999999999999","","",""
"3601","3","confid","","","html-slider-response","854","905744","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"989","i","choice","left","e","experimental","861","908517","0.0-4.0-8.97","false","98","3.349999999999999","","",""
"3077","3","confid","","","html-slider-response","863","912100","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"1560.9999999701977","e","choice","right","i","experimental","870","915449","0.0-4.0-8.98","false","99","3.4499999999999993","","",""
"2904","3","confid","","","html-slider-response","872","918859","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"1095","i","choice","left","e","experimental","879","921738","0.0-4.0-8.99","false","100","3.5499999999999994","","",""
"3073.0000000298023","3","confid","","","html-slider-response","881","925318","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"911","i","choice","right","i","experimental","888","928017","0.0-4.0-8.100","true","101","3.6499999999999995","","",""
"3063","3","confid","","","html-slider-response","890","931596","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"4985.999999970198","e","choice","left","e","experimental","897","938366","0.0-4.0-8.101","true","102","3.6499999999999995","","",""
"2878","1","confid","","","html-slider-response","899","941752","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"2004","i","choice","right","i","experimental","906","945541","0.0-4.0-8.102","true","103","3.5499999999999994","","",""
"3685","2","confid","","","html-slider-response","908","949736","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"963.9999999701977","e","choice","left","e","experimental","915","952489","0.0-4.0-8.103","true","104","3.5499999999999994","","",""
"4860","4","confid","","","html-slider-response","917","957857","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"1121","e","choice","left","e","experimental","924","960771","0.0-4.0-8.104","true","105","3.4499999999999993","","",""
"5534","3","confid","","","html-slider-response","926","966809","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"1001","i","choice","right","i","experimental","933","969596","0.0-4.0-8.105","true","106","3.4499999999999993","","",""
"4689","4","confid","","","html-slider-response","935","974791","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"840.0000000298023","e","choice","left","e","experimental","942","977419","0.0-4.0-8.106","true","107","3.349999999999999","","",""
"3753.9999999701977","4","confid","","","html-slider-response","944","981680","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"1354","i","choice","right","i","experimental","951","984819","0.0-4.0-8.107","true","108","3.349999999999999","","",""
"2833","3","confid","","","html-slider-response","953","988158","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"2104","e","choice","right","i","experimental","960","992051","0.0-4.0-8.108","false","109","3.249999999999999","","",""
"2823","2","confid","","","html-slider-response","962","995382","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"869","e","choice","left","e","experimental","969","998037","0.0-4.0-8.109","true","110","3.349999999999999","","",""
"5338","3","confid","","","html-slider-response","971","1003883","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"1181","i","choice","right","i","experimental","979","1063629","0.0-4.0-8.110","true","111","3.349999999999999","","",""
"4071","4","confid","","","html-slider-response","981","1068206","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"831.9999999701977","e","choice","left","e","experimental","988","1070830","0.0-4.0-8.111","true","112","3.249999999999999","","",""
"3454","3","confid","","","html-slider-response","990","1074790","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"494","e","choice","left","e","experimental","997","1077069","0.0-4.0-8.112","true","113","3.249999999999999","","",""
"2873","4","confid","","","html-slider-response","999","1080446","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"632","e","choice","right","i","experimental","1006","1082866","0.0-4.0-8.113","false","114","3.149999999999999","","",""
"2823","3","confid","","","html-slider-response","1008","1086197","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"700","e","choice","right","i","experimental","1015","1088693","0.0-4.0-8.114","false","115","3.249999999999999","","",""
"3893","3","confid","","","html-slider-response","1017","1093090","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"1068","i","choice","left","e","experimental","1024","1095948","0.0-4.0-8.115","false","116","3.349999999999999","","",""
"3833","2","confid","","","html-slider-response","1026","1100287","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"671","e","choice","left","e","experimental","1033","1102744","0.0-4.0-8.116","true","117","3.4499999999999993","","",""
"3374","4","confid","","","html-slider-response","1035","1106623","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"2608","i","choice","right","i","experimental","1042","1111019","0.0-4.0-8.117","true","118","3.4499999999999993","","",""
"2616","3","confid","","","html-slider-response","1044","1114143","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"1820","e","choice","left","e","experimental","1051","1117751","0.0-4.0-8.118","true","119","3.349999999999999","","",""
"2631","2","confid","","","html-slider-response","1053","1120888","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"834","i","choice","right","i","experimental","1060","1123510","0.0-4.0-8.119","true","120","3.349999999999999","","",""
"3620","4","confid","","","html-slider-response","1062","1127636","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"689","e","choice","right","i","experimental","1069","1130111","0.0-4.0-8.120","false","121","3.249999999999999","","",""
"3709.0000000298023","2","confid","","","html-slider-response","1071","1134325","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"2383","i","choice","left","e","experimental","1078","1138496","0.0-4.0-8.121","false","122","3.349999999999999","","",""
"2824","3","confid","","","html-slider-response","1080","1141827","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"426","i","choice","right","i","experimental","1087","1144046","0.0-4.0-8.122","true","123","3.4499999999999993","","",""
"4011","4","confid","","","html-slider-response","1089","1148565","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"980","e","choice","left","e","experimental","1096","1151331","0.0-4.0-8.123","true","124","3.4499999999999993","","",""
"3375","3","confid","","","html-slider-response","1098","1155213","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"1913","e","choice","left","e","experimental","1105","1158914","0.0-4.0-8.124","true","125","3.349999999999999","","",""
"3330.9999999701977","2","confid","","","html-slider-response","1107","1162754","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"958","i","choice","right","i","experimental","1114","1165503","0.0-4.0-8.125","true","126","3.349999999999999","","",""
"4011","4","confid","","","html-slider-response","1116","1170021","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"850","e","choice","right","i","experimental","1123","1172657","0.0-4.0-8.126","false","127","3.249999999999999","","",""
"3133.9999999701977","3","confid","","","html-slider-response","1125","1176296","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"412","i","choice","left","e","experimental","1132","1178498","0.0-4.0-8.127","false","128","3.349999999999999","","",""
"3538","4","confid","","","html-slider-response","1134","1182544","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"349","e","choice","left","e","experimental","1141","1184685","0.0-4.0-8.128","true","129","3.4499999999999993","","",""
"3221.9999999701977","4","confid","","","html-slider-response","1143","1188415","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"665","i","choice","right","i","experimental","1150","1190865","0.0-4.0-8.129","true","130","3.4499999999999993","","",""
"3258","4","confid","","","html-slider-response","1152","1194630","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"986","e","choice","left","e","experimental","1159","1197406","0.0-4.0-8.130","true","131","3.349999999999999","","",""
"3228.9999999701977","3","confid","","","html-slider-response","1161","1201145","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"629.0000000298023","i","choice","right","i","experimental","1168","1203562","0.0-4.0-8.131","true","132","3.349999999999999","","",""
"4547","4","confid","","","html-slider-response","1170","1208617","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"1601","i","choice","right","i","experimental","1177","1212009","0.0-4.0-8.132","true","133","3.249999999999999","","",""
"2890","2","confid","","","html-slider-response","1179","1215406","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"741","e","choice","left","e","experimental","1186","1217935","0.0-4.0-8.133","true","134","3.249999999999999","","",""
"3373.9999999701977","3","confid","","","html-slider-response","1188","1221815","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"1348","e","choice","right","i","experimental","1195","1224954","0.0-4.0-8.134","false","135","3.149999999999999","","",""
"3744.9999999701977","2","confid","","","html-slider-response","1197","1229206","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"454","e","choice","left","e","experimental","1204","1231452","0.0-4.0-8.135","true","136","3.249999999999999","","",""
"3328","4","confid","","","html-slider-response","1206","1235288","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"511","e","choice","left","e","experimental","1213","1237590","0.0-4.0-8.136","true","137","3.249999999999999","","",""
"3527.9999999701977","3","confid","","","html-slider-response","1215","1241627","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"1469.0000000298023","i","choice","right","i","experimental","1222","1244889","0.0-4.0-8.137","true","138","3.149999999999999","","",""
"4360","3","confid","","","html-slider-response","1224","1249756","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
"557","e","choice","left","e","experimental","1231","1252098","0.0-4.0-8.138","true","139","3.149999999999999","","",""
"5664","3","confid","","","html-slider-response","1233","1258270","0.0-4.0-10.138-0.138","","","","Rate your confidence","1",""
"777","i","choice","right","i","experimental","1240","1260838","0.0-4.0-8.139","true","140","3.049999999999999","","",""
"3579","4","confid","","","html-slider-response","1242","1264923","0.0-4.0-10.139-0.139","","","","Rate your confidence","1",""
"1135","i","choice","right","i","experimental","1249","1267847","0.0-4.0-8.140","true","141","3.049999999999999","","",""
"3564.0000000298023","3","confid","","","html-slider-response","1251","1271918","0.0-4.0-10.140-0.140","","","","Rate your confidence","1",""
"565","e","choice","left","e","experimental","1258","1274271","0.0-4.0-8.141","true","142","2.949999999999999","","",""
"3820","3","confid","","","html-slider-response","1260","1278598","0.0-4.0-10.141-0.141","","","","Rate your confidence","1",""
"976","i","choice","right","i","experimental","1267","1281363","0.0-4.0-8.142","true","143","2.949999999999999","","",""
"3251","3","confid","","","html-slider-response","1269","1285121","0.0-4.0-10.142-0.142","","","","Rate your confidence","1",""
