"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"4796","4","confid","","","html-slider-response","376","286628","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"1219","e","choice","right","i","experimental","383","289629","0.0-4.0-8.44","false","45","3.3499999999999996","","",""
"3842","3","confid","","","html-slider-response","385","293975","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"833.0000000000582","e","choice","left","e","experimental","392","296590","0.0-4.0-8.45","true","46","3.4499999999999997","","",""
"2403","3","confid","","","html-slider-response","394","299502","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"6137","e","choice","left","e","experimental","401","307422","0.0-4.0-8.46","true","47","3.4499999999999997","","",""
"4802","3","confid","","","html-slider-response","403","312728","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"1031","i","choice","right","i","experimental","410","315539","0.0-4.0-8.47","true","48","3.3499999999999996","","",""
"2491","4","confid","","","html-slider-response","412","318534","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"769","e","choice","left","e","experimental","419","321081","0.0-4.0-8.48","true","49","3.3499999999999996","","",""
"1904","4","confid","","","html-slider-response","421","323488","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"1093","i","choice","right","i","experimental","428","326364","0.0-4.0-8.49","true","50","3.2499999999999996","","",""
"10235","3","confid","","","html-slider-response","430","337104","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"881","e","choice","left","e","experimental","437","339764","0.0-4.0-8.50","true","51","3.2499999999999996","","",""
"2028","4","confid","","","html-slider-response","439","342297","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"712","e","choice","right","i","experimental","446","344791","0.0-4.0-8.51","false","52","3.1499999999999995","","",""
"3208","4","confid","","","html-slider-response","448","348506","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"767","e","choice","left","e","experimental","455","351054","0.0-4.0-8.52","true","53","3.2499999999999996","","",""
"3225","4","confid","","","html-slider-response","457","354783","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"993","i","choice","right","i","experimental","464","357558","0.0-4.0-8.53","true","54","3.2499999999999996","","",""
"2027","3","confid","","","html-slider-response","466","360094","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"1243.9999999999418","e","choice","right","i","experimental","473","363115","0.0-4.0-8.54","false","55","3.1499999999999995","","",""
"3439","3","confid","","","html-slider-response","475","367059","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"802","e","choice","left","e","experimental","482","369642","0.0-4.0-8.55","true","56","3.2499999999999996","","",""
"2155","3","confid","","","html-slider-response","484","372302","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"1063","e","choice","left","e","experimental","491","375146","0.0-4.0-8.56","true","57","3.2499999999999996","","",""
"2130.000000000058","3","confid","","","html-slider-response","493","377783","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"1240","i","choice","right","i","experimental","500","380804","0.0-4.0-8.57","true","58","3.1499999999999995","","",""
"2049.000000000058","3","confid","","","html-slider-response","502","383358","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"963.0000000000582","e","choice","left","e","experimental","509","386104","0.0-4.0-8.58","true","59","3.1499999999999995","","",""
"3401","3","confid","","","html-slider-response","511","390010","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"1280.0000000000582","e","choice","right","i","experimental","518","393072","0.0-4.0-8.59","false","60","3.0499999999999994","","",""
"2068","3","confid","","","html-slider-response","520","395645","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"860","i","choice","right","i","experimental","527","398285","0.0-4.0-8.60","true","61","3.1499999999999995","","",""
"2489","3","confid","","","html-slider-response","529","401279","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"876","e","choice","left","e","experimental","536","403936","0.0-4.0-8.61","true","62","3.1499999999999995","","",""
"2263.000000000058","3","confid","","","html-slider-response","538","406702","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"975","e","choice","left","e","experimental","545","409456","0.0-4.0-8.62","true","63","3.0499999999999994","","",""
"1735","3","confid","","","html-slider-response","547","411698","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"809","i","choice","right","i","experimental","554","414293","0.0-4.0-8.63","true","64","3.0499999999999994","","",""
"1976.0000000000582","3","confid","","","html-slider-response","556","416774","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"1265.9999999999418","e","choice","right","i","experimental","563","419819","0.0-4.0-8.64","false","65","2.9499999999999993","","",""
"1904","3","confid","","","html-slider-response","565","422229","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"1192.0000000000582","i","choice","left","e","experimental","572","425202","0.0-4.0-8.65","false","66","3.0499999999999994","","",""
"2509","3","confid","","","html-slider-response","574","428217","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"689","i","choice","right","i","experimental","581","430688","0.0-4.0-8.66","true","67","3.1499999999999995","","",""
"2410","3","confid","","","html-slider-response","583","433602","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"809","e","choice","left","e","experimental","590","436196","0.0-4.0-8.67","true","68","3.1499999999999995","","",""
"5670.999999999942","3","confid","","","html-slider-response","592","442371","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"890.0000000001164","e","choice","left","e","experimental","600","734071","0.0-4.0-8.68","true","69","3.0499999999999994","","",""
"2360","4","confid","","","html-slider-response","602","736935","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"625","e","choice","right","i","experimental","609","739345","0.0-4.0-8.69","false","70","3.0499999999999994","","",""
"2489.9999999998836","3","confid","","","html-slider-response","611","742339","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"979","i","choice","right","i","experimental","618","745101","0.0-4.0-8.70","true","71","3.1499999999999995","","",""
"2482","3","confid","","","html-slider-response","620","748087","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"841","e","choice","left","e","experimental","627","750708","0.0-4.0-8.71","true","72","3.1499999999999995","","",""
"2068","3","confid","","","html-slider-response","629","753281","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"2513","i","choice","right","i","experimental","636","757574","0.0-4.0-8.72","true","73","3.0499999999999994","","",""
"2990","3","confid","","","html-slider-response","638","761068","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"890","e","choice","left","e","experimental","645","763738","0.0-4.0-8.73","true","74","3.0499999999999994","","",""
"2500","3","confid","","","html-slider-response","647","766742","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"1813.9999999998836","i","choice","left","e","experimental","654","770334","0.0-4.0-8.74","false","75","2.9499999999999993","","",""
"2002","3","confid","","","html-slider-response","656","772840","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"552","e","choice","right","i","experimental","663","775171","0.0-4.0-8.75","false","76","3.0499999999999994","","",""
"2977","4","confid","","","html-slider-response","665","778653","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"446","e","choice","left","e","experimental","672","780882","0.0-4.0-8.76","true","77","3.1499999999999995","","",""
"2181","4","confid","","","html-slider-response","674","783567","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"425","e","choice","right","i","experimental","681","785775","0.0-4.0-8.77","false","78","3.1499999999999995","","",""
"2022","4","confid","","","html-slider-response","683","788303","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"2384","i","choice","left","e","experimental","690","792465","0.0-4.0-8.78","false","79","3.2499999999999996","","",""
"3379","3","confid","","","html-slider-response","692","796348","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"685.0000000001164","e","choice","right","i","experimental","699","798812","0.0-4.0-8.79","false","80","3.3499999999999996","","",""
"1929.9999999998836","3","confid","","","html-slider-response","701","801247","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"607","e","choice","left","e","experimental","708","803636","0.0-4.0-8.80","true","81","3.4499999999999997","","",""
"2053","3","confid","","","html-slider-response","710","806192","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"1826","i","choice","right","i","experimental","717","809799","0.0-4.0-8.81","true","82","3.4499999999999997","","",""
"1817","3","confid","","","html-slider-response","719","812121","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"983","e","choice","left","e","experimental","726","814885","0.0-4.0-8.82","true","83","3.3499999999999996","","",""
"1548","3","confid","","","html-slider-response","728","816937","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"2206","i","choice","right","i","experimental","735","820926","0.0-4.0-8.83","true","84","3.3499999999999996","","",""
"2454","2","confid","","","html-slider-response","737","823884","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"846","e","choice","left","e","experimental","744","826510","0.0-4.0-8.84","true","85","3.2499999999999996","","",""
"1834","3","confid","","","html-slider-response","746","828792","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"1422","e","choice","right","i","experimental","753","831993","0.0-4.0-8.85","false","86","3.2499999999999996","","",""
"2489.0000000001164","2","confid","","","html-slider-response","755","834986","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"856","e","choice","left","e","experimental","762","837625","0.0-4.0-8.86","true","87","3.3499999999999996","","",""
"2854","2","confid","","","html-slider-response","764","840983","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"1703","i","choice","right","i","experimental","771","844469","0.0-4.0-8.87","true","88","3.3499999999999996","","",""
"2502","3","confid","","","html-slider-response","773","847475","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"1179","i","choice","right","i","experimental","780","850436","0.0-4.0-8.88","true","89","3.2499999999999996","","",""
"1990","2","confid","","","html-slider-response","782","852929","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"641.9999999998836","e","choice","left","e","experimental","789","855354","0.0-4.0-8.89","true","90","3.2499999999999996","","",""
"1863","3","confid","","","html-slider-response","791","857722","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"561.9999999998836","e","choice","left","e","experimental","798","860066","0.0-4.0-8.90","true","91","3.1499999999999995","","",""
"1841","3","confid","","","html-slider-response","800","862411","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"740","e","choice","right","i","experimental","807","864933","0.0-4.0-8.91","false","92","3.1499999999999995","","",""
"2031","3","confid","","","html-slider-response","809","867469","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"628","e","choice","left","e","experimental","816","869877","0.0-4.0-8.92","true","93","3.2499999999999996","","",""
"1748.9999999998836","3","confid","","","html-slider-response","818","872132","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"804","e","choice","right","i","experimental","825","874717","0.0-4.0-8.93","false","94","3.2499999999999996","","",""
"1901","3","confid","","","html-slider-response","827","877122","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"803","i","choice","right","i","experimental","834","879707","0.0-4.0-8.94","true","95","3.3499999999999996","","",""
"1736","3","confid","","","html-slider-response","836","881948","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"927.0000000001164","e","choice","left","e","experimental","843","884656","0.0-4.0-8.95","true","96","3.3499999999999996","","",""
"1812.9999999998836","3","confid","","","html-slider-response","845","886974","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"1063","e","choice","right","i","experimental","852","889820","0.0-4.0-8.96","false","97","3.2499999999999996","","",""
"1652.9999999998836","3","confid","","","html-slider-response","854","891977","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"665.9999999998836","e","choice","left","e","experimental","861","894428","0.0-4.0-8.97","true","98","3.3499999999999996","","",""
"1807","3","confid","","","html-slider-response","863","896739","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"3549","i","choice","right","i","experimental","870","902070","0.0-4.0-8.98","true","99","3.3499999999999996","","",""
"3707","1","confid","","","html-slider-response","872","906282","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"605","e","choice","left","e","experimental","879","908667","0.0-4.0-8.99","true","100","3.2499999999999996","","",""
"2148","3","confid","","","html-slider-response","881","911319","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"483.0000000001164","e","choice","left","e","experimental","888","913583","0.0-4.0-8.100","true","101","3.2499999999999996","","",""
"1642.9999999998836","3","confid","","","html-slider-response","890","915730","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"1646.0000000001164","i","choice","right","i","experimental","897","919159","0.0-4.0-8.101","true","102","3.1499999999999995","","",""
"2804","2","confid","","","html-slider-response","899","922467","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"2042.9999999998836","i","choice","right","i","experimental","906","926293","0.0-4.0-8.102","true","103","3.1499999999999995","","",""
"1727","3","confid","","","html-slider-response","908","928522","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"1171.0000000001164","e","choice","left","e","experimental","915","931476","0.0-4.0-8.103","true","104","3.0499999999999994","","",""
"2574.9999999998836","2","confid","","","html-slider-response","917","934556","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"623","e","choice","left","e","experimental","924","936964","0.0-4.0-8.104","true","105","3.0499999999999994","","",""
"2546.0000000001164","4","confid","","","html-slider-response","926","940014","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"725.0000000001164","i","choice","right","i","experimental","933","942523","0.0-4.0-8.105","true","106","2.9499999999999993","","",""
"1675","3","confid","","","html-slider-response","935","944702","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"480","e","choice","left","e","experimental","942","946967","0.0-4.0-8.106","true","107","2.9499999999999993","","",""
"2119","3","confid","","","html-slider-response","944","949591","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"578.9999999998836","i","choice","right","i","experimental","951","951952","0.0-4.0-8.107","true","108","2.849999999999999","","",""
"8492.000000000116","3","confid","","","html-slider-response","953","960950","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"481","e","choice","left","e","experimental","960","963213","0.0-4.0-8.108","true","109","2.849999999999999","","",""
"1750","3","confid","","","html-slider-response","962","965469","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"386","i","choice","right","i","experimental","969","967636","0.0-4.0-8.109","true","110","2.749999999999999","","",""
"1596","3","confid","","","html-slider-response","971","969737","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"945","i","choice","right","i","experimental","979","1068558","0.0-4.0-8.110","true","111","2.749999999999999","","",""
"4101","2","confid","","","html-slider-response","981","1073164","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"891.9999999997672","e","choice","left","e","experimental","988","1075842","0.0-4.0-8.111","true","112","2.649999999999999","","",""
"1666","3","confid","","","html-slider-response","990","1078013","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"142","e","choice","left","e","experimental","997","1079938","0.0-4.0-8.112","true","113","2.649999999999999","","",""
"2251","3","confid","","","html-slider-response","999","1082694","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"1016","i","choice","right","i","experimental","1006","1085498","0.0-4.0-8.113","true","114","2.549999999999999","","",""
"2782.000000000233","3","confid","","","html-slider-response","1008","1088787","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"1054","e","choice","right","i","experimental","1015","1091625","0.0-4.0-8.114","false","115","2.549999999999999","","",""
"2160","3","confid","","","html-slider-response","1017","1094289","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"515","e","choice","left","e","experimental","1024","1096587","0.0-4.0-8.115","true","116","2.649999999999999","","",""
"2071","3","confid","","","html-slider-response","1026","1099162","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"746","e","choice","left","e","experimental","1033","1101693","0.0-4.0-8.116","true","117","2.649999999999999","","",""
"14347.999999999767","3","confid","","","html-slider-response","1035","1116547","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"511","i","choice","right","i","experimental","1042","1118842","0.0-4.0-8.117","true","118","2.549999999999999","","",""
"1961","3","confid","","","html-slider-response","1044","1121309","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"923","e","choice","left","e","experimental","1051","1124016","0.0-4.0-8.118","true","119","2.549999999999999","","",""
"1719","3","confid","","","html-slider-response","1053","1126238","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"762","i","choice","right","i","experimental","1060","1128785","0.0-4.0-8.119","true","120","2.449999999999999","","",""
"2895","3","confid","","","html-slider-response","1062","1132186","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"922","e","choice","right","i","experimental","1069","1134893","0.0-4.0-8.120","false","121","2.449999999999999","","",""
"1675.9999999997672","3","confid","","","html-slider-response","1071","1137074","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"495.99999999976717","e","choice","left","e","experimental","1078","1139356","0.0-4.0-8.121","true","122","2.549999999999999","","",""
"2759.999999999767","3","confid","","","html-slider-response","1080","1142620","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"1245.0000000002328","e","choice","left","e","experimental","1087","1145648","0.0-4.0-8.122","true","123","2.549999999999999","","",""
"2417.000000000233","3","confid","","","html-slider-response","1089","1148571","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"741","i","choice","right","i","experimental","1096","1151096","0.0-4.0-8.123","true","124","2.449999999999999","","",""
"1865","3","confid","","","html-slider-response","1098","1153465","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"684","e","choice","right","i","experimental","1105","1155915","0.0-4.0-8.124","false","125","2.449999999999999","","",""
"1976","3","confid","","","html-slider-response","1107","1158393","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"766","i","choice","left","e","experimental","1114","1160921","0.0-4.0-8.125","false","126","2.549999999999999","","",""
"2178","3","confid","","","html-slider-response","1116","1163603","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"1169","e","choice","right","i","experimental","1123","1166552","0.0-4.0-8.126","false","127","2.649999999999999","","",""
"3345","2","confid","","","html-slider-response","1125","1170402","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"697","e","choice","left","e","experimental","1132","1172885","0.0-4.0-8.127","true","128","2.749999999999999","","",""
"2403","2","confid","","","html-slider-response","1134","1175793","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"414.99999999976717","e","choice","left","e","experimental","1141","1177994","0.0-4.0-8.128","true","129","2.749999999999999","","",""
"3036","2","confid","","","html-slider-response","1143","1181534","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"678","i","choice","right","i","experimental","1150","1183994","0.0-4.0-8.129","true","130","2.649999999999999","","",""
"4250","2","confid","","","html-slider-response","1152","1188754","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"520","i","choice","right","i","experimental","1159","1191056","0.0-4.0-8.130","true","131","2.649999999999999","","",""
"1937","3","confid","","","html-slider-response","1161","1193498","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"1010","e","choice","left","e","experimental","1168","1196291","0.0-4.0-8.131","true","132","2.549999999999999","","",""
"2684","3","confid","","","html-slider-response","1170","1199481","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"631","e","choice","right","i","experimental","1177","1201895","0.0-4.0-8.132","false","133","2.549999999999999","","",""
"2387","3","confid","","","html-slider-response","1179","1204787","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"760","i","choice","left","e","experimental","1186","1207333","0.0-4.0-8.133","false","134","2.649999999999999","","",""
"2792","3","confid","","","html-slider-response","1188","1210631","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"2447","i","choice","right","i","experimental","1195","1214860","0.0-4.0-8.134","true","135","2.749999999999999","","",""
"2560","1","confid","","","html-slider-response","1197","1217926","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"672","e","choice","left","e","experimental","1204","1220381","0.0-4.0-8.135","true","136","2.749999999999999","","",""
"2366","2","confid","","","html-slider-response","1206","1223252","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"597.9999999997672","i","choice","left","e","experimental","1213","1225635","0.0-4.0-8.136","false","137","2.649999999999999","","",""
"1970","2","confid","","","html-slider-response","1215","1228109","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"1383.9999999997672","e","choice","right","i","experimental","1222","1231277","0.0-4.0-8.137","false","138","2.749999999999999","","",""
"2030","2","confid","","","html-slider-response","1224","1233811","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
"1346.9999999997672","i","choice","right","i","experimental","1231","1236941","0.0-4.0-8.138","true","139","2.849999999999999","","",""
"2822","2","confid","","","html-slider-response","1233","1240269","0.0-4.0-10.138-0.138","","","","Rate your confidence","1",""
"1425","i","choice","left","e","experimental","1240","1243477","0.0-4.0-8.139","false","140","2.849999999999999","","",""
"1820","2","confid","","","html-slider-response","1242","1245802","0.0-4.0-10.139-0.139","","","","Rate your confidence","1",""
"517","e","choice","right","i","experimental","1249","1248101","0.0-4.0-8.140","false","141","2.9499999999999993","","",""
"1932","3","confid","","","html-slider-response","1251","1250538","0.0-4.0-10.140-0.140","","","","Rate your confidence","1",""
"555.9999999997672","e","choice","left","e","experimental","1258","1252881","0.0-4.0-8.141","true","142","3.0499999999999994","","",""
"1749","3","confid","","","html-slider-response","1260","1255137","0.0-4.0-10.141-0.141","","","","Rate your confidence","1",""
"1019","i","choice","right","i","experimental","1267","1257940","0.0-4.0-8.142","true","143","3.0499999999999994","","",""
"1837","3","confid","","","html-slider-response","1269","1260284","0.0-4.0-10.142-0.142","","","","Rate your confidence","1",""
"541","e","choice","left","e","experimental","1276","1262611","0.0-4.0-8.143","true","144","2.9499999999999993","","",""
