"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"34","e","choice","left","e","practice","194","177005","0.0-4.0-8.23","true","24","3.9499999999999997","","",""
"265","i","choice","right","i","practice","202","179559","0.0-4.0-8.24","true","25","3.9499999999999997","","",""
"133","e","choice","left","e","practice","210","181981","0.0-4.0-8.25","true","26","3.8499999999999996","","",""
"631.9999999999418","e","choice","left","e","experimental","221","251693","0.0-4.0-8.26","true","27","3.8499999999999996","","",""
"5982.000000000058","3","confid","","","html-slider-response","223","258180","0.0-4.0-10.26-0.26","","","","Rate your confidence","1",""
"659","i","choice","right","i","experimental","230","260624","0.0-4.0-8.27","true","28","3.7499999999999996","","",""
"3322.999999999942","3","confid","","","html-slider-response","232","264455","0.0-4.0-10.27-0.27","","","","Rate your confidence","1",""
"330","e","choice","left","e","experimental","239","266569","0.0-4.0-8.28","true","29","3.7499999999999996","","",""
"4561","3","confid","","","html-slider-response","241","271635","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"593","e","choice","right","i","experimental","248","274014","0.0-4.0-8.29","false","30","3.6499999999999995","","",""
"3749","4","confid","","","html-slider-response","250","278271","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"479","i","choice","right","i","experimental","257","280538","0.0-4.0-8.30","true","31","3.7499999999999996","","",""
"3965.999999999942","4","confid","","","html-slider-response","259","285010","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"500","e","choice","left","e","experimental","266","287294","0.0-4.0-8.31","true","32","3.7499999999999996","","",""
"4048","3","confid","","","html-slider-response","268","291848","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"884","i","choice","right","i","experimental","275","294514","0.0-4.0-8.32","true","33","3.6499999999999995","","",""
"4018","4","confid","","","html-slider-response","277","299039","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"257","e","choice","left","e","experimental","284","301077","0.0-4.0-8.33","true","34","3.6499999999999995","","",""
"5271","4","confid","","","html-slider-response","286","306855","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"1154","e","choice","right","i","experimental","293","309798","0.0-4.0-8.34","false","35","3.5499999999999994","","",""
"3355","3","confid","","","html-slider-response","295","313658","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"218","e","choice","left","e","experimental","302","315660","0.0-4.0-8.35","true","36","3.6499999999999995","","",""
"3257","4","confid","","","html-slider-response","304","319422","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"1300.9999999999418","e","choice","left","e","experimental","311","322513","0.0-4.0-8.36","true","37","3.6499999999999995","","",""
"3516","3","confid","","","html-slider-response","313","326539","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"239","i","choice","right","i","experimental","320","328565","0.0-4.0-8.37","true","38","3.5499999999999994","","",""
"3821","4","confid","","","html-slider-response","322","332893","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"249","e","choice","left","e","experimental","329","334928","0.0-4.0-8.38","true","39","3.5499999999999994","","",""
"2996","4","confid","","","html-slider-response","331","338431","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"132.9999999999418","i","choice","right","i","experimental","338","340352","0.0-4.0-8.39","true","40","3.4499999999999993","","",""
"5564","4","confid","","","html-slider-response","340","346423","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"413","e","choice","left","e","experimental","347","348627","0.0-4.0-8.40","true","41","3.4499999999999993","","",""
"4521","4","confid","","","html-slider-response","349","353654","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"999","e","choice","right","i","experimental","356","356443","0.0-4.0-8.41","false","42","3.349999999999999","","",""
"3361.000000000058","4","confid","","","html-slider-response","358","360308","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"69","e","choice","left","e","experimental","365","362161","0.0-4.0-8.42","true","43","3.4499999999999993","","",""
"5414","4","confid","","","html-slider-response","367","368081","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"370","i","choice","right","i","experimental","374","370235","0.0-4.0-8.43","true","44","3.4499999999999993","","",""
"3318","4","confid","","","html-slider-response","376","374061","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"141","e","choice","right","i","experimental","383","375989","0.0-4.0-8.44","false","45","3.349999999999999","","",""
"3270","4","confid","","","html-slider-response","385","379764","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"133","e","choice","left","e","experimental","392","381687","0.0-4.0-8.45","true","46","3.4499999999999993","","",""
"3009","4","confid","","","html-slider-response","394","385203","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"599","e","choice","left","e","experimental","401","387591","0.0-4.0-8.46","true","47","3.4499999999999993","","",""
"4048","4","confid","","","html-slider-response","403","392145","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"431.0000000000582","i","choice","right","i","experimental","410","394358","0.0-4.0-8.47","true","48","3.349999999999999","","",""
"3318","4","confid","","","html-slider-response","412","398182","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"55","e","choice","left","e","experimental","419","400019","0.0-4.0-8.48","true","49","3.349999999999999","","",""
"3284","4","confid","","","html-slider-response","421","403812","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"390","i","choice","right","i","experimental","428","405988","0.0-4.0-8.49","true","50","3.249999999999999","","",""
"3456","4","confid","","","html-slider-response","430","409949","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"366","e","choice","left","e","experimental","437","412103","0.0-4.0-8.50","true","51","3.249999999999999","","",""
"2716","4","confid","","","html-slider-response","439","415324","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"39","i","choice","right","i","experimental","446","417155","0.0-4.0-8.51","true","52","3.149999999999999","","",""
"3021","4","confid","","","html-slider-response","448","420683","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"339.9999999999418","e","choice","left","e","experimental","455","422811","0.0-4.0-8.52","true","53","3.149999999999999","","",""
"2888","4","confid","","","html-slider-response","457","426207","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"316.0000000000582","i","choice","right","i","experimental","464","428310","0.0-4.0-8.53","true","54","3.049999999999999","","",""
"4380.000000000058","3","confid","","","html-slider-response","466","433198","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"371.9999999999418","e","choice","left","e","experimental","473","435356","0.0-4.0-8.54","true","55","3.049999999999999","","",""
"2730","3","confid","","","html-slider-response","475","438592","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"565","i","choice","right","i","experimental","482","440947","0.0-4.0-8.55","true","56","2.949999999999999","","",""
"3021","3","confid","","","html-slider-response","484","444475","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"326","i","choice","right","i","experimental","491","446588","0.0-4.0-8.56","true","57","2.949999999999999","","",""
"2871","4","confid","","","html-slider-response","493","449965","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"674","i","choice","left","e","experimental","500","452431","0.0-4.0-8.57","false","58","2.8499999999999988","","",""
"2856.000000000058","4","confid","","","html-slider-response","502","455794","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"371","e","choice","left","e","experimental","509","457953","0.0-4.0-8.58","true","59","2.949999999999999","","",""
"2788","4","confid","","","html-slider-response","511","461247","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"290","i","choice","right","i","experimental","518","463325","0.0-4.0-8.59","true","60","2.949999999999999","","",""
"2711.000000000058","4","confid","","","html-slider-response","520","466544","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"728","e","choice","right","i","experimental","527","469060","0.0-4.0-8.60","false","61","2.8499999999999988","","",""
"5104","3","confid","","","html-slider-response","529","474668","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"400","i","choice","left","e","experimental","536","476858","0.0-4.0-8.61","false","62","2.949999999999999","","",""
"3203.000000000058","3","confid","","","html-slider-response","538","480566","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"681.9999999999418","i","choice","left","e","experimental","545","483030","0.0-4.0-8.62","false","63","3.049999999999999","","",""
"5589","4","confid","","","html-slider-response","547","489128","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"366","i","choice","right","i","experimental","554","491277","0.0-4.0-8.63","true","64","3.149999999999999","","",""
"3000","4","confid","","","html-slider-response","556","494785","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"603.0000000001164","e","choice","right","i","experimental","563","497176","0.0-4.0-8.64","false","65","3.149999999999999","","",""
"3533.000000000058","3","confid","","","html-slider-response","565","501216","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"831","i","choice","left","e","experimental","572","503832","0.0-4.0-8.65","false","66","3.249999999999999","","",""
"3481.0000000001164","4","confid","","","html-slider-response","574","507818","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"374","e","choice","left","e","experimental","581","509978","0.0-4.0-8.66","true","67","3.349999999999999","","",""
"3261.0000000001164","4","confid","","","html-slider-response","583","513746","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"516","i","choice","right","i","experimental","590","516050","0.0-4.0-8.67","true","68","3.349999999999999","","",""
"4137","4","confid","","","html-slider-response","592","520695","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"577","e","choice","right","i","experimental","600","525390","0.0-4.0-8.68","false","69","3.249999999999999","","",""
"3297","3","confid","","","html-slider-response","602","529195","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"128","e","choice","left","e","experimental","609","531109","0.0-4.0-8.69","true","70","3.349999999999999","","",""
"3255","5","confid","","","html-slider-response","611","534871","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"577","e","choice","left","e","experimental","618","537237","0.0-4.0-8.70","true","71","3.349999999999999","","",""
"2986","4","confid","","","html-slider-response","620","540731","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"614","e","choice","right","i","experimental","627","543133","0.0-4.0-8.71","false","72","3.249999999999999","","",""
"2976","4","confid","","","html-slider-response","629","546614","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"826","i","choice","right","i","experimental","636","549230","0.0-4.0-8.72","true","73","3.349999999999999","","",""
"3099","3","confid","","","html-slider-response","638","552833","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"551","e","choice","left","e","experimental","645","555168","0.0-4.0-8.73","true","74","3.349999999999999","","",""
"2739","3","confid","","","html-slider-response","647","558414","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"363","e","choice","right","i","experimental","654","560563","0.0-4.0-8.74","false","75","3.249999999999999","","",""
"2989","4","confid","","","html-slider-response","656","564057","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"229.99999999988358","e","choice","left","e","experimental","663","566074","0.0-4.0-8.75","true","76","3.349999999999999","","",""
"3454","4","confid","","","html-slider-response","665","570034","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"612","e","choice","left","e","experimental","672","572433","0.0-4.0-8.76","true","77","3.349999999999999","","",""
"4100","4","confid","","","html-slider-response","674","577039","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"699","e","choice","right","i","experimental","681","579525","0.0-4.0-8.77","false","78","3.249999999999999","","",""
"4076","3","confid","","","html-slider-response","683","584107","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"672","i","choice","right","i","experimental","690","586570","0.0-4.0-8.78","true","79","3.349999999999999","","",""
"3176","4","confid","","","html-slider-response","692","590252","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"862.9999999998836","e","choice","left","e","experimental","699","592906","0.0-4.0-8.79","true","80","3.349999999999999","","",""
"2749","4","confid","","","html-slider-response","701","596162","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"819","e","choice","left","e","experimental","708","598767","0.0-4.0-8.80","true","81","3.249999999999999","","",""
"3394.9999999998836","4","confid","","","html-slider-response","710","602669","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"657","i","choice","right","i","experimental","717","605112","0.0-4.0-8.81","true","82","3.249999999999999","","",""
"3133","4","confid","","","html-slider-response","719","608752","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"498","i","choice","right","i","experimental","726","611041","0.0-4.0-8.82","true","83","3.149999999999999","","",""
"3067.9999999998836","4","confid","","","html-slider-response","728","614616","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"256","e","choice","left","e","experimental","735","616660","0.0-4.0-8.83","true","84","3.149999999999999","","",""
"2892","3","confid","","","html-slider-response","737","620059","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"402.0000000001164","e","choice","right","i","experimental","744","622251","0.0-4.0-8.84","false","85","3.049999999999999","","",""
"3179","3","confid","","","html-slider-response","746","625936","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"209","e","choice","left","e","experimental","753","627936","0.0-4.0-8.85","true","86","3.149999999999999","","",""
"4214","4","confid","","","html-slider-response","755","632658","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"221","e","choice","left","e","experimental","762","634666","0.0-4.0-8.86","true","87","3.149999999999999","","",""
"2762","4","confid","","","html-slider-response","764","637936","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"352","i","choice","right","i","experimental","771","640076","0.0-4.0-8.87","true","88","3.049999999999999","","",""
"3119","3","confid","","","html-slider-response","773","643702","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"225","e","choice","left","e","experimental","780","645715","0.0-4.0-8.88","true","89","3.049999999999999","","",""
"2556","3","confid","","","html-slider-response","782","648776","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"589","i","choice","right","i","experimental","789","651153","0.0-4.0-8.89","true","90","2.949999999999999","","",""
"2520","4","confid","","","html-slider-response","791","654179","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"506.9999999998836","e","choice","left","e","experimental","798","656475","0.0-4.0-8.90","true","91","2.949999999999999","","",""
"2741.0000000001164","4","confid","","","html-slider-response","800","659722","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"458","i","choice","right","i","experimental","807","661964","0.0-4.0-8.91","true","92","2.8499999999999988","","",""
"2860","3","confid","","","html-slider-response","809","665329","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"470","e","choice","right","i","experimental","816","667583","0.0-4.0-8.92","false","93","2.8499999999999988","","",""
"3121","3","confid","","","html-slider-response","818","671215","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"361","e","choice","left","e","experimental","825","673362","0.0-4.0-8.93","true","94","2.949999999999999","","",""
"3156","3","confid","","","html-slider-response","827","677024","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"834","e","choice","left","e","experimental","834","679646","0.0-4.0-8.94","true","95","2.949999999999999","","",""
"2379","3","confid","","","html-slider-response","836","682530","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"418","i","choice","right","i","experimental","843","684731","0.0-4.0-8.95","true","96","2.8499999999999988","","",""
"2806","3","confid","","","html-slider-response","845","688042","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"407","i","choice","right","i","experimental","852","690236","0.0-4.0-8.96","true","97","2.8499999999999988","","",""
"2212","3","confid","","","html-slider-response","854","692953","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"284","e","choice","left","e","experimental","861","695025","0.0-4.0-8.97","true","98","2.7499999999999987","","",""
"4746","5","confid","","","html-slider-response","863","700280","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"499","i","choice","right","i","experimental","870","702568","0.0-4.0-8.98","true","99","2.7499999999999987","","",""
"2472.9999999998836","4","confid","","","html-slider-response","872","705548","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"804.0000000001164","e","choice","left","e","experimental","879","708142","0.0-4.0-8.99","true","100","2.6499999999999986","","",""
"3439","3","confid","","","html-slider-response","881","712089","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"589","e","choice","right","i","experimental","888","714462","0.0-4.0-8.100","false","101","2.6499999999999986","","",""
"3484","4","confid","","","html-slider-response","890","718452","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"334","e","choice","left","e","experimental","897","720574","0.0-4.0-8.101","true","102","2.7499999999999987","","",""
"3477","4","confid","","","html-slider-response","899","724559","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"398","e","choice","left","e","experimental","906","726740","0.0-4.0-8.102","true","103","2.7499999999999987","","",""
"4175.000000000116","4","confid","","","html-slider-response","908","731421","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"675","e","choice","right","i","experimental","915","733886","0.0-4.0-8.103","false","104","2.6499999999999986","","",""
"3233","3","confid","","","html-slider-response","917","737626","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"840.0000000001164","i","choice","left","e","experimental","924","740249","0.0-4.0-8.104","false","105","2.7499999999999987","","",""
"4188","4","confid","","","html-slider-response","926","744943","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"807.9999999998836","i","choice","right","i","experimental","933","747539","0.0-4.0-8.105","true","106","2.8499999999999988","","",""
"3132","4","confid","","","html-slider-response","935","751177","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"887","i","choice","left","e","experimental","942","753852","0.0-4.0-8.106","false","107","2.8499999999999988","","",""
"2766","4","confid","","","html-slider-response","944","757126","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"618","i","choice","right","i","experimental","951","759526","0.0-4.0-8.107","true","108","2.949999999999999","","",""
"4637","3","confid","","","html-slider-response","953","764671","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"322.0000000001164","i","choice","right","i","experimental","960","766779","0.0-4.0-8.108","true","109","2.949999999999999","","",""
"3234.0000000001164","4","confid","","","html-slider-response","962","770519","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"738.0000000001164","i","choice","left","e","experimental","969","773049","0.0-4.0-8.109","false","110","2.8499999999999988","","",""
"3091","3","confid","","","html-slider-response","971","776646","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"569","e","choice","left","e","experimental","979","1018951","0.0-4.0-8.110","true","111","2.949999999999999","","",""
"3468","3","confid","","","html-slider-response","981","1022924","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"94","i","choice","right","i","experimental","988","1024801","0.0-4.0-8.111","true","112","2.949999999999999","","",""
"3022","4","confid","","","html-slider-response","990","1028332","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"730","i","choice","right","i","experimental","997","1030853","0.0-4.0-8.112","true","113","2.8499999999999988","","",""
"3074","3","confid","","","html-slider-response","999","1034434","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"293.9999999998836","i","choice","left","e","experimental","1006","1036509","0.0-4.0-8.113","false","114","2.8499999999999988","","",""
"3284","3","confid","","","html-slider-response","1008","1040299","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"548","e","choice","left","e","experimental","1015","1042633","0.0-4.0-8.114","true","115","2.949999999999999","","",""
"4440.999999999884","3","confid","","","html-slider-response","1017","1047582","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"63","i","choice","right","i","experimental","1024","1049433","0.0-4.0-8.115","true","116","2.949999999999999","","",""
"3958.9999999998836","3","confid","","","html-slider-response","1026","1053899","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"198.00000000011642","i","choice","left","e","experimental","1033","1055882","0.0-4.0-8.116","false","117","2.8499999999999988","","",""
"2879.0000000001164","4","confid","","","html-slider-response","1035","1059268","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"580","i","choice","right","i","experimental","1042","1061640","0.0-4.0-8.117","true","118","2.949999999999999","","",""
"2971","4","confid","","","html-slider-response","1044","1065118","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"331.9999999998836","e","choice","left","e","experimental","1051","1067237","0.0-4.0-8.118","true","119","2.949999999999999","","",""
"3343","3","confid","","","html-slider-response","1053","1071085","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"379.99999999976717","e","choice","right","i","experimental","1060","1073253","0.0-4.0-8.119","false","120","2.8499999999999988","","",""
"3652","3","confid","","","html-slider-response","1062","1077414","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"634","e","choice","right","i","experimental","1069","1079836","0.0-4.0-8.120","false","121","2.949999999999999","","",""
"3136","2","confid","","","html-slider-response","1071","1083478","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"428","e","choice","left","e","experimental","1078","1085690","0.0-4.0-8.121","true","122","3.049999999999999","","",""
"2573","4","confid","","","html-slider-response","1080","1088769","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"319.00000000023283","e","choice","left","e","experimental","1087","1090873","0.0-4.0-8.122","true","123","3.049999999999999","","",""
"3980","4","confid","","","html-slider-response","1089","1095358","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"504","i","choice","right","i","experimental","1096","1097646","0.0-4.0-8.123","true","124","2.949999999999999","","",""
"3124","3","confid","","","html-slider-response","1098","1101276","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"761","i","choice","right","i","experimental","1105","1103822","0.0-4.0-8.124","true","125","2.949999999999999","","",""
"3393","3","confid","","","html-slider-response","1107","1107721","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"537","e","choice","left","e","experimental","1114","1110046","0.0-4.0-8.125","true","126","2.8499999999999988","","",""
"4700","3","confid","","","html-slider-response","1116","1115252","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"846","i","choice","right","i","experimental","1123","1117880","0.0-4.0-8.126","true","127","2.8499999999999988","","",""
"2863.000000000233","3","confid","","","html-slider-response","1125","1121249","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"413","e","choice","left","e","experimental","1132","1123448","0.0-4.0-8.127","true","128","2.7499999999999987","","",""
"1833","3","confid","","","html-slider-response","1134","1125790","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"881","e","choice","right","i","experimental","1141","1128459","0.0-4.0-8.128","false","129","2.7499999999999987","","",""
"4431","2","confid","","","html-slider-response","1143","1133397","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"441","e","choice","left","e","experimental","1150","1135624","0.0-4.0-8.129","true","130","2.8499999999999988","","",""
"2169","4","confid","","","html-slider-response","1152","1138300","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"653","e","choice","left","e","experimental","1159","1140738","0.0-4.0-8.130","true","131","2.8499999999999988","","",""
"1927","3","confid","","","html-slider-response","1161","1143171","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"101","i","choice","right","i","experimental","1168","1145059","0.0-4.0-8.131","true","132","2.7499999999999987","","",""
"1834","3","confid","","","html-slider-response","1170","1147400","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"1186","i","choice","right","i","experimental","1177","1150375","0.0-4.0-8.132","true","133","2.7499999999999987","","",""
"1876","3","confid","","","html-slider-response","1179","1152757","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"174","e","choice","left","e","experimental","1186","1154713","0.0-4.0-8.133","true","134","2.6499999999999986","","",""
"1890","3","confid","","","html-slider-response","1188","1157110","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"396.99999999976717","e","choice","left","e","experimental","1195","1159293","0.0-4.0-8.134","true","135","2.6499999999999986","","",""
"1773","4","confid","","","html-slider-response","1197","1161573","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"497.00000000023283","e","choice","right","i","experimental","1204","1163858","0.0-4.0-8.135","false","136","2.5499999999999985","","",""
"2667.999999999767","4","confid","","","html-slider-response","1206","1167033","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"255","e","choice","right","i","experimental","1213","1169076","0.0-4.0-8.136","false","137","2.6499999999999986","","",""
"1937.0000000002328","3","confid","","","html-slider-response","1215","1171520","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"99","e","choice","left","e","experimental","1222","1173401","0.0-4.0-8.137","true","138","2.7499999999999987","","",""
"3146","3","confid","","","html-slider-response","1224","1177053","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
"943","i","choice","right","i","experimental","1231","1179783","0.0-4.0-8.138","true","139","2.7499999999999987","","",""
"2044.9999999997672","4","confid","","","html-slider-response","1233","1182334","0.0-4.0-10.138-0.138","","","","Rate your confidence","1",""
"2050","i","choice","left","e","experimental","1240","1186173","0.0-4.0-8.139","false","140","2.6499999999999986","","",""
"1898","3","confid","","","html-slider-response","1242","1188577","0.0-4.0-10.139-0.139","","","","Rate your confidence","1",""
"844","i","choice","right","i","experimental","1249","1191201","0.0-4.0-8.140","true","141","2.7499999999999987","","",""
"1762","5","confid","","","html-slider-response","1251","1193468","0.0-4.0-10.140-0.140","","","","Rate your confidence","1",""
"794","e","choice","left","e","experimental","1258","1196048","0.0-4.0-8.141","true","142","2.7499999999999987","","",""
"1916","4","confid","","","html-slider-response","1260","1198470","0.0-4.0-10.141-0.141","","","","Rate your confidence","1",""
"1099","i","choice","left","e","experimental","1267","1201353","0.0-4.0-8.142","false","143","2.6499999999999986","","",""
"1590","3","confid","","","html-slider-response","1269","1203450","0.0-4.0-10.142-0.142","","","","Rate your confidence","1",""
"692","i","choice","right","i","experimental","1276","1205928","0.0-4.0-8.143","true","144","2.7499999999999987","","",""
"2613","4","confid","","","html-slider-response","1278","1209047","0.0-4.0-10.143-0.143","","","","Rate your confidence","1",""
