"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1358","i","choice","right","i","experimental","1258","251901917","0.0-4.0-8.141","true","142","2.850000000000003","","",""
"2394","1","confid","","","html-slider-response","1260","251904816","0.0-4.0-10.141-0.141","","","","Rate your confidence","1",""
"843","e","choice","right","i","experimental","1267","251907447","0.0-4.0-8.142","false","143","2.850000000000003","","",""
"1978.9999999981374","2","confid","","","html-slider-response","1269","251909934","0.0-4.0-10.142-0.142","","","","Rate your confidence","1",""
"727.9999999981374","e","choice","left","e","experimental","1276","251912450","0.0-4.0-8.143","true","144","2.9500000000000033","","",""
"1989.0000000018626","2","confid","","","html-slider-response","1278","251914945","0.0-4.0-10.143-0.143","","","","Rate your confidence","1",""
"276","e","choice","left","e","experimental","1285","251916993","0.0-4.0-8.144","true","145","2.9500000000000033","","",""
"2697","2","confid","","","html-slider-response","1287","251920193","0.0-4.0-10.144-0.144","","","","Rate your confidence","1",""
"490","e","choice","right","i","experimental","1294","251922455","0.0-4.0-8.145","false","146","2.850000000000003","","",""
"1571","2","confid","","","html-slider-response","1296","251924529","0.0-4.0-10.145-0.145","","","","Rate your confidence","1",""
"62","e","choice","left","e","experimental","1303","251926377","0.0-4.0-8.146","true","147","2.9500000000000033","","",""
"2556","3","confid","","","html-slider-response","1305","251929439","0.0-4.0-10.146-0.146","","","","Rate your confidence","1",""
"879","i","choice","right","i","experimental","1312","251932108","0.0-4.0-8.147","true","148","2.9500000000000033","","",""
"12665.999999998137","2","confid","","","html-slider-response","1314","251945280","0.0-4.0-10.147-0.147","","","","Rate your confidence","1",""
"329.00000000186265","e","choice","left","e","experimental","1321","251947399","0.0-4.0-8.148","true","149","2.850000000000003","","",""
"2164","3","confid","","","html-slider-response","1323","251950070","0.0-4.0-10.148-0.148","","","","Rate your confidence","1",""
"844.0000000018626","i","choice","right","i","experimental","1330","251952703","0.0-4.0-8.149","true","150","2.850000000000003","","",""
"3302","1","confid","","","html-slider-response","1332","251956511","0.0-4.0-10.149-0.149","","","","Rate your confidence","1",""
"336","i","choice","right","i","experimental","1339","251958634","0.0-4.0-8.150","true","151","2.750000000000003","","",""
"4598","3","confid","","","html-slider-response","1341","251963737","0.0-4.0-10.150-0.150","","","","Rate your confidence","1",""
"337","e","choice","left","e","experimental","1348","251965864","0.0-4.0-8.151","true","152","2.750000000000003","","",""
"2396.9999999981374","2","confid","","","html-slider-response","1350","251968768","0.0-4.0-10.151-0.151","","","","Rate your confidence","1",""
"443","e","choice","right","i","experimental","1358","254425370","0.0-4.0-8.152","false","153","2.650000000000003","","",""
"4027","1","confid","","","html-slider-response","1360","254429907","0.0-4.0-10.152-0.152","","","","Rate your confidence","1",""
"436.00000000186265","e","choice","left","e","experimental","1367","254432130","0.0-4.0-8.153","true","154","2.750000000000003","","",""
"7359","2","confid","","","html-slider-response","1369","254439994","0.0-4.0-10.153-0.153","","","","Rate your confidence","1",""
"349.99999999813735","i","choice","left","e","experimental","1376","254442132","0.0-4.0-8.154","false","155","2.750000000000003","","",""
"2751","1","confid","","","html-slider-response","1378","254445392","0.0-4.0-10.154-0.154","","","","Rate your confidence","1",""
"580","e","choice","right","i","experimental","1385","254447762","0.0-4.0-8.155","false","156","2.850000000000003","","",""
"401387.00000000186","2","confid","","","html-slider-response","1387","254849649","0.0-4.0-10.155-0.155","","","","Rate your confidence","1",""
"742.9999999981374","e","choice","left","e","experimental","1394","254852181","0.0-4.0-8.156","true","157","2.9500000000000033","","",""
"2038.0000000018626","1","confid","","","html-slider-response","1396","254854728","0.0-4.0-10.156-0.156","","","","Rate your confidence","1",""
"319","i","choice","right","i","experimental","1403","254856837","0.0-4.0-8.157","true","158","2.9500000000000033","","",""
"2255.0000000018626","1","confid","","","html-slider-response","1405","254859598","0.0-4.0-10.157-0.157","","","","Rate your confidence","1",""
"423.0000000037253","e","choice","left","e","experimental","1412","254861808","0.0-4.0-8.158","true","159","2.850000000000003","","",""
"4429.000000001863","2","confid","","","html-slider-response","1414","254866745","0.0-4.0-10.158-0.158","","","","Rate your confidence","1",""
"761.0000000018626","e","choice","right","i","experimental","1421","254869295","0.0-4.0-8.159","false","160","2.850000000000003","","",""
"3903.0000000018626","1","confid","","","html-slider-response","1423","254873706","0.0-4.0-10.159-0.159","","","","Rate your confidence","1",""
"315.0000000037253","i","choice","right","i","experimental","1430","254875808","0.0-4.0-8.160","true","161","2.9500000000000033","","",""
"2408.0000000037253","2","confid","","","html-slider-response","1432","254878722","0.0-4.0-10.160-0.160","","","","Rate your confidence","1",""
"254.00000000186265","e","choice","left","e","experimental","1439","254880765","0.0-4.0-8.161","true","162","2.9500000000000033","","",""
"2243","3","confid","","","html-slider-response","1441","254883514","0.0-4.0-10.161-0.161","","","","Rate your confidence","1",""
"372","e","choice","left","e","experimental","1448","254885677","0.0-4.0-8.162","true","163","2.850000000000003","","",""
"2937.9999999981374","2","confid","","","html-slider-response","1450","254889123","0.0-4.0-10.162-0.162","","","","Rate your confidence","1",""
"300","e","choice","right","i","experimental","1457","254891214","0.0-4.0-8.163","false","164","2.850000000000003","","",""
"10890","2","confid","","","html-slider-response","1459","254902612","0.0-4.0-10.163-0.163","","","","Rate your confidence","1",""
"364.99999999813735","e","choice","right","i","experimental","1466","254904766","0.0-4.0-8.164","false","165","2.9500000000000033","","",""
"2641","2","confid","","","html-slider-response","1468","254907915","0.0-4.0-10.164-0.164","","","","Rate your confidence","1",""
"388.99999999813735","e","choice","left","e","experimental","1475","254910092","0.0-4.0-8.165","true","166","3.0500000000000034","","",""
"1836.0000000037253","2","confid","","","html-slider-response","1477","254912436","0.0-4.0-10.165-0.165","","","","Rate your confidence","1",""
"477.0000000037253","e","choice","left","e","experimental","1484","254914701","0.0-4.0-8.166","true","167","3.0500000000000034","","",""
"3233","2","confid","","","html-slider-response","1486","254918442","0.0-4.0-10.166-0.166","","","","Rate your confidence","1",""
"331.99999999813735","e","choice","right","i","experimental","1493","254920565","0.0-4.0-8.167","false","168","2.9500000000000033","","",""
"2297","2","confid","","","html-slider-response","1495","254923369","0.0-4.0-10.167-0.167","","","","Rate your confidence","1",""
"810","e","choice","right","i","experimental","1502","254925968","0.0-4.0-8.168","false","169","3.0500000000000034","","",""
"6921","1","confid","","","html-slider-response","1504","254933397","0.0-4.0-10.168-0.168","","","","Rate your confidence","1",""
"951","e","choice","left","e","experimental","1511","254936134","0.0-4.0-8.169","true","170","3.1500000000000035","","",""
"3699","2","confid","","","html-slider-response","1513","254940341","0.0-4.0-10.169-0.169","","","","Rate your confidence","1",""
"624","e","choice","left","e","experimental","1520","254942755","0.0-4.0-8.170","true","171","3.1500000000000035","","",""
"2549.0000000037253","2","confid","","","html-slider-response","1522","254945812","0.0-4.0-10.170-0.170","","","","Rate your confidence","1",""
"452","e","choice","right","i","experimental","1529","254948054","0.0-4.0-8.171","false","172","3.0500000000000034","","",""
"2449","2","confid","","","html-slider-response","1531","254951011","0.0-4.0-10.171-0.171","","","","Rate your confidence","1",""
"306","i","choice","right","i","experimental","1538","254953106","0.0-4.0-8.172","true","173","3.1500000000000035","","",""
"1789","2","confid","","","html-slider-response","1540","254955401","0.0-4.0-10.172-0.172","","","","Rate your confidence","1",""
"520","e","choice","left","e","experimental","1547","254957710","0.0-4.0-8.173","true","174","3.1500000000000035","","",""
"3228","3","confid","","","html-slider-response","1549","254961442","0.0-4.0-10.173-0.173","","","","Rate your confidence","1",""
"327","e","choice","right","i","experimental","1556","254963555","0.0-4.0-8.174","false","175","3.0500000000000034","","",""
"2683.9999999962747","2","confid","","","html-slider-response","1558","254966745","0.0-4.0-10.174-0.174","","","","Rate your confidence","1",""
"306","e","choice","left","e","experimental","1565","254968840","0.0-4.0-8.175","true","176","3.1500000000000035","","",""
"2451.9999999962747","2","confid","","","html-slider-response","1567","254971799","0.0-4.0-10.175-0.175","","","","Rate your confidence","1",""
"319","i","choice","left","e","experimental","1574","254973907","0.0-4.0-8.176","false","177","3.1500000000000035","","",""
"2995","2","confid","","","html-slider-response","1576","254977408","0.0-4.0-10.176-0.176","","","","Rate your confidence","1",""
"401","e","choice","right","i","experimental","1583","254979598","0.0-4.0-8.177","false","178","3.2500000000000036","","",""
"3221","1","confid","","","html-slider-response","1585","254983327","0.0-4.0-10.177-0.177","","","","Rate your confidence","1",""
"270","e","choice","left","e","experimental","1592","254985388","0.0-4.0-8.178","true","179","3.3500000000000036","","",""
"2071","2","confid","","","html-slider-response","1594","254987966","0.0-4.0-10.178-0.178","","","","Rate your confidence","1",""
"157.9999999962747","i","choice","right","i","experimental","1601","254989915","0.0-4.0-8.179","true","180","3.3500000000000036","","",""
"2704","2","confid","","","html-slider-response","1603","254993126","0.0-4.0-10.179-0.179","","","","Rate your confidence","1",""
"326","i","choice","right","i","experimental","1610","254995241","0.0-4.0-8.180","true","181","3.2500000000000036","","",""
"2026","2","confid","","","html-slider-response","1612","254997773","0.0-4.0-10.180-0.180","","","","Rate your confidence","1",""
"176","e","choice","left","e","experimental","1619","254999740","0.0-4.0-8.181","true","182","3.2500000000000036","","",""
"2605","3","confid","","","html-slider-response","1621","255002853","0.0-4.0-10.181-0.181","","","","Rate your confidence","1",""
"0","e","choice","left","e","experimental","1628","255004641","0.0-4.0-8.182","true","183","3.1500000000000035","","",""
"2994","3","confid","","","html-slider-response","1630","255008142","0.0-4.0-10.182-0.182","","","","Rate your confidence","1",""
"321","e","choice","right","i","experimental","1637","255010250","0.0-4.0-8.183","false","184","3.1500000000000035","","",""
"2310","1","confid","","","html-slider-response","1639","255013068","0.0-4.0-10.183-0.183","","","","Rate your confidence","1",""
"593","i","choice","right","i","experimental","1646","255015452","0.0-4.0-8.184","true","185","3.2500000000000036","","",""
"1731","2","confid","","","html-slider-response","1648","255017691","0.0-4.0-10.184-0.184","","","","Rate your confidence","1",""
"325","e","choice","left","e","experimental","1655","255019807","0.0-4.0-8.185","true","186","3.2500000000000036","","",""
"1936","3","confid","","","html-slider-response","1657","255022250","0.0-4.0-10.185-0.185","","","","Rate your confidence","1",""
"344","e","choice","left","e","experimental","1664","255024382","0.0-4.0-8.186","true","187","3.1500000000000035","","",""
"2843","2","confid","","","html-slider-response","1666","255027731","0.0-4.0-10.186-0.186","","","","Rate your confidence","1",""
"967","e","choice","right","i","experimental","1673","255030490","0.0-4.0-8.187","false","188","3.1500000000000035","","",""
"2902","1","confid","","","html-slider-response","1675","255033897","0.0-4.0-10.187-0.187","","","","Rate your confidence","1",""
"505","e","choice","left","e","experimental","1682","255036195","0.0-4.0-8.188","true","189","3.2500000000000036","","",""
"3154","1","confid","","","html-slider-response","1684","255039857","0.0-4.0-10.188-0.188","","","","Rate your confidence","1",""
"356","i","choice","right","i","experimental","1691","255042003","0.0-4.0-8.189","true","190","3.2500000000000036","","",""
"2305","1","confid","","","html-slider-response","1693","255044816","0.0-4.0-10.189-0.189","","","","Rate your confidence","1",""
"394","e","choice","right","i","experimental","1700","255047002","0.0-4.0-8.190","false","191","3.1500000000000035","","",""
"4010","2","confid","","","html-slider-response","1702","255051522","0.0-4.0-10.190-0.190","","","","Rate your confidence","1",""
"89","e","choice","left","e","experimental","1709","255053402","0.0-4.0-8.191","true","192","3.2500000000000036","","",""
"30340","2","confid","","","html-slider-response","1711","255084249","0.0-4.0-10.191-0.191","","","","Rate your confidence","1",""
"307.0000000037253","e","choice","left","e","experimental","1718","255086344","0.0-4.0-8.192","true","193","3.2500000000000036","","",""
"2229","2","confid","","","html-slider-response","1720","255089080","0.0-4.0-10.192-0.192","","","","Rate your confidence","1",""
"369","e","choice","right","i","experimental","1727","255091241","0.0-4.0-8.193","false","194","3.1500000000000035","","",""
"2963","1","confid","","","html-slider-response","1729","255094712","0.0-4.0-10.193-0.193","","","","Rate your confidence","1","14848"
