"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1938.9999999997672","2","confid","","","html-slider-response","1278","1315942","0.0-4.0-10.143-0.143","","","","Rate your confidence","1",""
"1286","e","choice","left","e","experimental","1285","1319001","0.0-4.0-8.144","true","145","3.450000000000001","","",""
"3188","2","confid","","","html-slider-response","1287","1322693","0.0-4.0-10.144-0.144","","","","Rate your confidence","1",""
"1924","i","choice","right","i","experimental","1294","1326391","0.0-4.0-8.145","true","146","3.450000000000001","","",""
"3859","2","confid","","","html-slider-response","1296","1330754","0.0-4.0-10.145-0.145","","","","Rate your confidence","1",""
"1631.0000000002328","e","choice","left","e","experimental","1303","1334156","0.0-4.0-8.146","true","147","3.350000000000001","","",""
"2710","1","confid","","","html-slider-response","1305","1337370","0.0-4.0-10.146-0.146","","","","Rate your confidence","1",""
"4328","i","choice","right","i","experimental","1312","1343469","0.0-4.0-8.147","true","148","3.350000000000001","","",""
"2313.999999999767","1","confid","","","html-slider-response","1314","1346288","0.0-4.0-10.147-0.147","","","","Rate your confidence","1",""
"4143","e","choice","right","i","experimental","1321","1352197","0.0-4.0-8.148","false","149","3.250000000000001","","",""
"2621","1","confid","","","html-slider-response","1323","1355328","0.0-4.0-10.148-0.148","","","","Rate your confidence","1",""
"3125","e","choice","left","e","experimental","1330","1360225","0.0-4.0-8.149","true","150","3.350000000000001","","",""
"2056","1","confid","","","html-slider-response","1332","1362785","0.0-4.0-10.149-0.149","","","","Rate your confidence","1",""
"1356","e","choice","left","e","experimental","1339","1365909","0.0-4.0-8.150","true","151","3.350000000000001","","",""
"1820","1","confid","","","html-slider-response","1341","1368234","0.0-4.0-10.150-0.150","","","","Rate your confidence","1",""
"1464","i","choice","right","i","experimental","1348","1371471","0.0-4.0-8.151","true","152","3.250000000000001","","",""
"1768.0000000002328","1","confid","","","html-slider-response","1350","1373743","0.0-4.0-10.151-0.151","","","","Rate your confidence","1",""
"1912.0000000002328","e","choice","right","i","experimental","1358","1433974","0.0-4.0-8.152","false","153","3.250000000000001","","",""
"4245","1","confid","","","html-slider-response","1360","1438723","0.0-4.0-10.152-0.152","","","","Rate your confidence","1",""
"1781","e","choice","left","e","experimental","1367","1442276","0.0-4.0-8.153","true","154","3.350000000000001","","",""
"1627.0000000002328","1","confid","","","html-slider-response","1369","1444406","0.0-4.0-10.153-0.153","","","","Rate your confidence","1",""
"1450","e","choice","right","i","experimental","1376","1447627","0.0-4.0-8.154","false","155","3.350000000000001","","",""
"4232","1","confid","","","html-slider-response","1378","1452363","0.0-4.0-10.154-0.154","","","","Rate your confidence","1",""
"1835","e","choice","left","e","experimental","1385","1455967","0.0-4.0-8.155","true","156","3.450000000000001","","",""
"2603","1","confid","","","html-slider-response","1387","1459076","0.0-4.0-10.155-0.155","","","","Rate your confidence","1",""
"1442","e","choice","right","i","experimental","1394","1462288","0.0-4.0-8.156","false","157","3.450000000000001","","",""
"2529","1","confid","","","html-slider-response","1396","1465320","0.0-4.0-10.156-0.156","","","","Rate your confidence","1",""
"1464","i","choice","left","e","experimental","1403","1468559","0.0-4.0-8.157","false","158","3.550000000000001","","",""
"4921","2","confid","","","html-slider-response","1405","1473983","0.0-4.0-10.157-0.157","","","","Rate your confidence","1",""
"1651","e","choice","left","e","experimental","1412","1477408","0.0-4.0-8.158","true","159","3.6500000000000012","","",""
"2213.999999999767","1","confid","","","html-slider-response","1414","1480130","0.0-4.0-10.158-0.158","","","","Rate your confidence","1",""
"1520","e","choice","right","i","experimental","1421","1483419","0.0-4.0-8.159","false","160","3.6500000000000012","","",""
"2435.000000000233","1","confid","","","html-slider-response","1423","1486358","0.0-4.0-10.159-0.159","","","","Rate your confidence","1",""
"1052.9999999997672","e","choice","left","e","experimental","1430","1489181","0.0-4.0-8.160","true","161","3.7500000000000013","","",""
"2303","1","confid","","","html-slider-response","1432","1491989","0.0-4.0-10.160-0.160","","","","Rate your confidence","1",""
"1137","i","choice","right","i","experimental","1439","1494898","0.0-4.0-8.161","true","162","3.7500000000000013","","",""
"3198","2","confid","","","html-slider-response","1441","1498600","0.0-4.0-10.161-0.161","","","","Rate your confidence","1",""
"1392","i","choice","right","i","experimental","1448","1501760","0.0-4.0-8.162","true","163","3.6500000000000012","","",""
"2558","2","confid","","","html-slider-response","1450","1504823","0.0-4.0-10.162-0.162","","","","Rate your confidence","1",""
"1385","e","choice","left","e","experimental","1457","1507981","0.0-4.0-8.163","true","164","3.6500000000000012","","",""
"6071","1","confid","","","html-slider-response","1459","1514555","0.0-4.0-10.163-0.163","","","","Rate your confidence","1",""
"1403","e","choice","left","e","experimental","1466","1517730","0.0-4.0-8.164","true","165","3.550000000000001","","",""
"3118.999999999767","1","confid","","","html-slider-response","1468","1521352","0.0-4.0-10.164-0.164","","","","Rate your confidence","1",""
"4038","i","choice","right","i","experimental","1475","1527159","0.0-4.0-8.165","true","166","3.550000000000001","","",""
"1921","1","confid","","","html-slider-response","1477","1529584","0.0-4.0-10.165-0.165","","","","Rate your confidence","1",""
"2683","e","choice","right","i","experimental","1484","1534033","0.0-4.0-8.166","false","167","3.450000000000001","","",""
"1888","1","confid","","","html-slider-response","1486","1536424","0.0-4.0-10.166-0.166","","","","Rate your confidence","1",""
"1714","i","choice","left","e","experimental","1493","1539913","0.0-4.0-8.167","false","168","3.550000000000001","","",""
"2024","1","confid","","","html-slider-response","1495","1542442","0.0-4.0-10.167-0.167","","","","Rate your confidence","1",""
"925","e","choice","left","e","experimental","1502","1545138","0.0-4.0-8.168","true","169","3.6500000000000012","","",""
"2063.000000000233","5","confid","","","html-slider-response","1504","1547705","0.0-4.0-10.168-0.168","","","","Rate your confidence","1",""
"1247","i","choice","right","i","experimental","1511","1550724","0.0-4.0-8.169","true","170","3.6500000000000012","","",""
"5632","2","confid","","","html-slider-response","1513","1556862","0.0-4.0-10.169-0.169","","","","Rate your confidence","1",""
"1216.0000000002328","e","choice","right","i","experimental","1520","1559849","0.0-4.0-8.170","false","171","3.550000000000001","","",""
"3068","1","confid","","","html-slider-response","1522","1563421","0.0-4.0-10.170-0.170","","","","Rate your confidence","1",""
"1043","e","choice","left","e","experimental","1529","1566234","0.0-4.0-8.171","true","172","3.6500000000000012","","",""
"2788","2","confid","","","html-slider-response","1531","1569528","0.0-4.0-10.171-0.171","","","","Rate your confidence","1",""
"1118","e","choice","left","e","experimental","1538","1572414","0.0-4.0-8.172","true","173","3.6500000000000012","","",""
"1875","4","confid","","","html-slider-response","1540","1574793","0.0-4.0-10.172-0.172","","","","Rate your confidence","1",""
"1634","i","choice","right","i","experimental","1547","1578196","0.0-4.0-8.173","true","174","3.550000000000001","","",""
"2164","1","confid","","","html-slider-response","1549","1580864","0.0-4.0-10.173-0.173","","","","Rate your confidence","1",""
"975","e","choice","left","e","experimental","1556","1583611","0.0-4.0-8.174","true","175","3.550000000000001","","",""
"2055","5","confid","","","html-slider-response","1558","1586170","0.0-4.0-10.174-0.174","","","","Rate your confidence","1",""
"1645","i","choice","right","i","experimental","1565","1589580","0.0-4.0-8.175","true","176","3.450000000000001","","",""
"2133","2","confid","","","html-slider-response","1567","1592217","0.0-4.0-10.175-0.175","","","","Rate your confidence","1",""
"1795","e","choice","left","e","experimental","1574","1595783","0.0-4.0-8.176","true","177","3.450000000000001","","",""
"2393","4","confid","","","html-slider-response","1576","1598681","0.0-4.0-10.176-0.176","","","","Rate your confidence","1",""
"1337","i","choice","right","i","experimental","1583","1601788","0.0-4.0-8.177","true","178","3.350000000000001","","",""
"3359","2","confid","","","html-slider-response","1585","1605652","0.0-4.0-10.177-0.177","","","","Rate your confidence","1",""
"971","e","choice","left","e","experimental","1592","1608392","0.0-4.0-8.178","true","179","3.350000000000001","","",""
"3809.999999999767","2","confid","","","html-slider-response","1594","1612706","0.0-4.0-10.178-0.178","","","","Rate your confidence","1",""
"1580","i","choice","right","i","experimental","1601","1616056","0.0-4.0-8.179","true","180","3.250000000000001","","",""
"2053.999999999767","1","confid","","","html-slider-response","1603","1618613","0.0-4.0-10.179-0.179","","","","Rate your confidence","1",""
"1077","i","choice","right","i","experimental","1610","1621458","0.0-4.0-8.180","true","181","3.250000000000001","","",""
"2053","1","confid","","","html-slider-response","1612","1624016","0.0-4.0-10.180-0.180","","","","Rate your confidence","1",""
"1154","e","choice","left","e","experimental","1619","1626941","0.0-4.0-8.181","true","182","3.150000000000001","","",""
"3377.999999999767","1","confid","","","html-slider-response","1621","1630822","0.0-4.0-10.181-0.181","","","","Rate your confidence","1",""
"1170","i","choice","right","i","experimental","1628","1633759","0.0-4.0-8.182","true","183","3.150000000000001","","",""
"1919","2","confid","","","html-slider-response","1630","1636182","0.0-4.0-10.182-0.182","","","","Rate your confidence","1",""
"683","e","choice","left","e","experimental","1637","1638636","0.0-4.0-8.183","true","184","3.0500000000000007","","",""
"1837","4","confid","","","html-slider-response","1639","1640977","0.0-4.0-10.183-0.183","","","","Rate your confidence","1",""
"2883.999999999767","e","choice","left","e","experimental","1646","1645635","0.0-4.0-8.184","true","185","3.0500000000000007","","",""
"4274","1","confid","","","html-slider-response","1648","1650413","0.0-4.0-10.184-0.184","","","","Rate your confidence","1",""
"1084.9999999997672","i","choice","right","i","experimental","1655","1653269","0.0-4.0-8.185","true","186","2.9500000000000006","","",""
"1903","3","confid","","","html-slider-response","1657","1655676","0.0-4.0-10.185-0.185","","","","Rate your confidence","1",""
"1929","i","choice","left","e","experimental","1664","1659378","0.0-4.0-8.186","false","187","2.9500000000000006","","",""
"2312.000000000233","1","confid","","","html-slider-response","1666","1662194","0.0-4.0-10.186-0.186","","","","Rate your confidence","1",""
"1383.0000000002328","i","choice","right","i","experimental","1673","1665347","0.0-4.0-8.187","true","188","3.0500000000000007","","",""
"3180.000000000233","1","confid","","","html-slider-response","1675","1669032","0.0-4.0-10.187-0.187","","","","Rate your confidence","1",""
"639","e","choice","left","e","experimental","1682","1671445","0.0-4.0-8.188","true","189","3.0500000000000007","","",""
"2223","4","confid","","","html-slider-response","1684","1674172","0.0-4.0-10.188-0.188","","","","Rate your confidence","1",""
"1104","i","choice","right","i","experimental","1691","1677045","0.0-4.0-8.189","true","190","2.9500000000000006","","",""
"2638.999999999767","1","confid","","","html-slider-response","1693","1680188","0.0-4.0-10.189-0.189","","","","Rate your confidence","1",""
"1372","i","choice","right","i","experimental","1700","1683330","0.0-4.0-8.190","true","191","2.9500000000000006","","",""
"3344","1","confid","","","html-slider-response","1702","1687180","0.0-4.0-10.190-0.190","","","","Rate your confidence","1",""
"891","e","choice","left","e","experimental","1709","1689840","0.0-4.0-8.191","true","192","2.8500000000000005","","",""
"3264","2","confid","","","html-slider-response","1711","1693609","0.0-4.0-10.191-0.191","","","","Rate your confidence","1",""
"732","e","choice","left","e","experimental","1718","1696114","0.0-4.0-8.192","true","193","2.8500000000000005","","",""
"2002","4","confid","","","html-slider-response","1720","1698621","0.0-4.0-10.192-0.192","","","","Rate your confidence","1",""
"1182","e","choice","right","i","experimental","1727","1701576","0.0-4.0-8.193","false","194","2.7500000000000004","","",""
"1844.0000000002328","2","confid","","","html-slider-response","1729","1703925","0.0-4.0-10.193-0.193","","","","Rate your confidence","1","43989"
