"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"2977","6","confid","","","html-slider-response","520","343800","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"692.8999999761581","e","choice","left","e","experimental","527","346308","0.0-4.0-8.60","true","61","2.949999999999999","","",""
"2487.399999976158","6","confid","","","html-slider-response","529","349305","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"1771.1999999284744","i","choice","right","i","experimental","536","352890","0.0-4.0-8.61","true","62","2.8499999999999988","","",""
"2708.8000000715256","4","confid","","","html-slider-response","538","356118","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"783.1999999284744","e","choice","left","e","experimental","545","358699","0.0-4.0-8.62","true","63","2.8499999999999988","","",""
"1966.1999999284744","5","confid","","","html-slider-response","547","361173","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"722.0999999046326","i","choice","right","i","experimental","554","363708","0.0-4.0-8.63","true","64","2.7499999999999987","","",""
"3100.600000023842","6","confid","","","html-slider-response","556","367311","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"481.1999999284744","e","choice","left","e","experimental","563","369612","0.0-4.0-8.64","true","65","2.7499999999999987","","",""
"1736","6","confid","","","html-slider-response","565","371853","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"610.3999999761581","i","choice","right","i","experimental","572","374260","0.0-4.0-8.65","true","66","2.6499999999999986","","",""
"1644.7000000476837","5","confid","","","html-slider-response","574","376414","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"995.1999999284744","e","choice","right","i","experimental","581","379222","0.0-4.0-8.66","false","67","2.6499999999999986","","",""
"1961.1999999284744","2","confid","","","html-slider-response","583","381695","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"657.7000000476837","e","choice","left","e","experimental","590","384156","0.0-4.0-8.67","true","68","2.7499999999999987","","",""
"2280.100000023842","6","confid","","","html-slider-response","592","386947","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"672.0999999046326","e","choice","left","e","experimental","600","774980","0.0-4.0-8.68","true","69","2.7499999999999987","","",""
"4655.600000023842","6","confid","","","html-slider-response","602","780140","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"287.2000000476837","e","choice","right","i","experimental","609","782229","0.0-4.0-8.69","false","70","2.6499999999999986","","",""
"1843.2000000476837","5","confid","","","html-slider-response","611","784579","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"703.8999999761581","e","choice","left","e","experimental","618","787093","0.0-4.0-8.70","true","71","2.7499999999999987","","",""
"2823.399999976158","6","confid","","","html-slider-response","620","790427","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"836.2999999523163","e","choice","right","i","experimental","627","793062","0.0-4.0-8.71","false","72","2.7499999999999987","","",""
"1913","4","confid","","","html-slider-response","629","795485","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"949.6999999284744","e","choice","left","e","experimental","636","798253","0.0-4.0-8.72","true","73","2.8499999999999988","","",""
"3318.2000000476837","3","confid","","","html-slider-response","638","802077","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"1504.5","i","choice","right","i","experimental","645","805378","0.0-4.0-8.73","true","74","2.8499999999999988","","",""
"2374","5","confid","","","html-slider-response","647","808263","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"882.7999999523163","e","choice","left","e","experimental","654","810962","0.0-4.0-8.74","true","75","2.7499999999999987","","",""
"4553.399999976158","4","confid","","","html-slider-response","656","816025","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"1287.7000000476837","e","choice","right","i","experimental","663","819124","0.0-4.0-8.75","false","76","2.7499999999999987","","",""
"1818.0999999046326","4","confid","","","html-slider-response","665","821448","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"602.1999999284744","e","choice","right","i","experimental","672","823872","0.0-4.0-8.76","false","77","2.8499999999999988","","",""
"2559","6","confid","","","html-slider-response","674","826939","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"692.6000000238419","e","choice","left","e","experimental","681","829441","0.0-4.0-8.77","true","78","2.949999999999999","","",""
"2075.6999999284744","6","confid","","","html-slider-response","683","832027","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"683.0999999046326","e","choice","left","e","experimental","690","834533","0.0-4.0-8.78","true","79","2.949999999999999","","",""
"2211.399999976158","6","confid","","","html-slider-response","692","837255","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"1049.0999999046326","e","choice","right","i","experimental","699","840110","0.0-4.0-8.79","false","80","2.8499999999999988","","",""
"2051.100000023842","4","confid","","","html-slider-response","701","842664","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"637.4000000953674","e","choice","left","e","experimental","708","845112","0.0-4.0-8.80","true","81","2.949999999999999","","",""
"2312.7999999523163","2","confid","","","html-slider-response","710","847931","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"788.8000000715256","i","choice","right","i","experimental","717","850538","0.0-4.0-8.81","true","82","2.949999999999999","","",""
"2024.8999999761581","5","confid","","","html-slider-response","719","853070","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"731.3999999761581","e","choice","left","e","experimental","726","855629","0.0-4.0-8.82","true","83","2.8499999999999988","","",""
"2341.600000023842","6","confid","","","html-slider-response","728","858474","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"1307.8999999761581","i","choice","right","i","experimental","735","861604","0.0-4.0-8.83","true","84","2.8499999999999988","","",""
"2786","3","confid","","","html-slider-response","737","864899","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"1120.7999999523163","e","choice","left","e","experimental","744","867822","0.0-4.0-8.84","true","85","2.7499999999999987","","",""
"1681.3999999761581","5","confid","","","html-slider-response","746","870010","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"928.5","i","choice","right","i","experimental","753","872751","0.0-4.0-8.85","true","86","2.7499999999999987","","",""
"2064.9000000953674","4","confid","","","html-slider-response","755","875322","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"819.3999999761581","e","choice","left","e","experimental","762","877966","0.0-4.0-8.86","true","87","2.6499999999999986","","",""
"2420.100000023842","5","confid","","","html-slider-response","764","880903","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"1051.1000000238419","i","choice","right","i","experimental","771","883788","0.0-4.0-8.87","true","88","2.6499999999999986","","",""
"2431.2000000476837","4","confid","","","html-slider-response","773","886731","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"894.2000000476837","e","choice","right","i","experimental","780","889437","0.0-4.0-8.88","false","89","2.5499999999999985","","",""
"5772.100000023842","4","confid","","","html-slider-response","782","895718","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"1071.5","e","choice","left","e","experimental","789","898575","0.0-4.0-8.89","true","90","2.6499999999999986","","",""
"1762.7999999523163","4","confid","","","html-slider-response","791","900841","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"1385.5","i","choice","left","e","experimental","798","904009","0.0-4.0-8.90","false","91","2.6499999999999986","","",""
"2040.6000000238419","5","confid","","","html-slider-response","800","906552","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"1005.5","i","choice","right","i","experimental","807","909347","0.0-4.0-8.91","true","92","2.7499999999999987","","",""
"3093.3000000715256","5","confid","","","html-slider-response","809","912944","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"596.3000000715256","e","choice","left","e","experimental","816","915322","0.0-4.0-8.92","true","93","2.7499999999999987","","",""
"2722.600000023842","5","confid","","","html-slider-response","818","918554","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"801.1000000238419","i","choice","right","i","experimental","825","921148","0.0-4.0-8.93","true","94","2.6499999999999986","","",""
"3324.7999999523163","5","confid","","","html-slider-response","827","924975","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"700","e","choice","left","e","experimental","834","927477","0.0-4.0-8.94","true","95","2.6499999999999986","","",""
"3611.3000000715256","5","confid","","","html-slider-response","836","931591","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"608.8000000715256","e","choice","right","i","experimental","843","933983","0.0-4.0-8.95","false","96","2.5499999999999985","","",""
"3690.5","5","confid","","","html-slider-response","845","938175","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"679.3000000715256","e","choice","left","e","experimental","852","940628","0.0-4.0-8.96","true","97","2.6499999999999986","","",""
"2719.8000000715256","4","confid","","","html-slider-response","854","943851","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"694.1000000238419","i","choice","right","i","experimental","861","946331","0.0-4.0-8.97","true","98","2.6499999999999986","","",""
"3110.899999976158","5","confid","","","html-slider-response","863","949944","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"1201.1000000238419","e","choice","right","i","experimental","870","952912","0.0-4.0-8.98","false","99","2.5499999999999985","","",""
"1978.2999999523163","4","confid","","","html-slider-response","872","955394","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"1173.6000000238419","i","choice","left","e","experimental","879","958335","0.0-4.0-8.99","false","100","2.6499999999999986","","",""
"2950.8000000715256","5","confid","","","html-slider-response","881","961797","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"831.2999999523163","e","choice","left","e","experimental","888","964400","0.0-4.0-8.100","true","101","2.7499999999999987","","",""
"2057","5","confid","","","html-slider-response","890","966958","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"1372.3999999761581","i","choice","right","i","experimental","897","970114","0.0-4.0-8.101","true","102","2.7499999999999987","","",""
"1657.5999999046326","2","confid","","","html-slider-response","899","972281","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"832.9000000953674","i","choice","right","i","experimental","906","974893","0.0-4.0-8.102","true","103","2.6499999999999986","","",""
"2041.6000000238419","6","confid","","","html-slider-response","908","977437","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"512.5","e","choice","left","e","experimental","915","979728","0.0-4.0-8.103","true","104","2.6499999999999986","","",""
"2427.600000023842","6","confid","","","html-slider-response","917","982669","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"514.6000000238419","i","choice","right","i","experimental","924","984974","0.0-4.0-8.104","true","105","2.5499999999999985","","",""
"3641.399999976158","5","confid","","","html-slider-response","926","989118","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"498.39999997615814","e","choice","left","e","experimental","933","991385","0.0-4.0-8.105","true","106","2.5499999999999985","","",""
"1476.7999999523163","5","confid","","","html-slider-response","935","993365","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"536","e","choice","left","e","experimental","942","995683","0.0-4.0-8.106","true","107","2.4499999999999984","","",""
"2345.5","5","confid","","","html-slider-response","944","998545","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"536.7000000476837","i","choice","right","i","experimental","951","1000862","0.0-4.0-8.107","true","108","2.4499999999999984","","",""
"2873.2000000476837","6","confid","","","html-slider-response","953","1004238","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"455.60000002384186","i","choice","right","i","experimental","960","1006462","0.0-4.0-8.108","true","109","2.3499999999999983","","",""
"1792.6999999284744","6","confid","","","html-slider-response","962","1008757","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"615.1000000238419","e","choice","left","e","experimental","969","1011144","0.0-4.0-8.109","true","110","2.3499999999999983","","",""
"2018.0999999046326","4","confid","","","html-slider-response","971","1013665","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"1052.8999999761581","i","choice","left","e","experimental","979","1061945","0.0-4.0-8.110","false","111","2.2499999999999982","","",""
"3512.2000000476837","5","confid","","","html-slider-response","981","1065959","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"608.4000000953674","i","choice","right","i","experimental","988","1068341","0.0-4.0-8.111","true","112","2.3499999999999983","","",""
"2775.3000000715256","5","confid","","","html-slider-response","990","1071618","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"671.4000000953674","e","choice","right","i","experimental","997","1074069","0.0-4.0-8.112","false","113","2.3499999999999983","","",""
"2621.399999976158","6","confid","","","html-slider-response","999","1077196","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"547.8999999761581","e","choice","left","e","experimental","1006","1079528","0.0-4.0-8.113","true","114","2.4499999999999984","","",""
"2184.2000000476837","6","confid","","","html-slider-response","1008","1082214","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"538.2000000476837","e","choice","left","e","experimental","1015","1084537","0.0-4.0-8.114","true","115","2.4499999999999984","","",""
"1931.5","5","confid","","","html-slider-response","1017","1086971","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"589.8999999761581","i","choice","right","i","experimental","1024","1089340","0.0-4.0-8.115","true","116","2.3499999999999983","","",""
"3254.600000023842","6","confid","","","html-slider-response","1026","1093106","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"522.8999999761581","i","choice","right","i","experimental","1033","1095406","0.0-4.0-8.116","true","117","2.3499999999999983","","",""
"2875.399999976158","6","confid","","","html-slider-response","1035","1098799","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"858.2999999523163","i","choice","left","e","experimental","1042","1101442","0.0-4.0-8.117","false","118","2.2499999999999982","","",""
"3848.600000023842","3","confid","","","html-slider-response","1044","1105798","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"804.8999999761581","e","choice","left","e","experimental","1051","1108373","0.0-4.0-8.118","true","119","2.3499999999999983","","",""
"2575.5","2","confid","","","html-slider-response","1053","1111452","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"668.7000000476837","i","choice","right","i","experimental","1060","1113897","0.0-4.0-8.119","true","120","2.3499999999999983","","",""
"1809.5","4","confid","","","html-slider-response","1062","1116210","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"620.8999999761581","i","choice","right","i","experimental","1069","1118609","0.0-4.0-8.120","true","121","2.2499999999999982","","",""
"2037.3000000715256","6","confid","","","html-slider-response","1071","1121155","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"782.3000000715256","e","choice","left","e","experimental","1078","1123714","0.0-4.0-8.121","true","122","2.2499999999999982","","",""
"1304","4","confid","","","html-slider-response","1080","1125523","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"643.5","e","choice","left","e","experimental","1087","1127951","0.0-4.0-8.122","true","123","2.149999999999998","","",""
"2078.399999976158","3","confid","","","html-slider-response","1089","1130531","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"650.5","i","choice","right","i","experimental","1096","1132971","0.0-4.0-8.123","true","124","2.149999999999998","","",""
"1925.1999999284744","5","confid","","","html-slider-response","1098","1135402","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"834.5","i","choice","right","i","experimental","1105","1138028","0.0-4.0-8.124","true","125","2.049999999999998","","",""
"3091.600000023842","3","confid","","","html-slider-response","1107","1141623","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"633.3999999761581","i","choice","left","e","experimental","1114","1144033","0.0-4.0-8.125","false","126","2.049999999999998","","",""
"5931.799999952316","3","confid","","","html-slider-response","1116","1150471","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"616.6999999284744","i","choice","right","i","experimental","1123","1152871","0.0-4.0-8.126","true","127","2.149999999999998","","",""
"2231.2000000476837","6","confid","","","html-slider-response","1125","1155613","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"744.3999999761581","i","choice","left","e","experimental","1132","1158142","0.0-4.0-8.127","false","128","2.149999999999998","","",""
"1990.6000000238419","6","confid","","","html-slider-response","1134","1160636","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"906.2999999523163","e","choice","left","e","experimental","1141","1163318","0.0-4.0-8.128","true","129","2.2499999999999982","","",""
"2355.6999999284744","3","confid","","","html-slider-response","1143","1166184","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"689.7000000476837","i","choice","right","i","experimental","1150","1168645","0.0-4.0-8.129","true","130","2.2499999999999982","","",""
"2053.399999976158","6","confid","","","html-slider-response","1152","1171211","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"611.8000000715256","e","choice","left","e","experimental","1159","1173616","0.0-4.0-8.130","true","131","2.149999999999998","","",""
"2075.100000023842","6","confid","","","html-slider-response","1161","1176193","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"657.2000000476837","i","choice","right","i","experimental","1168","1178627","0.0-4.0-8.131","true","132","2.149999999999998","","",""
"1546.1000000238419","6","confid","","","html-slider-response","1170","1180676","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"585.8999999761581","e","choice","right","i","experimental","1177","1183042","0.0-4.0-8.132","false","133","2.049999999999998","","",""
"2849.1999999284744","4","confid","","","html-slider-response","1179","1186393","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"590.5","e","choice","left","e","experimental","1186","1188778","0.0-4.0-8.133","true","134","2.149999999999998","","",""
"2230.399999976158","6","confid","","","html-slider-response","1188","1191511","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"887.8999999761581","i","choice","right","i","experimental","1195","1194169","0.0-4.0-8.134","true","135","2.149999999999998","","",""
