"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"201","e","choice","left","e","experimental","1285","9082301","0.0-4.0-8.144","true","145","2.7499999999999996","","",""
"2716","1","confid","","","html-slider-response","1287","9085526","0.0-4.0-10.144-0.144","","","","Rate your confidence","1",""
"193.00000000093132","e","choice","right","i","experimental","1294","9087514","0.0-4.0-8.145","false","146","2.7499999999999996","","",""
"1639.0000000009313","4","confid","","","html-slider-response","1296","9089657","0.0-4.0-10.145-0.145","","","","Rate your confidence","1",""
"234.99999999906868","e","choice","right","i","experimental","1303","9091691","0.0-4.0-8.146","false","147","2.8499999999999996","","",""
"1568.0000000009313","6","confid","","","html-slider-response","1305","9093764","0.0-4.0-10.146-0.146","","","","Rate your confidence","1",""
"161","e","choice","left","e","experimental","1312","9095711","0.0-4.0-8.147","true","148","2.9499999999999997","","",""
"2171","5","confid","","","html-slider-response","1314","9098387","0.0-4.0-10.147-0.147","","","","Rate your confidence","1",""
"777","i","choice","right","i","experimental","1321","9100958","0.0-4.0-8.148","true","149","2.9499999999999997","","",""
"1647","5","confid","","","html-slider-response","1323","9103110","0.0-4.0-10.148-0.148","","","","Rate your confidence","1",""
"434.0000000009313","e","choice","left","e","experimental","1330","9105335","0.0-4.0-8.149","true","150","2.8499999999999996","","",""
"2110","2","confid","","","html-slider-response","1332","9107950","0.0-4.0-10.149-0.149","","","","Rate your confidence","1",""
"163","i","choice","left","e","experimental","1339","9109905","0.0-4.0-8.150","false","151","2.8499999999999996","","",""
"2100","5","confid","","","html-slider-response","1341","9112512","0.0-4.0-10.150-0.150","","","","Rate your confidence","1",""
"778","i","choice","right","i","experimental","1348","9115088","0.0-4.0-8.151","true","152","2.9499999999999997","","",""
"2223","4","confid","","","html-slider-response","1350","9117816","0.0-4.0-10.151-0.151","","","","Rate your confidence","1",""
"137","e","choice","left","e","experimental","1358","9532563","0.0-4.0-8.152","true","153","2.9499999999999997","","",""
"1683.9999999990687","3","confid","","","html-slider-response","1360","9534751","0.0-4.0-10.152-0.152","","","","Rate your confidence","1",""
"324","i","choice","right","i","experimental","1367","9536862","0.0-4.0-8.153","true","154","2.8499999999999996","","",""
"1371","2","confid","","","html-slider-response","1369","9538737","0.0-4.0-10.153-0.153","","","","Rate your confidence","1",""
"195","e","choice","right","i","experimental","1376","9540725","0.0-4.0-8.154","false","155","2.8499999999999996","","",""
"1413","4","confid","","","html-slider-response","1378","9542647","0.0-4.0-10.154-0.154","","","","Rate your confidence","1",""
"253.00000000093132","e","choice","left","e","experimental","1385","9544688","0.0-4.0-8.155","true","156","2.9499999999999997","","",""
"1540","2","confid","","","html-slider-response","1387","9546733","0.0-4.0-10.155-0.155","","","","Rate your confidence","1",""
"258","e","choice","right","i","experimental","1394","9548782","0.0-4.0-8.156","false","157","2.9499999999999997","","",""
"2060","2","confid","","","html-slider-response","1396","9551346","0.0-4.0-10.156-0.156","","","","Rate your confidence","1",""
"1521.9999999990687","e","choice","left","e","experimental","1403","9554656","0.0-4.0-8.157","true","158","3.05","","",""
"3243","5","confid","","","html-slider-response","1405","9558404","0.0-4.0-10.157-0.157","","","","Rate your confidence","1",""
"321","e","choice","right","i","experimental","1412","9560509","0.0-4.0-8.158","false","159","3.05","","",""
"3032","2","confid","","","html-slider-response","1414","9564046","0.0-4.0-10.158-0.158","","","","Rate your confidence","1",""
"249","e","choice","left","e","experimental","1421","9566084","0.0-4.0-8.159","true","160","3.15","","",""
"2213","3","confid","","","html-slider-response","1423","9568801","0.0-4.0-10.159-0.159","","","","Rate your confidence","1",""
"87","e","choice","left","e","experimental","1430","9570678","0.0-4.0-8.160","true","161","3.15","","",""
"1339","4","confid","","","html-slider-response","1432","9572522","0.0-4.0-10.160-0.160","","","","Rate your confidence","1",""
"301","i","choice","right","i","experimental","1439","9574611","0.0-4.0-8.161","true","162","3.05","","",""
"3176","2","confid","","","html-slider-response","1441","9578291","0.0-4.0-10.161-0.161","","","","Rate your confidence","1",""
"891","i","choice","right","i","experimental","1448","9580978","0.0-4.0-8.162","true","163","3.05","","",""
"1887.0000000009313","1","confid","","","html-slider-response","1450","9583368","0.0-4.0-10.162-0.162","","","","Rate your confidence","1",""
"346","e","choice","left","e","experimental","1457","9585511","0.0-4.0-8.163","true","164","2.9499999999999997","","",""
"2259","3","confid","","","html-slider-response","1459","9588273","0.0-4.0-10.163-0.163","","","","Rate your confidence","1",""
"176.00000000093132","e","choice","left","e","experimental","1466","9590239","0.0-4.0-8.164","true","165","2.9499999999999997","","",""
"1788.9999999990687","3","confid","","","html-slider-response","1468","9592532","0.0-4.0-10.164-0.164","","","","Rate your confidence","1",""
"1966","e","choice","right","i","experimental","1475","9596286","0.0-4.0-8.165","false","166","2.8499999999999996","","",""
"1317.9999999990687","1","confid","","","html-slider-response","1477","9598110","0.0-4.0-10.165-0.165","","","","Rate your confidence","1",""
"0","e","choice","left","e","experimental","1484","9599904","0.0-4.0-8.166","true","167","2.9499999999999997","","",""
"3779.9999999990687","4","confid","","","html-slider-response","1486","9604188","0.0-4.0-10.166-0.166","","","","Rate your confidence","1",""
"232","e","choice","right","i","experimental","1493","9606212","0.0-4.0-8.167","false","168","2.9499999999999997","","",""
"1647","3","confid","","","html-slider-response","1495","9608363","0.0-4.0-10.167-0.167","","","","Rate your confidence","1",""
"94","e","choice","left","e","experimental","1502","9610253","0.0-4.0-8.168","true","169","3.05","","",""
"1390.0000000009313","4","confid","","","html-slider-response","1504","9612148","0.0-4.0-10.168-0.168","","","","Rate your confidence","1",""
"611","i","choice","right","i","experimental","1511","9614547","0.0-4.0-8.169","true","170","3.05","","",""
"2719","2","confid","","","html-slider-response","1513","9617774","0.0-4.0-10.169-0.169","","","","Rate your confidence","1",""
"541","i","choice","right","i","experimental","1520","9620101","0.0-4.0-8.170","true","171","2.9499999999999997","","",""
"1977","2","confid","","","html-slider-response","1522","9622583","0.0-4.0-10.170-0.170","","","","Rate your confidence","1",""
"226","e","choice","left","e","experimental","1529","9624605","0.0-4.0-8.171","true","172","2.9499999999999997","","",""
"4206","3","confid","","","html-slider-response","1531","9629315","0.0-4.0-10.171-0.171","","","","Rate your confidence","1",""
"465.9999999990687","e","choice","right","i","experimental","1538","9631564","0.0-4.0-8.172","false","173","2.8499999999999996","","",""
"2541","1","confid","","","html-slider-response","1540","9634613","0.0-4.0-10.172-0.172","","","","Rate your confidence","1",""
"407","e","choice","left","e","experimental","1547","9636819","0.0-4.0-8.173","true","174","2.9499999999999997","","",""
"1763","2","confid","","","html-slider-response","1549","9639086","0.0-4.0-10.173-0.173","","","","Rate your confidence","1",""
"312","i","choice","right","i","experimental","1556","9641185","0.0-4.0-8.174","true","175","2.9499999999999997","","",""
"2663.9999999990687","3","confid","","","html-slider-response","1558","9644356","0.0-4.0-10.174-0.174","","","","Rate your confidence","1",""
"57","e","choice","left","e","experimental","1565","9646211","0.0-4.0-8.175","true","176","2.8499999999999996","","",""
"1834","3","confid","","","html-slider-response","1567","9648549","0.0-4.0-10.175-0.175","","","","Rate your confidence","1",""
"290","e","choice","left","e","experimental","1574","9650632","0.0-4.0-8.176","true","177","2.8499999999999996","","",""
"2485.9999999990687","3","confid","","","html-slider-response","1576","9653623","0.0-4.0-10.176-0.176","","","","Rate your confidence","1",""
"106","i","choice","right","i","experimental","1583","9655525","0.0-4.0-8.177","true","178","2.7499999999999996","","",""
"2276","1","confid","","","html-slider-response","1585","9658305","0.0-4.0-10.177-0.177","","","","Rate your confidence","1",""
"315.9999999990687","i","choice","right","i","experimental","1592","9660412","0.0-4.0-8.178","true","179","2.7499999999999996","","",""
"1339.0000000009313","2","confid","","","html-slider-response","1594","9662257","0.0-4.0-10.178-0.178","","","","Rate your confidence","1",""
"532","e","choice","left","e","experimental","1601","9664581","0.0-4.0-8.179","true","180","2.6499999999999995","","",""
"2482","1","confid","","","html-slider-response","1603","9667568","0.0-4.0-10.179-0.179","","","","Rate your confidence","1",""
"370","e","choice","left","e","experimental","1610","9669736","0.0-4.0-8.180","true","181","2.6499999999999995","","",""
"1145","1","confid","","","html-slider-response","1612","9671385","0.0-4.0-10.180-0.180","","","","Rate your confidence","1",""
"582","i","choice","right","i","experimental","1619","9673760","0.0-4.0-8.181","true","182","2.5499999999999994","","",""
"3496.0000000009313","2","confid","","","html-slider-response","1621","9677760","0.0-4.0-10.181-0.181","","","","Rate your confidence","1",""
"1702.9999999990687","i","choice","left","e","experimental","1628","9681254","0.0-4.0-8.182","false","183","2.5499999999999994","","",""
"3531","2","confid","","","html-slider-response","1630","9685290","0.0-4.0-10.182-0.182","","","","Rate your confidence","1",""
"837.0000000009313","i","choice","right","i","experimental","1637","9687921","0.0-4.0-8.183","true","184","2.6499999999999995","","",""
"2147.9999999990687","3","confid","","","html-slider-response","1639","9690573","0.0-4.0-10.183-0.183","","","","Rate your confidence","1",""
"583","i","choice","right","i","experimental","1646","9692946","0.0-4.0-8.184","true","185","2.6499999999999995","","",""
"2413","3","confid","","","html-slider-response","1648","9695864","0.0-4.0-10.184-0.184","","","","Rate your confidence","1",""
"907","i","choice","left","e","experimental","1655","9698554","0.0-4.0-8.185","false","186","2.5499999999999994","","",""
"1882","2","confid","","","html-slider-response","1657","9700944","0.0-4.0-10.185-0.185","","","","Rate your confidence","1",""
"562","i","choice","right","i","experimental","1664","9703302","0.0-4.0-8.186","true","187","2.6499999999999995","","",""
"2438","2","confid","","","html-slider-response","1666","9706244","0.0-4.0-10.186-0.186","","","","Rate your confidence","1",""
"485","i","choice","left","e","experimental","1673","9708513","0.0-4.0-8.187","false","188","2.6499999999999995","","",""
"2362.9999999990687","3","confid","","","html-slider-response","1675","9711381","0.0-4.0-10.187-0.187","","","","Rate your confidence","1",""
"626","i","choice","left","e","experimental","1682","9713802","0.0-4.0-8.188","false","189","2.7499999999999996","","",""
"2031","3","confid","","","html-slider-response","1684","9716341","0.0-4.0-10.188-0.188","","","","Rate your confidence","1",""
"859","i","choice","right","i","experimental","1691","9718997","0.0-4.0-8.189","true","190","2.8499999999999996","","",""
"3115","3","confid","","","html-slider-response","1693","9722616","0.0-4.0-10.189-0.189","","","","Rate your confidence","1",""
"1944","i","choice","left","e","experimental","1700","9726350","0.0-4.0-8.190","false","191","2.8499999999999996","","",""
"2207.0000000009313","1","confid","","","html-slider-response","1702","9729061","0.0-4.0-10.190-0.190","","","","Rate your confidence","1",""
"810.9999999990687","i","choice","right","i","experimental","1709","9731672","0.0-4.0-8.191","true","192","2.9499999999999997","","",""
"1880.0000000009313","4","confid","","","html-slider-response","1711","9734056","0.0-4.0-10.191-0.191","","","","Rate your confidence","1",""
"631","i","choice","right","i","experimental","1718","9736476","0.0-4.0-8.192","true","193","2.9499999999999997","","",""
"2484.9999999990687","3","confid","","","html-slider-response","1720","9739465","0.0-4.0-10.192-0.192","","","","Rate your confidence","1",""
"1141","i","choice","left","e","experimental","1727","9742392","0.0-4.0-8.193","false","194","2.8499999999999996","","",""
"1605","1","confid","","","html-slider-response","1729","9744501","0.0-4.0-10.193-0.193","","","","Rate your confidence","1","68384"
