"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"2805.8999999910593","6","confid","","","html-slider-response","241","343557","0.0-4.0-10.28-0.28","","","","Rate your confidence","1",""
"438.20000000298023","e","choice","right","i","experimental","248","345788","0.0-4.0-8.29","false","30","3.55","","",""
"4816.5","3","confid","","","html-slider-response","250","351107","0.0-4.0-10.29-0.29","","","","Rate your confidence","1",""
"2417.7000000029802","e","choice","right","i","experimental","257","355313","0.0-4.0-8.30","false","31","3.65","","",""
"3438.5999999940395","3","confid","","","html-slider-response","259","359256","0.0-4.0-10.30-0.30","","","","Rate your confidence","1",""
"337.29999999701977","e","choice","left","e","experimental","266","361393","0.0-4.0-8.31","true","32","3.75","","",""
"3090.199999988079","5","confid","","","html-slider-response","268","364989","0.0-4.0-10.31-0.31","","","","Rate your confidence","1",""
"353","e","choice","right","i","experimental","275","367146","0.0-4.0-8.32","false","33","3.75","","",""
"2607.7000000029802","5","confid","","","html-slider-response","277","370260","0.0-4.0-10.32-0.32","","","","Rate your confidence","1",""
"227.40000000596046","e","choice","left","e","experimental","284","372285","0.0-4.0-8.33","true","34","3.85","","",""
"1870.1000000089407","5","confid","","","html-slider-response","286","374660","0.0-4.0-10.33-0.33","","","","Rate your confidence","1",""
"324.3999999910593","e","choice","right","i","experimental","293","376787","0.0-4.0-8.34","false","35","3.85","","",""
"1668.7000000029802","4","confid","","","html-slider-response","295","378960","0.0-4.0-10.34-0.34","","","","Rate your confidence","1",""
"157.70000000298023","e","choice","left","e","experimental","302","380907","0.0-4.0-8.35","true","36","3.95","","",""
"2716.9000000059605","4","confid","","","html-slider-response","304","384127","0.0-4.0-10.35-0.35","","","","Rate your confidence","1",""
"254.59999999403954","e","choice","left","e","experimental","311","386166","0.0-4.0-8.36","true","37","3.95","","",""
"2439.2000000029802","6","confid","","","html-slider-response","313","389111","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"389.29999999701977","e","choice","right","i","experimental","320","391301","0.0-4.0-8.37","false","38","3.85","","",""
"4669","4","confid","","","html-slider-response","322","396475","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"411.30000001192093","e","choice","right","i","experimental","329","398686","0.0-4.0-8.38","false","39","3.95","","",""
"2654.2000000029802","3","confid","","","html-slider-response","331","401846","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"32.70000000298023","e","choice","left","e","experimental","338","403660","0.0-4.0-8.39","true","40","4.05","","",""
"1579.2999999970198","4","confid","","","html-slider-response","340","405743","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"312","e","choice","left","e","experimental","347","407845","0.0-4.0-8.40","true","41","4.05","","",""
"2110.7999999970198","5","confid","","","html-slider-response","349","410459","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"839.7000000029802","e","choice","right","i","experimental","356","413087","0.0-4.0-8.41","false","42","3.9499999999999997","","",""
"1589.5","2","confid","","","html-slider-response","358","415180","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"535.7000000029802","e","choice","left","e","experimental","365","417503","0.0-4.0-8.42","true","43","4.05","","",""
"6225.20000000298","4","confid","","","html-slider-response","367","424231","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"242.80000001192093","e","choice","right","i","experimental","374","426260","0.0-4.0-8.43","false","44","4.05","","",""
"1551","4","confid","","","html-slider-response","376","428316","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"290.29999999701977","e","choice","left","e","experimental","383","430405","0.0-4.0-8.44","true","45","4.1499999999999995","","",""
"1741.9000000059605","4","confid","","","html-slider-response","385","432650","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"325","i","choice","right","i","experimental","392","434777","0.0-4.0-8.45","true","46","4.1499999999999995","","",""
"2083.2000000029802","3","confid","","","html-slider-response","394","437363","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"331","i","choice","right","i","experimental","401","439485","0.0-4.0-8.46","true","47","4.05","","",""
"1591","3","confid","","","html-slider-response","403","441582","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"180.3999999910593","e","choice","left","e","experimental","410","443550","0.0-4.0-8.47","true","48","4.05","","",""
"1461","6","confid","","","html-slider-response","412","445514","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"113.70000000298023","e","choice","left","e","experimental","419","447419","0.0-4.0-8.48","true","49","3.9499999999999997","","",""
"1509.7000000029802","6","confid","","","html-slider-response","421","449434","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"322.79999999701977","i","choice","right","i","experimental","428","451564","0.0-4.0-8.49","true","50","3.9499999999999997","","",""
"2532.5999999940395","4","confid","","","html-slider-response","430","454601","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"472.79999999701977","e","choice","left","e","experimental","437","456878","0.0-4.0-8.50","true","51","3.8499999999999996","","",""
"3134.5999999940395","5","confid","","","html-slider-response","439","460516","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"359.79999999701977","i","choice","right","i","experimental","446","462682","0.0-4.0-8.51","true","52","3.8499999999999996","","",""
"1511.0999999940395","2","confid","","","html-slider-response","448","464699","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"335.30000001192093","e","choice","left","e","experimental","455","466816","0.0-4.0-8.52","true","53","3.7499999999999996","","",""
"1748.7000000029802","4","confid","","","html-slider-response","457","469069","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"685.8999999910593","e","choice","right","i","experimental","464","471543","0.0-4.0-8.53","false","54","3.7499999999999996","","",""
"1684.4000000059605","1","confid","","","html-slider-response","466","473750","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"362.90000000596046","e","choice","left","e","experimental","473","475898","0.0-4.0-8.54","true","55","3.8499999999999996","","",""
"2135.4000000059605","5","confid","","","html-slider-response","475","478537","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"304.09999999403954","e","choice","right","i","experimental","482","480646","0.0-4.0-8.55","false","56","3.8499999999999996","","",""
"3085.0999999940395","4","confid","","","html-slider-response","484","484235","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"2034.3999999910593","e","choice","right","i","experimental","491","488054","0.0-4.0-8.56","false","57","3.9499999999999997","","",""
"1991.5","1","confid","","","html-slider-response","493","490551","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"288","e","choice","left","e","experimental","500","492641","0.0-4.0-8.57","true","58","4.05","","",""
"1890.2999999970198","3","confid","","","html-slider-response","502","495035","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"316.20000000298023","e","choice","right","i","experimental","509","497133","0.0-4.0-8.58","false","59","4.05","","",""
"2516.4000000059605","3","confid","","","html-slider-response","511","500153","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"360.20000000298023","e","choice","left","e","experimental","518","502298","0.0-4.0-8.59","true","60","4.1499999999999995","","",""
"2053.0999999940395","5","confid","","","html-slider-response","520","504856","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"457.70000000298023","i","choice","right","i","experimental","527","507103","0.0-4.0-8.60","true","61","4.1499999999999995","","",""
"1845.2999999970198","4","confid","","","html-slider-response","529","509452","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"3.4000000059604645","e","choice","left","e","experimental","536","511243","0.0-4.0-8.61","true","62","4.05","","",""
"2423.199999988079","4","confid","","","html-slider-response","538","514170","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"177.29999999701977","e","choice","left","e","experimental","545","516151","0.0-4.0-8.62","true","63","4.05","","",""
"1301.3999999910593","4","confid","","","html-slider-response","547","517957","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"482.79999999701977","e","choice","right","i","experimental","554","520232","0.0-4.0-8.63","false","64","3.9499999999999997","","",""
"1653.2999999970198","3","confid","","","html-slider-response","556","522388","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"306.5","i","choice","right","i","experimental","563","524478","0.0-4.0-8.64","true","65","4.05","","",""
"2643.9000000059605","2","confid","","","html-slider-response","565","527625","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"294.69999998807907","e","choice","left","e","experimental","572","529706","0.0-4.0-8.65","true","66","4.05","","",""
"3596.0999999940395","3","confid","","","html-slider-response","574","533805","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"213.79999999701977","i","choice","right","i","experimental","581","535809","0.0-4.0-8.66","true","67","3.9499999999999997","","",""
"3243","3","confid","","","html-slider-response","583","539557","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"301.79999999701977","e","choice","left","e","experimental","590","541662","0.0-4.0-8.67","true","68","3.9499999999999997","","",""
"1392.7999999970198","4","confid","","","html-slider-response","592","543560","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"767.1000000089407","i","choice","right","i","experimental","600","552020","0.0-4.0-8.68","true","69","3.8499999999999996","","",""
"2034.5","3","confid","","","html-slider-response","602","554558","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"1554.6000000089407","e","choice","left","e","experimental","609","557904","0.0-4.0-8.69","true","70","3.8499999999999996","","",""
"3037.2999999970198","2","confid","","","html-slider-response","611","561445","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"83.5","e","choice","left","e","experimental","618","563312","0.0-4.0-8.70","true","71","3.7499999999999996","","",""
"2247","4","confid","","","html-slider-response","620","566062","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"1.300000011920929","i","choice","right","i","experimental","627","567850","0.0-4.0-8.71","true","72","3.7499999999999996","","",""
"2739","4","confid","","","html-slider-response","629","571093","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"1620.2999999970198","e","choice","right","i","experimental","636","574520","0.0-4.0-8.72","false","73","3.6499999999999995","","",""
"3469.5","1","confid","","","html-slider-response","638","578494","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"258","e","choice","left","e","experimental","645","580560","0.0-4.0-8.73","true","74","3.7499999999999996","","",""
"1514.6000000089407","4","confid","","","html-slider-response","647","582578","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"296.5","e","choice","left","e","experimental","654","584678","0.0-4.0-8.74","true","75","3.7499999999999996","","",""
"1315","4","confid","","","html-slider-response","656","586498","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"649.9000000059605","e","choice","right","i","experimental","663","588935","0.0-4.0-8.75","false","76","3.6499999999999995","","",""
"2776.7999999970198","4","confid","","","html-slider-response","665","592215","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"434.09999999403954","i","choice","right","i","experimental","672","594442","0.0-4.0-8.76","true","77","3.7499999999999996","","",""
"1950.7999999970198","3","confid","","","html-slider-response","674","596898","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"297.09999999403954","e","choice","left","e","experimental","681","598978","0.0-4.0-8.77","true","78","3.7499999999999996","","",""
"5217.699999988079","3","confid","","","html-slider-response","683","604699","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"303.5","i","choice","right","i","experimental","690","606786","0.0-4.0-8.78","true","79","3.6499999999999995","","",""
"3491.0999999940395","2","confid","","","html-slider-response","692","610780","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"303.90000000596046","e","choice","left","e","experimental","699","612872","0.0-4.0-8.79","true","80","3.6499999999999995","","",""
"2606","3","confid","","","html-slider-response","701","615985","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"252.09999999403954","e","choice","left","e","experimental","708","618021","0.0-4.0-8.80","true","81","3.5499999999999994","","",""
"2872.5","3","confid","","","html-slider-response","710","621398","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"353.80000001192093","i","choice","right","i","experimental","717","623544","0.0-4.0-8.81","true","82","3.5499999999999994","","",""
"2236","3","confid","","","html-slider-response","719","626285","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"265.6000000089407","e","choice","left","e","experimental","726","628355","0.0-4.0-8.82","true","83","3.4499999999999993","","",""
"1876.7999999970198","3","confid","","","html-slider-response","728","630735","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"1588.6000000089407","i","choice","right","i","experimental","735","634113","0.0-4.0-8.83","true","84","3.4499999999999993","","",""
"2482.0999999940395","4","confid","","","html-slider-response","737","637099","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"283.20000000298023","i","choice","right","i","experimental","744","639170","0.0-4.0-8.84","true","85","3.349999999999999","","",""
"2325.6000000089407","3","confid","","","html-slider-response","746","642000","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"106.30000001192093","e","choice","left","e","experimental","753","643899","0.0-4.0-8.85","true","86","3.349999999999999","","",""
"2231.7000000029802","3","confid","","","html-slider-response","755","646633","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"407.6000000089407","i","choice","right","i","experimental","762","648850","0.0-4.0-8.86","true","87","3.249999999999999","","",""
"4063.800000011921","3","confid","","","html-slider-response","764","653417","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"534.1999999880791","e","choice","left","e","experimental","771","655752","0.0-4.0-8.87","true","88","3.249999999999999","","",""
"2033.2999999970198","3","confid","","","html-slider-response","773","658289","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"319.3999999910593","i","choice","right","i","experimental","780","660401","0.0-4.0-8.88","true","89","3.149999999999999","","",""
"2416.5","3","confid","","","html-slider-response","782","663322","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"120.70000000298023","e","choice","left","e","experimental","789","665231","0.0-4.0-8.89","true","90","3.149999999999999","","",""
"2236.8999999910593","3","confid","","","html-slider-response","791","667972","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"195","i","choice","right","i","experimental","798","669956","0.0-4.0-8.90","true","91","3.049999999999999","","",""
"3224.300000011921","3","confid","","","html-slider-response","800","673686","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"101.29999999701977","e","choice","left","e","experimental","807","675588","0.0-4.0-8.91","true","92","3.049999999999999","","",""
"1981.4000000059605","4","confid","","","html-slider-response","809","678073","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"279.79999999701977","i","choice","left","e","experimental","816","680163","0.0-4.0-8.92","false","93","2.949999999999999","","",""
"3540.6000000089407","3","confid","","","html-slider-response","818","684207","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"547.6000000089407","e","choice","right","i","experimental","825","686544","0.0-4.0-8.93","false","94","3.049999999999999","","",""
"1759.699999988079","3","confid","","","html-slider-response","827","688807","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"309","i","choice","right","i","experimental","834","690903","0.0-4.0-8.94","true","95","3.149999999999999","","",""
"1882.5","2","confid","","","html-slider-response","836","693288","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"325.90000000596046","i","choice","left","e","experimental","843","695419","0.0-4.0-8.95","false","96","3.149999999999999","","",""
"2466.3999999910593","2","confid","","","html-slider-response","845","698389","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"148.1000000089407","i","choice","right","i","experimental","852","700320","0.0-4.0-8.96","true","97","3.249999999999999","","",""
"3335.300000011921","2","confid","","","html-slider-response","854","704160","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"1064.2999999970198","e","choice","left","e","experimental","861","707028","0.0-4.0-8.97","true","98","3.249999999999999","","",""
"2394.0999999940395","3","confid","","","html-slider-response","863","709926","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"817.1999999880791","e","choice","left","e","experimental","870","712535","0.0-4.0-8.98","true","99","3.149999999999999","","",""
"1304.9000000059605","2","confid","","","html-slider-response","872","714343","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"1520.5999999940395","i","choice","right","i","experimental","879","717645","0.0-4.0-8.99","true","100","3.149999999999999","","",""
"2507.7000000029802","3","confid","","","html-slider-response","881","720658","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"321.29999999701977","e","choice","left","e","experimental","888","722768","0.0-4.0-8.100","true","101","3.049999999999999","","",""
"3521.2000000029802","2","confid","","","html-slider-response","890","726792","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"229.1000000089407","i","choice","right","i","experimental","897","728829","0.0-4.0-8.101","true","102","3.049999999999999","","",""
"1912.2000000029802","2","confid","","","html-slider-response","899","731245","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"412.79999999701977","e","choice","left","e","experimental","906","733442","0.0-4.0-8.102","true","103","2.949999999999999","","",""
"1696.2999999970198","2","confid","","","html-slider-response","908","735642","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"174.8999999910593","e","choice","right","i","experimental","915","737599","0.0-4.0-8.103","false","104","2.949999999999999","","",""
"1826.5","2","confid","","","html-slider-response","917","739930","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"529.4000000059605","e","choice","left","e","experimental","924","742247","0.0-4.0-8.104","true","105","3.049999999999999","","",""
"2176.5999999940395","3","confid","","","html-slider-response","926","744927","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"286.70000000298023","e","choice","right","i","experimental","933","747005","0.0-4.0-8.105","false","106","3.049999999999999","","",""
"2055.5","3","confid","","","html-slider-response","935","749563","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"245.80000001192093","i","choice","right","i","experimental","942","751611","0.0-4.0-8.106","true","107","3.149999999999999","","",""
"1332.2999999970198","2","confid","","","html-slider-response","944","753447","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"300.1000000089407","e","choice","left","e","experimental","951","755546","0.0-4.0-8.107","true","108","3.149999999999999","","",""
"1811.7999999970198","3","confid","","","html-slider-response","953","757861","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"459.8999999910593","i","choice","right","i","experimental","960","760106","0.0-4.0-8.108","true","109","3.049999999999999","","",""
"3168.2999999970198","4","confid","","","html-slider-response","962","763778","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"108.3999999910593","e","choice","left","e","experimental","969","765675","0.0-4.0-8.109","true","110","3.049999999999999","","",""
"1569.300000011921","2","confid","","","html-slider-response","971","767750","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"221.09999999403954","e","choice","right","i","experimental","979","901531","0.0-4.0-8.110","false","111","2.949999999999999","","",""
"4274.399999991059","3","confid","","","html-slider-response","981","906309","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"12.5","e","choice","left","e","experimental","988","908132","0.0-4.0-8.111","true","112","3.049999999999999","","",""
"1574.5","4","confid","","","html-slider-response","990","910210","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"494.09999999403954","e","choice","right","i","experimental","997","912497","0.0-4.0-8.112","false","113","3.049999999999999","","",""
"23397","3","confid","","","html-slider-response","999","936399","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"58.900000005960464","e","choice","left","e","experimental","1006","938244","0.0-4.0-8.113","true","114","3.149999999999999","","",""
"2001.2999999970198","4","confid","","","html-slider-response","1008","940749","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"421.70000000298023","e","choice","left","e","experimental","1015","942954","0.0-4.0-8.114","true","115","3.149999999999999","","",""
"2769.5","5","confid","","","html-slider-response","1017","946230","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"230.79999999701977","e","choice","right","i","experimental","1024","948260","0.0-4.0-8.115","false","116","3.049999999999999","","",""
"2417.7000000029802","4","confid","","","html-slider-response","1026","951183","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"101.09999999403954","e","choice","left","e","experimental","1033","953094","0.0-4.0-8.116","true","117","3.149999999999999","","",""
"1870.9000000059605","4","confid","","","html-slider-response","1035","955468","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"731.7999999970198","e","choice","right","i","experimental","1042","957986","0.0-4.0-8.117","false","118","3.149999999999999","","",""
"1560.2000000029802","4","confid","","","html-slider-response","1044","960050","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"303.40000000596046","e","choice","right","i","experimental","1051","962137","0.0-4.0-8.118","false","119","3.249999999999999","","",""
"3178.4000000059605","4","confid","","","html-slider-response","1053","965870","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"255.80000001192093","e","choice","left","e","experimental","1060","967929","0.0-4.0-8.119","true","120","3.349999999999999","","",""
"1671.5","3","confid","","","html-slider-response","1062","970104","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"384.29999999701977","i","choice","right","i","experimental","1069","972295","0.0-4.0-8.120","true","121","3.349999999999999","","",""
"2585","4","confid","","","html-slider-response","1071","975384","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"197.90000000596046","e","choice","left","e","experimental","1078","977371","0.0-4.0-8.121","true","122","3.249999999999999","","",""
"3076.2000000029802","3","confid","","","html-slider-response","1080","980951","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"277.79999999701977","e","choice","right","i","experimental","1087","983020","0.0-4.0-8.122","false","123","3.249999999999999","","",""
"2131.7000000029802","4","confid","","","html-slider-response","1089","985656","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"30.5","e","choice","left","e","experimental","1096","987471","0.0-4.0-8.123","true","124","3.349999999999999","","",""
"1776.6000000089407","3","confid","","","html-slider-response","1098","989752","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"236","e","choice","left","e","experimental","1105","991774","0.0-4.0-8.124","true","125","3.349999999999999","","",""
"2358.5999999940395","4","confid","","","html-slider-response","1107","994636","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"106.40000000596046","i","choice","right","i","experimental","1114","996549","0.0-4.0-8.125","true","126","3.249999999999999","","",""
"1433.8999999910593","4","confid","","","html-slider-response","1116","998486","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"316.29999999701977","e","choice","right","i","experimental","1123","1000602","0.0-4.0-8.126","false","127","3.249999999999999","","",""
"2383.2999999970198","4","confid","","","html-slider-response","1125","1003490","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"213.30000001192093","e","choice","left","e","experimental","1132","1005510","0.0-4.0-8.127","true","128","3.349999999999999","","",""
"1893.2000000029802","4","confid","","","html-slider-response","1134","1007907","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"344.6000000089407","e","choice","left","e","experimental","1141","1010041","0.0-4.0-8.128","true","129","3.349999999999999","","",""
"2677","4","confid","","","html-slider-response","1143","1013221","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"271.20000000298023","e","choice","right","i","experimental","1150","1015280","0.0-4.0-8.129","false","130","3.249999999999999","","",""
"2754.6000000089407","3","confid","","","html-slider-response","1152","1018538","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"356.5","e","choice","left","e","experimental","1159","1020680","0.0-4.0-8.130","true","131","3.349999999999999","","",""
"3440.699999988079","2","confid","","","html-slider-response","1161","1024625","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"232.1000000089407","i","choice","right","i","experimental","1168","1026661","0.0-4.0-8.131","true","132","3.349999999999999","","",""
"3608.1000000089407","2","confid","","","html-slider-response","1170","1030775","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"1081.0999999940395","e","choice","right","i","experimental","1177","1033644","0.0-4.0-8.132","false","133","3.249999999999999","","",""
"1376.5","2","confid","","","html-slider-response","1179","1035523","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"312.79999999701977","e","choice","left","e","experimental","1186","1037625","0.0-4.0-8.133","true","134","3.349999999999999","","",""
"1861.8999999910593","2","confid","","","html-slider-response","1188","1039993","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"631.2000000029802","i","choice","right","i","experimental","1195","1042410","0.0-4.0-8.134","true","135","3.349999999999999","","",""
"2331.7000000029802","4","confid","","","html-slider-response","1197","1045245","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"210.40000000596046","e","choice","left","e","experimental","1204","1047242","0.0-4.0-8.135","true","136","3.249999999999999","","",""
"2046.2999999970198","3","confid","","","html-slider-response","1206","1049795","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"289","e","choice","right","i","experimental","1213","1051892","0.0-4.0-8.136","false","137","3.249999999999999","","",""
"2598.5","3","confid","","","html-slider-response","1215","1054995","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
