"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"343","e","choice","left","e","experimental","311","254424","0.0-4.0-8.36","true","37","4.35","","",""
"1850","4","confid","","","html-slider-response","313","256777","0.0-4.0-10.36-0.36","","","","Rate your confidence","1",""
"671.5999999940395","e","choice","right","i","experimental","320","259233","0.0-4.0-8.37","false","38","4.25","","",""
"3557.4000000059605","1","confid","","","html-slider-response","322","263293","0.0-4.0-10.37-0.37","","","","Rate your confidence","1",""
"570.4000000059605","e","choice","left","e","experimental","329","265644","0.0-4.0-8.38","true","39","4.35","","",""
"2114.399999976158","6","confid","","","html-slider-response","331","268265","0.0-4.0-10.38-0.38","","","","Rate your confidence","1",""
"370.10000002384186","i","choice","right","i","experimental","338","270432","0.0-4.0-8.39","true","40","4.35","","",""
"2147.5999999940395","4","confid","","","html-slider-response","340","273083","0.0-4.0-10.39-0.39","","","","Rate your confidence","1",""
"362","e","choice","left","e","experimental","347","275239","0.0-4.0-8.40","true","41","4.25","","",""
"1634.5","5","confid","","","html-slider-response","349","277380","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"1048.300000011921","i","choice","right","i","experimental","356","280214","0.0-4.0-8.41","true","42","4.25","","",""
"2119.5999999940395","2","confid","","","html-slider-response","358","282837","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"349.2999999821186","i","choice","right","i","experimental","365","284970","0.0-4.0-8.42","true","43","4.15","","",""
"2353.800000011921","4","confid","","","html-slider-response","367","287827","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"429.80000001192093","e","choice","left","e","experimental","374","290042","0.0-4.0-8.43","true","44","4.15","","",""
"3046","4","confid","","","html-slider-response","376","293595","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"348.69999998807907","e","choice","left","e","experimental","383","295731","0.0-4.0-8.44","true","45","4.050000000000001","","",""
"1453.199999988079","4","confid","","","html-slider-response","385","297689","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"333","i","choice","right","i","experimental","392","299818","0.0-4.0-8.45","true","46","4.050000000000001","","",""
"1275.800000011921","3","confid","","","html-slider-response","394","301598","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"610.5","e","choice","right","i","experimental","401","303988","0.0-4.0-8.46","false","47","3.9500000000000006","","",""
"1962.300000011921","1","confid","","","html-slider-response","403","306454","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"371.60000002384186","e","choice","left","e","experimental","410","308603","0.0-4.0-8.47","true","48","4.050000000000001","","",""
"1850.3999999761581","4","confid","","","html-slider-response","412","310956","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"317.09999999403954","i","choice","right","i","experimental","419","313066","0.0-4.0-8.48","true","49","4.050000000000001","","",""
"1514.4000000059605","3","confid","","","html-slider-response","421","315084","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"358.89999997615814","i","choice","left","e","experimental","428","317222","0.0-4.0-8.49","false","50","3.9500000000000006","","",""
"1754.2999999821186","3","confid","","","html-slider-response","430","319479","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"333.19999998807907","i","choice","right","i","experimental","437","321598","0.0-4.0-8.50","true","51","4.050000000000001","","",""
"2746.5999999940395","3","confid","","","html-slider-response","439","324850","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"328.7999999821186","e","choice","left","e","experimental","446","326960","0.0-4.0-8.51","true","52","4.050000000000001","","",""
"1376.5999999940395","4","confid","","","html-slider-response","448","328839","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"322.90000000596046","i","choice","right","i","experimental","455","330955","0.0-4.0-8.52","true","53","3.9500000000000006","","",""
"1555.5","4","confid","","","html-slider-response","457","333013","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"383.5","e","choice","left","e","experimental","464","335191","0.0-4.0-8.53","true","54","3.9500000000000006","","",""
"1909.7000000178814","5","confid","","","html-slider-response","466","337603","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"538.1000000238419","i","choice","right","i","experimental","473","339922","0.0-4.0-8.54","true","55","3.8500000000000005","","",""
"2457","4","confid","","","html-slider-response","475","342884","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"432.30000001192093","e","choice","left","e","experimental","482","345095","0.0-4.0-8.55","true","56","3.8500000000000005","","",""
"1527.0999999940395","5","confid","","","html-slider-response","484","347126","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"439.09999999403954","e","choice","left","e","experimental","491","349364","0.0-4.0-8.56","true","57","3.7500000000000004","","",""
"1654.4000000059605","5","confid","","","html-slider-response","493","351521","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"430.59999999403954","i","choice","right","i","experimental","500","353734","0.0-4.0-8.57","true","58","3.7500000000000004","","",""
"1680.1000000238419","2","confid","","","html-slider-response","502","355917","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"289.89999997615814","e","choice","right","i","experimental","509","357992","0.0-4.0-8.58","false","59","3.6500000000000004","","",""
"2733","2","confid","","","html-slider-response","511","361231","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"321.5","e","choice","left","e","experimental","518","363331","0.0-4.0-8.59","true","60","3.7500000000000004","","",""
"1526.5999999940395","3","confid","","","html-slider-response","520","365360","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"149.59999999403954","i","choice","right","i","experimental","527","367305","0.0-4.0-8.60","true","61","3.7500000000000004","","",""
"1872.7000000178814","2","confid","","","html-slider-response","529","369680","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"323.69999998807907","e","choice","left","e","experimental","536","371797","0.0-4.0-8.61","true","62","3.6500000000000004","","",""
"1758.699999988079","4","confid","","","html-slider-response","538","374059","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"295.2999999821186","e","choice","left","e","experimental","545","376149","0.0-4.0-8.62","true","63","3.6500000000000004","","",""
"3264.100000023842","4","confid","","","html-slider-response","547","379919","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"375.30000001192093","i","choice","right","i","experimental","554","382074","0.0-4.0-8.63","true","64","3.5500000000000003","","",""
"3871.7999999821186","4","confid","","","html-slider-response","556","386450","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"314.80000001192093","i","choice","right","i","experimental","563","388548","0.0-4.0-8.64","true","65","3.5500000000000003","","",""
"1500.300000011921","5","confid","","","html-slider-response","565","390553","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"895.1999999880791","i","choice","left","e","experimental","572","393247","0.0-4.0-8.65","false","66","3.45","","",""
"1864.9000000059605","2","confid","","","html-slider-response","574","395617","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"291.7000000178814","i","choice","right","i","experimental","581","397705","0.0-4.0-8.66","true","67","3.5500000000000003","","",""
"1487.7999999821186","4","confid","","","html-slider-response","583","399695","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"297.7999999821186","i","choice","left","e","experimental","590","401773","0.0-4.0-8.67","false","68","3.5500000000000003","","",""
"2269.5999999940395","2","confid","","","html-slider-response","592","404545","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"1328","i","choice","right","i","experimental","600","561533","0.0-4.0-8.68","true","69","3.6500000000000004","","",""
"3064.399999976158","2","confid","","","html-slider-response","602","565101","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"348.40000000596046","e","choice","left","e","experimental","609","567246","0.0-4.0-8.69","true","70","3.6500000000000004","","",""
"2089.199999988079","5","confid","","","html-slider-response","611","569838","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"429.30000001192093","e","choice","right","i","experimental","618","572061","0.0-4.0-8.70","false","71","3.5500000000000003","","",""
"1539.5999999940395","4","confid","","","html-slider-response","620","574103","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"152.2000000178814","e","choice","left","e","experimental","627","576043","0.0-4.0-8.71","true","72","3.6500000000000004","","",""
"3600.5","2","confid","","","html-slider-response","629","580149","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"338.40000000596046","e","choice","left","e","experimental","636","582271","0.0-4.0-8.72","true","73","3.6500000000000004","","",""
"1973.300000011921","4","confid","","","html-slider-response","638","584748","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"558.4000000059605","i","choice","right","i","experimental","645","587107","0.0-4.0-8.73","true","74","3.5500000000000003","","",""
"1849.4000000059605","1","confid","","","html-slider-response","647","589460","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"402.7999999821186","i","choice","right","i","experimental","654","591661","0.0-4.0-8.74","true","75","3.5500000000000003","","",""
"1586.0999999940395","4","confid","","","html-slider-response","656","593750","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"692.1999999880791","e","choice","left","e","experimental","663","596223","0.0-4.0-8.75","true","76","3.45","","",""
"1360.7999999821186","3","confid","","","html-slider-response","665","598087","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"584.6000000238419","e","choice","right","i","experimental","672","600457","0.0-4.0-8.76","false","77","3.45","","",""
"2715.199999988079","2","confid","","","html-slider-response","674","603675","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"289.19999998807907","e","choice","left","e","experimental","681","605762","0.0-4.0-8.77","true","78","3.5500000000000003","","",""
"2367.5","5","confid","","","html-slider-response","683","608632","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"357.30000001192093","i","choice","right","i","experimental","690","610773","0.0-4.0-8.78","true","79","3.5500000000000003","","",""
"1674.2999999821186","4","confid","","","html-slider-response","692","612951","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"330.89999997615814","e","choice","left","e","experimental","699","615067","0.0-4.0-8.79","true","80","3.45","","",""
"2412.5999999940395","5","confid","","","html-slider-response","701","617997","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"856.5999999940395","e","choice","left","e","experimental","708","620633","0.0-4.0-8.80","true","81","3.45","","",""
"1829.300000011921","1","confid","","","html-slider-response","710","622968","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"498","i","choice","right","i","experimental","717","625267","0.0-4.0-8.81","true","82","3.35","","",""
"1567.7000000178814","2","confid","","","html-slider-response","719","627338","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"417.19999998807907","e","choice","left","e","experimental","726","629554","0.0-4.0-8.82","true","83","3.35","","",""
"2461.2999999821186","4","confid","","","html-slider-response","728","632521","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"498.5","i","choice","right","i","experimental","735","634804","0.0-4.0-8.83","true","84","3.25","","",""
"2882.800000011921","1","confid","","","html-slider-response","737","638189","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"301.19999998807907","e","choice","left","e","experimental","744","640270","0.0-4.0-8.84","true","85","3.25","","",""
"1934.199999988079","2","confid","","","html-slider-response","746","642707","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"440.2999999821186","i","choice","right","i","experimental","753","644947","0.0-4.0-8.85","true","86","3.15","","",""
"1463.1000000238419","4","confid","","","html-slider-response","755","646914","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"358.40000000596046","i","choice","right","i","experimental","762","649063","0.0-4.0-8.86","true","87","3.15","","",""
"2107.699999988079","2","confid","","","html-slider-response","764","651673","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"1054.300000011921","e","choice","left","e","experimental","771","654516","0.0-4.0-8.87","true","88","3.05","","",""
"2696.0999999940395","1","confid","","","html-slider-response","773","657716","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"321.59999999403954","i","choice","right","i","experimental","780","659821","0.0-4.0-8.88","true","89","3.05","","",""
"1760.4000000059605","4","confid","","","html-slider-response","782","662086","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"443.5","i","choice","left","e","experimental","789","664316","0.0-4.0-8.89","false","90","2.9499999999999997","","",""
"1513.4000000059605","2","confid","","","html-slider-response","791","666333","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"286.5","i","choice","right","i","experimental","798","668405","0.0-4.0-8.90","true","91","3.05","","",""
"1966","4","confid","","","html-slider-response","800","670874","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"305.90000000596046","e","choice","left","e","experimental","807","672976","0.0-4.0-8.91","true","92","3.05","","",""
"2001","3","confid","","","html-slider-response","809","675480","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"365.69999998807907","e","choice","left","e","experimental","816","677641","0.0-4.0-8.92","true","93","2.9499999999999997","","",""
"1963.699999988079","4","confid","","","html-slider-response","818","680109","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"333.19999998807907","i","choice","right","i","experimental","825","682233","0.0-4.0-8.93","true","94","2.9499999999999997","","",""
"4220.5","2","confid","","","html-slider-response","827","686957","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"488.7999999821186","e","choice","left","e","experimental","834","689226","0.0-4.0-8.94","true","95","2.8499999999999996","","",""
"2646.800000011921","2","confid","","","html-slider-response","836","692392","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"341","i","choice","right","i","experimental","843","694512","0.0-4.0-8.95","true","96","2.8499999999999996","","",""
"1849.1000000238419","3","confid","","","html-slider-response","845","696865","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"345.69999998807907","e","choice","right","i","experimental","852","699003","0.0-4.0-8.96","false","97","2.7499999999999996","","",""
"2450.7000000178814","2","confid","","","html-slider-response","854","701958","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"434.2999999821186","i","choice","left","e","experimental","861","704190","0.0-4.0-8.97","false","98","2.8499999999999996","","",""
"1601.699999988079","2","confid","","","html-slider-response","863","706296","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"351.10000002384186","i","choice","right","i","experimental","870","708438","0.0-4.0-8.98","true","99","2.9499999999999997","","",""
"2374.7000000178814","4","confid","","","html-slider-response","872","711317","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"405.5","i","choice","left","e","experimental","879","713500","0.0-4.0-8.99","false","100","2.9499999999999997","","",""
"2050.5","3","confid","","","html-slider-response","881","716057","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"354.59999999403954","e","choice","left","e","experimental","888","718191","0.0-4.0-8.100","true","101","3.05","","",""
"1807.7999999821186","4","confid","","","html-slider-response","890","720501","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"536.1999999880791","e","choice","right","i","experimental","897","722818","0.0-4.0-8.101","false","102","3.05","","",""
"3102.800000011921","3","confid","","","html-slider-response","899","726423","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"656.2999999821186","e","choice","left","e","experimental","906","728877","0.0-4.0-8.102","true","103","3.15","","",""
"1611.5999999940395","4","confid","","","html-slider-response","908","730994","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"357.80000001192093","i","choice","right","i","experimental","915","733139","0.0-4.0-8.103","true","104","3.15","","",""
"3995.600000023842","2","confid","","","html-slider-response","917","737640","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"505.19999998807907","i","choice","left","e","experimental","924","739928","0.0-4.0-8.104","false","105","3.05","","",""
"2009.5999999940395","2","confid","","","html-slider-response","926","742440","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"364.30000001192093","e","choice","right","i","experimental","933","744590","0.0-4.0-8.105","false","106","3.15","","",""
"2185.7000000178814","5","confid","","","html-slider-response","935","747280","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"541.6999999880791","e","choice","left","e","experimental","942","749615","0.0-4.0-8.106","true","107","3.25","","",""
"3051","4","confid","","","html-slider-response","944","753170","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"471.7000000178814","e","choice","right","i","experimental","951","755439","0.0-4.0-8.107","false","108","3.25","","",""
"2322.2000000178814","3","confid","","","html-slider-response","953","758267","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"832.3000000119209","e","choice","left","e","experimental","960","760888","0.0-4.0-8.108","true","109","3.35","","",""
"1555.2999999821186","3","confid","","","html-slider-response","962","762962","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"329.90000000596046","i","choice","right","i","experimental","969","765073","0.0-4.0-8.109","true","110","3.35","","",""
"1487.300000011921","2","confid","","","html-slider-response","971","767064","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"853.4000000059605","e","choice","right","i","experimental","979","805703","0.0-4.0-8.110","false","111","3.25","","",""
"2466.7000000178814","1","confid","","","html-slider-response","981","808676","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"361.5","e","choice","left","e","experimental","988","810835","0.0-4.0-8.111","true","112","3.35","","",""
"3628.5","5","confid","","","html-slider-response","990","814970","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"486.69999998807907","i","choice","right","i","experimental","997","817243","0.0-4.0-8.112","true","113","3.35","","",""
"2071.5","2","confid","","","html-slider-response","999","819818","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"326.7000000178814","e","choice","left","e","experimental","1006","821918","0.0-4.0-8.113","true","114","3.25","","",""
"1434.3999999761581","4","confid","","","html-slider-response","1008","823855","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"268","e","choice","right","i","experimental","1015","825912","0.0-4.0-8.114","false","115","3.25","","",""
"1461.9000000059605","4","confid","","","html-slider-response","1017","827877","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"312.5","e","choice","left","e","experimental","1024","829986","0.0-4.0-8.115","true","116","3.35","","",""
"1848","5","confid","","","html-slider-response","1026","832336","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"336.69999998807907","e","choice","left","e","experimental","1033","834451","0.0-4.0-8.116","true","117","3.35","","",""
"2775.5","3","confid","","","html-slider-response","1035","837730","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"308","i","choice","right","i","experimental","1042","839824","0.0-4.0-8.117","true","118","3.25","","",""
"2057","4","confid","","","html-slider-response","1044","842385","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"290","e","choice","left","e","experimental","1051","844457","0.0-4.0-8.118","true","119","3.25","","",""
"1801.7000000178814","5","confid","","","html-slider-response","1053","846762","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"293.90000000596046","i","choice","right","i","experimental","1060","848836","0.0-4.0-8.119","true","120","3.15","","",""
"2963.9000000059605","3","confid","","","html-slider-response","1062","852303","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"573.5","i","choice","right","i","experimental","1069","854674","0.0-4.0-8.120","true","121","3.15","","",""
"1428.9000000059605","4","confid","","","html-slider-response","1071","856607","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"303.80000001192093","e","choice","left","e","experimental","1078","858691","0.0-4.0-8.121","true","122","3.05","","",""
"1966","2","confid","","","html-slider-response","1080","861173","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"539.5","e","choice","right","i","experimental","1087","863492","0.0-4.0-8.122","false","123","3.05","","",""
"1703","1","confid","","","html-slider-response","1089","865698","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"747.5","i","choice","left","e","experimental","1096","868228","0.0-4.0-8.123","false","124","3.15","","",""
"1767.4000000059605","1","confid","","","html-slider-response","1098","870498","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"336.2000000178814","e","choice","left","e","experimental","1105","872669","0.0-4.0-8.124","true","125","3.25","","",""
"1923.300000011921","4","confid","","","html-slider-response","1107","875096","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"420.5","e","choice","right","i","experimental","1114","877299","0.0-4.0-8.125","false","126","3.25","","",""
"2386.699999988079","3","confid","","","html-slider-response","1116","880190","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"335.09999999403954","e","choice","left","e","experimental","1123","882306","0.0-4.0-8.126","true","127","3.35","","",""
"1831.300000011921","4","confid","","","html-slider-response","1125","884641","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"312.19999998807907","e","choice","right","i","experimental","1132","886731","0.0-4.0-8.127","false","128","3.35","","",""
"1745.7000000178814","5","confid","","","html-slider-response","1134","888980","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"338.60000002384186","e","choice","right","i","experimental","1141","891115","0.0-4.0-8.128","false","129","3.45","","",""
"1489.5","2","confid","","","html-slider-response","1143","893107","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"786.6999999880791","e","choice","left","e","experimental","1150","895686","0.0-4.0-8.129","true","130","3.5500000000000003","","",""
"1237.699999988079","2","confid","","","html-slider-response","1152","897427","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"319.2999999821186","i","choice","right","i","experimental","1159","899530","0.0-4.0-8.130","true","131","3.5500000000000003","","",""
"1724.5999999940395","4","confid","","","html-slider-response","1161","901758","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"138.39999997615814","e","choice","left","e","experimental","1168","903672","0.0-4.0-8.131","true","132","3.45","","",""
"3553.5","5","confid","","","html-slider-response","1170","907729","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"318.09999999403954","e","choice","left","e","experimental","1177","909825","0.0-4.0-8.132","true","133","3.45","","",""
"1485.699999988079","4","confid","","","html-slider-response","1179","911814","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"348.60000002384186","e","choice","right","i","experimental","1186","913963","0.0-4.0-8.133","false","134","3.35","","",""
"1670.9000000059605","4","confid","","","html-slider-response","1188","916137","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"302.2999999821186","i","choice","right","i","experimental","1195","918236","0.0-4.0-8.134","true","135","3.45","","",""
"1586.699999988079","1","confid","","","html-slider-response","1197","920326","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"324.40000000596046","e","choice","left","e","experimental","1204","922435","0.0-4.0-8.135","true","136","3.45","","",""
"1272.0999999940395","4","confid","","","html-slider-response","1206","924210","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"311.89999997615814","e","choice","left","e","experimental","1213","926300","0.0-4.0-8.136","true","137","3.35","","",""
"2181.699999988079","4","confid","","","html-slider-response","1215","928987","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"306.40000000596046","i","choice","right","i","experimental","1222","931089","0.0-4.0-8.137","true","138","3.35","","",""
"2033.300000011921","5","confid","","","html-slider-response","1224","933626","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
"315.2999999821186","e","choice","left","e","experimental","1231","935740","0.0-4.0-8.138","true","139","3.25","","",""
