"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"602.1999999284744","e","choice","right","i","experimental","347","246071","0.0-4.0-8.40","false","41","3.25","","",""
"2752","4","confid","","","html-slider-response","349","249325","0.0-4.0-10.40-0.40","","","","Rate your confidence","1",""
"1316","e","choice","left","e","experimental","356","252444","0.0-4.0-8.41","true","42","3.35","","",""
"2981","6","confid","","","html-slider-response","358","255929","0.0-4.0-10.41-0.41","","","","Rate your confidence","1",""
"1111.6999999284744","e","choice","left","e","experimental","365","258828","0.0-4.0-8.42","true","43","3.35","","",""
"3101.600000023842","6","confid","","","html-slider-response","367","262434","0.0-4.0-10.42-0.42","","","","Rate your confidence","1",""
"901","i","choice","right","i","experimental","374","265121","0.0-4.0-8.43","true","44","3.25","","",""
"3097.7000000476837","5","confid","","","html-slider-response","376","268721","0.0-4.0-10.43-0.43","","","","Rate your confidence","1",""
"1910.8999999761581","e","choice","left","e","experimental","383","272423","0.0-4.0-8.44","true","45","3.25","","",""
"1979.1999999284744","6","confid","","","html-slider-response","385","274906","0.0-4.0-10.44-0.44","","","","Rate your confidence","1",""
"781.6999999284744","i","choice","right","i","experimental","392","277470","0.0-4.0-8.45","true","46","3.15","","",""
"8468.100000023842","5","confid","","","html-slider-response","394","286442","0.0-4.0-10.45-0.45","","","","Rate your confidence","1",""
"771.3999999761581","i","choice","left","e","experimental","401","289014","0.0-4.0-8.46","false","47","3.15","","",""
"1974.6999999284744","6","confid","","","html-slider-response","403","291492","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"757.2000000476837","i","choice","right","i","experimental","410","294037","0.0-4.0-8.47","true","48","3.25","","",""
"3416","6","confid","","","html-slider-response","412","297959","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"1150.8999999761581","e","choice","right","i","experimental","419","300892","0.0-4.0-8.48","false","49","3.25","","",""
"3997.1999999284744","1","confid","","","html-slider-response","421","305391","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"491.1999999284744","i","choice","left","e","experimental","428","307666","0.0-4.0-8.49","false","50","3.35","","",""
"1983.5999999046326","5","confid","","","html-slider-response","430","310153","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"287.5","e","choice","left","e","experimental","437","312239","0.0-4.0-8.50","true","51","3.45","","",""
"1837.8000000715256","6","confid","","","html-slider-response","439","314583","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"253.29999995231628","i","choice","right","i","experimental","446","316632","0.0-4.0-8.51","true","52","3.45","","",""
"1941.6000000238419","6","confid","","","html-slider-response","448","319077","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"367.2999999523163","e","choice","left","e","experimental","455","321251","0.0-4.0-8.52","true","53","3.35","","",""
"1803.0999999046326","6","confid","","","html-slider-response","457","323559","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"331","e","choice","right","i","experimental","464","325671","0.0-4.0-8.53","false","54","3.35","","",""
"7540.600000023842","6","confid","","","html-slider-response","466","333726","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"624.6000000238419","i","choice","right","i","experimental","473","336135","0.0-4.0-8.54","true","55","3.45","","",""
"1656","6","confid","","","html-slider-response","475","338297","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"2831.8000000715256","e","choice","left","e","experimental","482","342927","0.0-4.0-8.55","true","56","3.45","","",""
"1829","1","confid","","","html-slider-response","484","345259","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"237.60000002384186","i","choice","left","e","experimental","491","347281","0.0-4.0-8.56","false","57","3.35","","",""
"2056","5","confid","","","html-slider-response","493","349840","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"203.90000009536743","e","choice","right","i","experimental","500","351828","0.0-4.0-8.57","false","58","3.45","","",""
"1914.7999999523163","5","confid","","","html-slider-response","502","354246","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"131","e","choice","left","e","experimental","509","356164","0.0-4.0-8.58","true","59","3.5500000000000003","","",""
"1640.1000000238419","6","confid","","","html-slider-response","511","358307","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"1091.7000000476837","e","choice","right","i","experimental","518","361186","0.0-4.0-8.59","false","60","3.5500000000000003","","",""
"2137.2999999523163","3","confid","","","html-slider-response","520","363825","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"174.40000009536743","i","choice","left","e","experimental","527","365791","0.0-4.0-8.60","false","61","3.6500000000000004","","",""
"1706.2999999523163","6","confid","","","html-slider-response","529","368001","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"608.7999999523163","e","choice","right","i","experimental","536","370406","0.0-4.0-8.61","false","62","3.7500000000000004","","",""
"1804.5999999046326","3","confid","","","html-slider-response","538","372714","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"12541.799999952316","i","choice","right","i","experimental","545","387041","0.0-4.0-8.62","true","63","3.8500000000000005","","",""
"7905.5","6","confid","","","html-slider-response","547","395451","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"16879.199999928474","e","choice","left","e","experimental","554","414117","0.0-4.0-8.63","true","64","3.8500000000000005","","",""
"2137.7999999523163","1","confid","","","html-slider-response","556","416756","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"1456.1000000238419","i","choice","left","e","experimental","563","420000","0.0-4.0-8.64","false","65","3.7500000000000004","","",""
"4724.099999904633","4","confid","","","html-slider-response","565","425230","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"811.7000000476837","i","choice","right","i","experimental","572","427827","0.0-4.0-8.65","true","66","3.8500000000000005","","",""
"1772.1999999284744","6","confid","","","html-slider-response","574","430101","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"8005.5","e","choice","right","i","experimental","581","439909","0.0-4.0-8.66","false","67","3.8500000000000005","","",""
"2059","2","confid","","","html-slider-response","583","442471","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"986.8999999761581","i","choice","left","e","experimental","590","445248","0.0-4.0-8.67","false","68","3.9500000000000006","","",""
"1697","4","confid","","","html-slider-response","592","447447","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"666.8999999761581","i","choice","right","i","experimental","600","777605","0.0-4.0-8.68","true","69","4.050000000000001","","",""
"1343.6000000238419","5","confid","","","html-slider-response","602","779463","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"211.10000002384186","e","choice","left","e","experimental","609","781466","0.0-4.0-8.69","true","70","4.050000000000001","","",""
"1372.3000000715256","6","confid","","","html-slider-response","611","783342","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"511.7999999523163","e","choice","left","e","experimental","618","785639","0.0-4.0-8.70","true","71","3.9500000000000006","","",""
"1420.8000000715256","6","confid","","","html-slider-response","620","787562","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"427.2000000476837","i","choice","right","i","experimental","627","789786","0.0-4.0-8.71","true","72","3.9500000000000006","","",""
"2018.8000000715256","6","confid","","","html-slider-response","629","792310","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"23228","e","choice","left","e","experimental","636","817336","0.0-4.0-8.72","true","73","3.8500000000000005","","",""
"1674.6000000238419","5","confid","","","html-slider-response","638","819515","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"966.1000000238419","i","choice","right","i","experimental","645","822273","0.0-4.0-8.73","true","74","3.8500000000000005","","",""
"5912","5","confid","","","html-slider-response","647","828691","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"262.8000000715256","i","choice","right","i","experimental","654","830741","0.0-4.0-8.74","true","75","3.7500000000000004","","",""
"1359.5","6","confid","","","html-slider-response","656","832612","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"1311.1999999284744","e","choice","left","e","experimental","663","835715","0.0-4.0-8.75","true","76","3.7500000000000004","","",""
"5312.199999928474","5","confid","","","html-slider-response","665","841531","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"897.3999999761581","e","choice","left","e","experimental","672","844229","0.0-4.0-8.76","true","77","3.6500000000000004","","",""
"1413.8999999761581","6","confid","","","html-slider-response","674","846147","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"201.5","i","choice","right","i","experimental","681","848138","0.0-4.0-8.77","true","78","3.6500000000000004","","",""
"1326.5","5","confid","","","html-slider-response","683","849967","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"845.5","e","choice","left","e","experimental","690","852605","0.0-4.0-8.78","true","79","3.5500000000000003","","",""
"3342","6","confid","","","html-slider-response","692","856451","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"614.7999999523163","i","choice","right","i","experimental","699","858855","0.0-4.0-8.79","true","80","3.5500000000000003","","",""
"2289.5","6","confid","","","html-slider-response","701","861648","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"1779.6999999284744","e","choice","left","e","experimental","708","865215","0.0-4.0-8.80","true","81","3.45","","",""
"2582.2999999523163","2","confid","","","html-slider-response","710","868302","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"620.8999999761581","i","choice","right","i","experimental","717","870717","0.0-4.0-8.81","true","82","3.45","","",""
"1517.2000000476837","6","confid","","","html-slider-response","719","872738","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"776.7999999523163","i","choice","right","i","experimental","726","875300","0.0-4.0-8.82","true","83","3.35","","",""
"1482.8000000715256","6","confid","","","html-slider-response","728","877286","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"301.89999997615814","i","choice","left","e","experimental","735","879374","0.0-4.0-8.83","false","84","3.35","","",""
"1135.6000000238419","6","confid","","","html-slider-response","737","881021","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"746.4000000953674","e","choice","left","e","experimental","744","883552","0.0-4.0-8.84","true","85","3.45","","",""
"1599.2000000476837","6","confid","","","html-slider-response","746","885654","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"550.4000000953674","i","choice","right","i","experimental","753","888004","0.0-4.0-8.85","true","86","3.45","","",""
"1567.2000000476837","6","confid","","","html-slider-response","755","890073","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"500.2999999523163","e","choice","left","e","experimental","762","892359","0.0-4.0-8.86","true","87","3.35","","",""
"2015.3000000715256","6","confid","","","html-slider-response","764","894878","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"325.39999997615814","e","choice","right","i","experimental","771","896989","0.0-4.0-8.87","false","88","3.35","","",""
"1665.8999999761581","6","confid","","","html-slider-response","773","899158","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"436.60000002384186","e","choice","left","e","experimental","780","901386","0.0-4.0-8.88","true","89","3.45","","",""
"1672.6000000238419","6","confid","","","html-slider-response","782","903562","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"28.800000071525574","i","choice","right","i","experimental","789","905386","0.0-4.0-8.89","true","90","3.45","","",""
"1700.3999999761581","6","confid","","","html-slider-response","791","907593","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"554.7000000476837","i","choice","right","i","experimental","798","909942","0.0-4.0-8.90","true","91","3.35","","",""
"1638.3999999761581","6","confid","","","html-slider-response","800","912084","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"687","e","choice","left","e","experimental","807","914564","0.0-4.0-8.91","true","92","3.35","","",""
"9634.100000023842","6","confid","","","html-slider-response","809","924702","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"1214.3999999761581","e","choice","left","e","experimental","816","927700","0.0-4.0-8.92","true","93","3.25","","",""
"2729.600000023842","6","confid","","","html-slider-response","818","930933","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"242.60000002384186","i","choice","right","i","experimental","825","932971","0.0-4.0-8.93","true","94","3.25","","",""
"2086.899999976158","6","confid","","","html-slider-response","827","935563","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"4012.4000000953674","e","choice","right","i","experimental","834","941374","0.0-4.0-8.94","false","95","3.15","","",""
"4405.799999952316","1","confid","","","html-slider-response","836","946284","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"1233.4000000953674","i","choice","left","e","experimental","843","949315","0.0-4.0-8.95","false","96","3.25","","",""
"1376.8999999761581","6","confid","","","html-slider-response","845","951197","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"577.2000000476837","i","choice","left","e","experimental","852","953560","0.0-4.0-8.96","false","97","3.35","","",""
"2859.3000000715256","6","confid","","","html-slider-response","854","956924","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"228.39999997615814","i","choice","right","i","experimental","861","958939","0.0-4.0-8.97","true","98","3.45","","",""
"1496.2999999523163","6","confid","","","html-slider-response","863","960939","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"507.7000000476837","e","choice","left","e","experimental","870","963247","0.0-4.0-8.98","true","99","3.45","","",""
"1478.1000000238419","6","confid","","","html-slider-response","872","965229","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"653.7000000476837","i","choice","right","i","experimental","879","967682","0.0-4.0-8.99","true","100","3.35","","",""
"1430.2999999523163","4","confid","","","html-slider-response","881","969614","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"188.39999997615814","i","choice","right","i","experimental","888","971594","0.0-4.0-8.100","true","101","3.35","","",""
"1485.6000000238419","6","confid","","","html-slider-response","890","973582","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"336.5","e","choice","left","e","experimental","897","975706","0.0-4.0-8.101","true","102","3.25","","",""
"1627.5","6","confid","","","html-slider-response","899","977846","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"940.1999999284744","e","choice","left","e","experimental","906","980567","0.0-4.0-8.102","true","103","3.25","","",""
"1099.6000000238419","6","confid","","","html-slider-response","908","982170","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"360.3000000715256","i","choice","right","i","experimental","915","984315","0.0-4.0-8.103","true","104","3.15","","",""
"1590.2000000476837","6","confid","","","html-slider-response","917","986409","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"313","e","choice","right","i","experimental","924","988519","0.0-4.0-8.104","false","105","3.15","","",""
"2530","6","confid","","","html-slider-response","926","991555","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"379.8000000715256","e","choice","left","e","experimental","933","993732","0.0-4.0-8.105","true","106","3.25","","",""
"1804.6000000238419","6","confid","","","html-slider-response","935","996042","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"352.10000002384186","i","choice","right","i","experimental","942","998182","0.0-4.0-8.106","true","107","3.25","","",""
"2966.899999976158","3","confid","","","html-slider-response","944","1001651","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"698","e","choice","left","e","experimental","951","1004141","0.0-4.0-8.107","true","108","3.15","","",""
"2672.600000023842","6","confid","","","html-slider-response","953","1007318","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"175.79999995231628","e","choice","right","i","experimental","960","1009291","0.0-4.0-8.108","false","109","3.15","","",""
"2373.5","6","confid","","","html-slider-response","962","1012170","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"282.10000002384186","e","choice","left","e","experimental","969","1014250","0.0-4.0-8.109","true","110","3.25","","",""
"1786.7000000476837","6","confid","","","html-slider-response","971","1016540","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"745.7999999523163","i","choice","right","i","experimental","979","1021307","0.0-4.0-8.110","true","111","3.25","","",""
"1762.6000000238419","6","confid","","","html-slider-response","981","1023572","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"288.60000002384186","e","choice","left","e","experimental","988","1025649","0.0-4.0-8.111","true","112","3.15","","",""
"1697.6000000238419","6","confid","","","html-slider-response","990","1027850","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"605.8999999761581","i","choice","left","e","experimental","997","1030257","0.0-4.0-8.112","false","113","3.15","","",""
"1977.6000000238419","6","confid","","","html-slider-response","999","1032738","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"581.2000000476837","e","choice","right","i","experimental","1006","1035120","0.0-4.0-8.113","false","114","3.25","","",""
"1197.3999999761581","6","confid","","","html-slider-response","1008","1036821","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"63","e","choice","left","e","experimental","1015","1038686","0.0-4.0-8.114","true","115","3.35","","",""
"4330.399999976158","6","confid","","","html-slider-response","1017","1043519","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"335.7999999523163","i","choice","right","i","experimental","1024","1045653","0.0-4.0-8.115","true","116","3.35","","",""
"1894.1999999284744","6","confid","","","html-slider-response","1026","1048050","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"669.1000000238419","e","choice","left","e","experimental","1033","1050509","0.0-4.0-8.116","true","117","3.25","","",""
"1177.6999999284744","6","confid","","","html-slider-response","1035","1052190","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"499.7999999523163","i","choice","right","i","experimental","1042","1054475","0.0-4.0-8.117","true","118","3.25","","",""
"1638.5999999046326","6","confid","","","html-slider-response","1044","1056618","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"550.5","e","choice","left","e","experimental","1051","1058958","0.0-4.0-8.118","true","119","3.15","","",""
"1535.3000000715256","6","confid","","","html-slider-response","1053","1060997","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"385.1999999284744","i","choice","right","i","experimental","1060","1063184","0.0-4.0-8.119","true","120","3.15","","",""
"1643.7000000476837","6","confid","","","html-slider-response","1062","1065330","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"54.60000002384186","e","choice","left","e","experimental","1069","1067190","0.0-4.0-8.120","true","121","3.05","","",""
"1749","6","confid","","","html-slider-response","1071","1069443","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"645.6000000238419","i","choice","right","i","experimental","1078","1071868","0.0-4.0-8.121","true","122","3.05","","",""
"1970.5","6","confid","","","html-slider-response","1080","1074342","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"281.2000000476837","i","choice","right","i","experimental","1087","1076419","0.0-4.0-8.122","true","123","2.9499999999999997","","",""
"2227.3000000715256","6","confid","","","html-slider-response","1089","1079149","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"57.199999928474426","i","choice","left","e","experimental","1096","1080998","0.0-4.0-8.123","false","124","2.9499999999999997","","",""
"3174","6","confid","","","html-slider-response","1098","1084676","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"518.6999999284744","e","choice","left","e","experimental","1105","1086982","0.0-4.0-8.124","true","125","3.05","","",""
"1692.5","6","confid","","","html-slider-response","1107","1089179","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"387.09999990463257","i","choice","right","i","experimental","1114","1091354","0.0-4.0-8.125","true","126","3.05","","",""
"1281.6999999284744","6","confid","","","html-slider-response","1116","1093139","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"521.3000000715256","i","choice","right","i","experimental","1123","1095459","0.0-4.0-8.126","true","127","2.9499999999999997","","",""
"1288.8999999761581","5","confid","","","html-slider-response","1125","1097251","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"426.1999999284744","e","choice","left","e","experimental","1132","1099473","0.0-4.0-8.127","true","128","2.9499999999999997","","",""
"1622.6999999284744","4","confid","","","html-slider-response","1134","1101599","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"674.1000000238419","i","choice","left","e","experimental","1141","1104073","0.0-4.0-8.128","false","129","2.8499999999999996","","",""
"1510.5","4","confid","","","html-slider-response","1143","1106087","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"392.39999997615814","e","choice","right","i","experimental","1150","1108267","0.0-4.0-8.129","false","130","2.9499999999999997","","",""
"1687.8000000715256","3","confid","","","html-slider-response","1152","1110457","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"678.1000000238419","i","choice","right","i","experimental","1159","1112930","0.0-4.0-8.130","true","131","3.05","","",""
"1861.7999999523163","5","confid","","","html-slider-response","1161","1115295","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"299.90000009536743","e","choice","left","e","experimental","1168","1117381","0.0-4.0-8.131","true","132","3.05","","",""
"1358.8000000715256","5","confid","","","html-slider-response","1170","1119243","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"885","e","choice","right","i","experimental","1177","1121921","0.0-4.0-8.132","false","133","2.9499999999999997","","",""
"2475","5","confid","","","html-slider-response","1179","1124899","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"1275.6000000238419","e","choice","left","e","experimental","1186","1127973","0.0-4.0-8.133","true","134","3.05","","",""
"1267.0999999046326","5","confid","","","html-slider-response","1188","1129743","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"472.39999997615814","e","choice","left","e","experimental","1195","1132004","0.0-4.0-8.134","true","135","3.05","","",""
"1465.0999999046326","5","confid","","","html-slider-response","1197","1133973","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"330.89999997615814","e","choice","right","i","experimental","1204","1136092","0.0-4.0-8.135","false","136","2.9499999999999997","","",""
"1730.8000000715256","5","confid","","","html-slider-response","1206","1138327","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"506.8000000715256","i","choice","right","i","experimental","1213","1140628","0.0-4.0-8.136","true","137","3.05","","",""
"3731.5999999046326","5","confid","","","html-slider-response","1215","1144863","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"808.3000000715256","e","choice","left","e","experimental","1222","1147463","0.0-4.0-8.137","true","138","3.05","","",""
"2172.2999999523163","6","confid","","","html-slider-response","1224","1150138","0.0-4.0-10.137-0.137","","","","Rate your confidence","1",""
