"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"3237.600000023842","2","confid","","","html-slider-response","1026","786277","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"53.40000009536743","e","choice","left","e","experimental","1033","788133","0.0-4.0-8.116","true","117","3.15","","",""
"2760.899999976158","3","confid","","","html-slider-response","1035","791401","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"377.8000000715256","i","choice","right","i","experimental","1042","793592","0.0-4.0-8.117","true","118","3.15","","",""
"2249.399999976158","2","confid","","","html-slider-response","1044","796345","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"179.29999995231628","e","choice","left","e","experimental","1051","798362","0.0-4.0-8.118","true","119","3.05","","",""
"2777.7000000476837","3","confid","","","html-slider-response","1053","801653","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"281","i","choice","right","i","experimental","1060","803750","0.0-4.0-8.119","true","120","3.05","","",""
"2353.9000000953674","2","confid","","","html-slider-response","1062","806615","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"93","e","choice","left","e","experimental","1069","808536","0.0-4.0-8.120","true","121","2.9499999999999997","","",""
"4243.399999976158","2","confid","","","html-slider-response","1071","813282","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"501","i","choice","right","i","experimental","1078","815612","0.0-4.0-8.121","true","122","2.9499999999999997","","",""
"4510.899999976158","3","confid","","","html-slider-response","1080","820632","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"184.39999997615814","e","choice","right","i","experimental","1087","822649","0.0-4.0-8.122","false","123","2.8499999999999996","","",""
"2807.6999999284744","3","confid","","","html-slider-response","1089","825963","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"44","e","choice","left","e","experimental","1096","827831","0.0-4.0-8.123","true","124","2.9499999999999997","","",""
"3932.600000023842","2","confid","","","html-slider-response","1098","832282","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"124.30000007152557","e","choice","right","i","experimental","1105","834201","0.0-4.0-8.124","false","125","2.9499999999999997","","",""
"2779","3","confid","","","html-slider-response","1107","837488","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"6.299999952316284","e","choice","left","e","experimental","1114","839295","0.0-4.0-8.125","true","126","3.05","","",""
"3580.7000000476837","3","confid","","","html-slider-response","1116","843379","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"259.7000000476837","e","choice","left","e","experimental","1123","845467","0.0-4.0-8.126","true","127","3.05","","",""
"3365.100000023842","2","confid","","","html-slider-response","1125","849339","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"245.60000002384186","e","choice","right","i","experimental","1132","851404","0.0-4.0-8.127","false","128","2.9499999999999997","","",""
"3699.8000000715256","3","confid","","","html-slider-response","1134","855610","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"198.69999992847443","e","choice","right","i","experimental","1141","857622","0.0-4.0-8.128","false","129","3.05","","",""
"3501.1999999284744","3","confid","","","html-slider-response","1143","861628","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"122.60000002384186","e","choice","left","e","experimental","1150","863550","0.0-4.0-8.129","true","130","3.15","","",""
"2773.9000000953674","3","confid","","","html-slider-response","1152","866842","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"77.80000007152557","e","choice","left","e","experimental","1159","868732","0.0-4.0-8.130","true","131","3.15","","",""
"3182","3","confid","","","html-slider-response","1161","872423","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"663.6000000238419","e","choice","right","i","experimental","1168","874900","0.0-4.0-8.131","false","132","3.05","","",""
"3635.600000023842","3","confid","","","html-slider-response","1170","879054","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"74.10000002384186","e","choice","left","e","experimental","1177","880943","0.0-4.0-8.132","true","133","3.15","","",""
"3888.1999999284744","2","confid","","","html-slider-response","1179","885339","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"196.60000002384186","e","choice","right","i","experimental","1186","887339","0.0-4.0-8.133","false","134","3.15","","",""
"2718.399999976158","2","confid","","","html-slider-response","1188","890567","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"147.5","e","choice","left","e","experimental","1195","892537","0.0-4.0-8.134","true","135","3.25","","",""
"2942.4000000953674","3","confid","","","html-slider-response","1197","895986","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"317","i","choice","right","i","experimental","1204","898111","0.0-4.0-8.135","true","136","3.25","","",""
"2794.5","3","confid","","","html-slider-response","1206","901413","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"318.2999999523163","i","choice","right","i","experimental","1213","903541","0.0-4.0-8.136","true","137","3.15","","",""
