"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"1144.0999999046326","e","choice","right","i","experimental","870","808466","0.0-4.0-8.98","false","99","2.3499999999999988","","",""
"3652.9000000953674","5","confid","","","html-slider-response","872","812631","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"509.7000000476837","e","choice","left","e","experimental","879","814962","0.0-4.0-8.99","true","100","2.449999999999999","","",""
"3041.5","6","confid","","","html-slider-response","881","818518","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"1188.1000001430511","i","choice","right","i","experimental","888","821539","0.0-4.0-8.100","true","101","2.449999999999999","","",""
"4091.7000000476837","5","confid","","","html-slider-response","890","826140","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"98.10000014305115","e","choice","left","e","experimental","897","828070","0.0-4.0-8.101","true","102","2.3499999999999988","","",""
"8408.100000143051","5","confid","","","html-slider-response","899","836995","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"1747","e","choice","left","e","experimental","906","840580","0.0-4.0-8.102","true","103","2.3499999999999988","","",""
"6352.899999856949","3","confid","","","html-slider-response","908","847460","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"1546.5999999046326","e","choice","right","i","experimental","915","850846","0.0-4.0-8.103","false","104","2.2499999999999987","","",""
"3352.7000000476837","4","confid","","","html-slider-response","917","854712","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"1662.2999999523163","i","choice","right","i","experimental","924","858195","0.0-4.0-8.104","true","105","2.3499999999999988","","",""
"8568.900000095367","4","confid","","","html-slider-response","926","867276","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"372.7000000476837","e","choice","left","e","experimental","933","869489","0.0-4.0-8.105","true","106","2.3499999999999988","","",""
"3410.5999999046326","4","confid","","","html-slider-response","935","873416","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"1188.7999999523163","e","choice","right","i","experimental","942","876445","0.0-4.0-8.106","false","107","2.2499999999999987","","",""
"5041.700000047684","3","confid","","","html-slider-response","944","881991","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"67.79999995231628","e","choice","left","e","experimental","951","883902","0.0-4.0-8.107","true","108","2.3499999999999988","","",""
"2639.899999856949","5","confid","","","html-slider-response","953","887071","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"310.7999999523163","i","choice","left","e","experimental","960","889205","0.0-4.0-8.108","false","109","2.3499999999999988","","",""
"3664.100000143051","4","confid","","","html-slider-response","962","893382","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"478.90000009536743","i","choice","right","i","experimental","969","895742","0.0-4.0-8.109","true","110","2.449999999999999","","",""
"3715","5","confid","","","html-slider-response","971","899970","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"104.10000014305115","i","choice","right","i","experimental","979","1010482","0.0-4.0-8.110","true","111","2.449999999999999","","",""
"8138.700000047684","5","confid","","","html-slider-response","981","1019135","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"373","e","choice","left","e","experimental","988","1021353","0.0-4.0-8.111","true","112","2.3499999999999988","","",""
"4545.799999952316","5","confid","","","html-slider-response","990","1026414","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"249.19999980926514","i","choice","right","i","experimental","997","1028503","0.0-4.0-8.112","true","113","2.3499999999999988","","",""
"7871.400000095367","5","confid","","","html-slider-response","999","1036888","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"2338.2999999523163","e","choice","left","e","experimental","1006","1041079","0.0-4.0-8.113","true","114","2.2499999999999987","","",""
"6255.5","1","confid","","","html-slider-response","1008","1047842","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"543.3999998569489","e","choice","left","e","experimental","1015","1050251","0.0-4.0-8.114","true","115","2.2499999999999987","","",""
"8598.599999904633","5","confid","","","html-slider-response","1017","1059362","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"518.5","e","choice","right","i","experimental","1024","1061703","0.0-4.0-8.115","false","116","2.1499999999999986","","",""
"3262","4","confid","","","html-slider-response","1026","1065479","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"489.7000000476837","i","choice","right","i","experimental","1033","1067815","0.0-4.0-8.116","true","117","2.2499999999999987","","",""
"2875.5","5","confid","","","html-slider-response","1035","1071196","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"315.7999999523163","i","choice","left","e","experimental","1042","1073337","0.0-4.0-8.117","false","118","2.2499999999999987","","",""
"4550.400000095367","5","confid","","","html-slider-response","1044","1078399","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"46.299999952316284","i","choice","right","i","experimental","1051","1080287","0.0-4.0-8.118","true","119","2.3499999999999988","","",""
"2973.2000000476837","5","confid","","","html-slider-response","1053","1083780","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"799.7999999523163","e","choice","left","e","experimental","1060","1086445","0.0-4.0-8.119","true","120","2.3499999999999988","","",""
"3363.7000000476837","4","confid","","","html-slider-response","1062","1090319","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"800.2999999523163","e","choice","left","e","experimental","1069","1092966","0.0-4.0-8.120","true","121","2.2499999999999987","","",""
"4290.700000047684","4","confid","","","html-slider-response","1071","1097762","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"79.59999990463257","i","choice","right","i","experimental","1078","1099679","0.0-4.0-8.121","true","122","2.2499999999999987","","",""
"3023.4000000953674","4","confid","","","html-slider-response","1080","1103211","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"418.60000014305115","i","choice","left","e","experimental","1087","1105462","0.0-4.0-8.122","false","123","2.1499999999999986","","",""
"7934.200000047684","6","confid","","","html-slider-response","1089","1113908","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"925.9000000953674","i","choice","right","i","experimental","1096","1116670","0.0-4.0-8.123","true","124","2.2499999999999987","","",""
"3130.399999856949","3","confid","","","html-slider-response","1098","1120312","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"485.40000009536743","i","choice","right","i","experimental","1105","1122631","0.0-4.0-8.124","true","125","2.2499999999999987","","",""
"3359.9000000953674","5","confid","","","html-slider-response","1107","1126501","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"975.7000000476837","e","choice","left","e","experimental","1114","1129314","0.0-4.0-8.125","true","126","2.1499999999999986","","",""
"3051.300000190735","3","confid","","","html-slider-response","1116","1132877","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"646.1000001430511","i","choice","right","i","experimental","1123","1135366","0.0-4.0-8.126","true","127","2.1499999999999986","","",""
"3949.199999809265","3","confid","","","html-slider-response","1125","1139820","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"2592.2000000476837","e","choice","left","e","experimental","1132","1144241","0.0-4.0-8.127","true","128","2.0499999999999985","","",""
"4859.400000095367","1","confid","","","html-slider-response","1134","1149618","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"2990.0999999046326","e","choice","left","e","experimental","1141","1154434","0.0-4.0-8.128","true","129","2.0499999999999985","","",""
"3538.7000000476837","2","confid","","","html-slider-response","1143","1158481","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"1198.6000001430511","e","choice","right","i","experimental","1150","1161506","0.0-4.0-8.129","false","130","1.9499999999999984","","",""
"2661.7999999523163","2","confid","","","html-slider-response","1152","1164693","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"1054.3999998569489","i","choice","right","i","experimental","1159","1167561","0.0-4.0-8.130","true","131","2.0499999999999985","","",""
"3073.399999856949","3","confid","","","html-slider-response","1161","1171150","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"1910.4000000953674","e","choice","left","e","experimental","1168","1174915","0.0-4.0-8.131","true","132","2.0499999999999985","","",""
"4637.399999856949","2","confid","","","html-slider-response","1170","1180060","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"588.7999999523163","i","choice","left","e","experimental","1177","1182496","0.0-4.0-8.132","false","133","1.9499999999999984","","",""
"3402.2000000476837","4","confid","","","html-slider-response","1179","1186408","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"1315.5","e","choice","right","i","experimental","1186","1189546","0.0-4.0-8.133","false","134","2.0499999999999985","","",""
"3633","2","confid","","","html-slider-response","1188","1193689","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"1103.0999999046326","e","choice","left","e","experimental","1195","1196632","0.0-4.0-8.134","true","135","2.1499999999999986","","",""
"3096.899999856949","4","confid","","","html-slider-response","1197","1200242","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"844.1999998092651","i","choice","right","i","experimental","1204","1202953","0.0-4.0-8.135","true","136","2.1499999999999986","","",""
