"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"10081","3","confid","","","html-slider-response","1278","1414148","0.0-4.0-10.143-0.143","","","","Rate your confidence","1",""
"1682","i","choice","right","i","experimental","1285","1417610","0.0-4.0-8.144","true","145","3.049999999999999","","",""
"5843","2","confid","","","html-slider-response","1287","1423958","0.0-4.0-10.144-0.144","","","","Rate your confidence","1",""
"6957","i","choice","left","e","experimental","1294","1432693","0.0-4.0-8.145","false","146","2.949999999999999","","",""
"2347.000000000233","2","confid","","","html-slider-response","1296","1435545","0.0-4.0-10.145-0.145","","","","Rate your confidence","1",""
"1539","e","choice","right","i","experimental","1303","1438866","0.0-4.0-8.146","false","147","3.049999999999999","","",""
"9523","3","confid","","","html-slider-response","1305","1448893","0.0-4.0-10.146-0.146","","","","Rate your confidence","1",""
"8649","i","choice","left","e","experimental","1312","1459317","0.0-4.0-8.147","false","148","3.149999999999999","","",""
"2697","3","confid","","","html-slider-response","1314","1462518","0.0-4.0-10.147-0.147","","","","Rate your confidence","1",""
"705.9999999997672","e","choice","right","i","experimental","1321","1465010","0.0-4.0-8.148","false","149","3.249999999999999","","",""
"1963","2","confid","","","html-slider-response","1323","1467477","0.0-4.0-10.148-0.148","","","","Rate your confidence","1",""
"853","e","choice","left","e","experimental","1330","1470105","0.0-4.0-8.149","true","150","3.349999999999999","","",""
"1406.0000000002328","3","confid","","","html-slider-response","1332","1472014","0.0-4.0-10.149-0.149","","","","Rate your confidence","1",""
"28327","e","choice","left","e","experimental","1339","1502121","0.0-4.0-8.150","true","151","3.349999999999999","","",""
"2579","1","confid","","","html-slider-response","1341","1505205","0.0-4.0-10.150-0.150","","","","Rate your confidence","1",""
"442","i","choice","right","i","experimental","1348","1507428","0.0-4.0-8.151","true","152","3.249999999999999","","",""
"2755.000000000233","3","confid","","","html-slider-response","1350","1510688","0.0-4.0-10.151-0.151","","","","Rate your confidence","1",""
"604","e","choice","right","i","experimental","1358","2187146","0.0-4.0-8.152","false","153","3.249999999999999","","",""
"2445.0000000004657","3","confid","","","html-slider-response","1360","2190096","0.0-4.0-10.152-0.152","","","","Rate your confidence","1",""
"284.99999999953434","e","choice","left","e","experimental","1367","2192160","0.0-4.0-8.153","true","154","3.349999999999999","","",""
"1777.0000000004657","4","confid","","","html-slider-response","1369","2194442","0.0-4.0-10.153-0.153","","","","Rate your confidence","1",""
"165.99999999953434","e","choice","left","e","experimental","1376","2196387","0.0-4.0-8.154","true","155","3.349999999999999","","",""
"3544.9999999995343","3","confid","","","html-slider-response","1378","2200437","0.0-4.0-10.154-0.154","","","","Rate your confidence","1",""
"617.9999999995343","i","choice","right","i","experimental","1385","2202839","0.0-4.0-8.155","true","156","3.249999999999999","","",""
"1279","3","confid","","","html-slider-response","1387","2204629","0.0-4.0-10.155-0.155","","","","Rate your confidence","1",""
"614.9999999995343","e","choice","left","e","experimental","1394","2207027","0.0-4.0-8.156","true","157","3.249999999999999","","",""
"1848","3","confid","","","html-slider-response","1396","2209381","0.0-4.0-10.156-0.156","","","","Rate your confidence","1",""
"453","e","choice","right","i","experimental","1403","2211637","0.0-4.0-8.157","false","158","3.149999999999999","","",""
"1491.9999999995343","4","confid","","","html-slider-response","1405","2213634","0.0-4.0-10.157-0.157","","","","Rate your confidence","1",""
"392","i","choice","right","i","experimental","1412","2215801","0.0-4.0-8.158","true","159","3.249999999999999","","",""
"1761.9999999995343","3","confid","","","html-slider-response","1414","2218067","0.0-4.0-10.158-0.158","","","","Rate your confidence","1",""
"199.00000000046566","e","choice","left","e","experimental","1421","2220046","0.0-4.0-8.159","true","160","3.249999999999999","","",""
"3910","3","confid","","","html-slider-response","1423","2224461","0.0-4.0-10.159-0.159","","","","Rate your confidence","1",""
"361","e","choice","left","e","experimental","1430","2226602","0.0-4.0-8.160","true","161","3.149999999999999","","",""
"1904","4","confid","","","html-slider-response","1432","2229012","0.0-4.0-10.160-0.160","","","","Rate your confidence","1",""
"324.00000000046566","e","choice","right","i","experimental","1439","2231133","0.0-4.0-8.161","false","162","3.149999999999999","","",""
"2654","2","confid","","","html-slider-response","1441","2234293","0.0-4.0-10.161-0.161","","","","Rate your confidence","1",""
"333","e","choice","right","i","experimental","1448","2236427","0.0-4.0-8.162","false","163","3.249999999999999","","",""
"2073","3","confid","","","html-slider-response","1450","2239009","0.0-4.0-10.162-0.162","","","","Rate your confidence","1",""
"189.99999999953434","e","choice","left","e","experimental","1457","2240994","0.0-4.0-8.163","true","164","3.349999999999999","","",""
"1592.9999999995343","4","confid","","","html-slider-response","1459","2243091","0.0-4.0-10.163-0.163","","","","Rate your confidence","1",""
"2909","i","choice","left","e","experimental","1466","2247779","0.0-4.0-8.164","false","165","3.349999999999999","","",""
"2348.0000000004657","2","confid","","","html-slider-response","1468","2250632","0.0-4.0-10.164-0.164","","","","Rate your confidence","1",""
"507","i","choice","right","i","experimental","1475","2252919","0.0-4.0-8.165","true","166","3.4499999999999993","","",""
"1220","3","confid","","","html-slider-response","1477","2254646","0.0-4.0-10.165-0.165","","","","Rate your confidence","1",""
"481","i","choice","right","i","experimental","1484","2256915","0.0-4.0-8.166","true","167","3.4499999999999993","","",""
"3583","3","confid","","","html-slider-response","1486","2261006","0.0-4.0-10.166-0.166","","","","Rate your confidence","1",""
"468","e","choice","left","e","experimental","1493","2263275","0.0-4.0-8.167","true","168","3.349999999999999","","",""
"2139","2","confid","","","html-slider-response","1495","2265920","0.0-4.0-10.167-0.167","","","","Rate your confidence","1",""
"567","i","choice","right","i","experimental","1502","2268284","0.0-4.0-8.168","true","169","3.349999999999999","","",""
"3700","4","confid","","","html-slider-response","1504","2272492","0.0-4.0-10.168-0.168","","","","Rate your confidence","1",""
"352.99999999953434","e","choice","left","e","experimental","1511","2274648","0.0-4.0-8.169","true","170","3.249999999999999","","",""
"1456","3","confid","","","html-slider-response","1513","2276613","0.0-4.0-10.169-0.169","","","","Rate your confidence","1",""
"318","i","choice","right","i","experimental","1520","2278732","0.0-4.0-8.170","true","171","3.249999999999999","","",""
"1866","4","confid","","","html-slider-response","1522","2281106","0.0-4.0-10.170-0.170","","","","Rate your confidence","1",""
"928","i","choice","left","e","experimental","1529","2283831","0.0-4.0-8.171","false","172","3.149999999999999","","",""
"1385","3","confid","","","html-slider-response","1531","2285723","0.0-4.0-10.171-0.171","","","","Rate your confidence","1",""
"359","e","choice","left","e","experimental","1538","2287869","0.0-4.0-8.172","true","173","3.249999999999999","","",""
"2499","3","confid","","","html-slider-response","1540","2290876","0.0-4.0-10.172-0.172","","","","Rate your confidence","1",""
"334","i","choice","right","i","experimental","1547","2293019","0.0-4.0-8.173","true","174","3.249999999999999","","",""
"1592","4","confid","","","html-slider-response","1549","2295119","0.0-4.0-10.173-0.173","","","","Rate your confidence","1",""
"281","i","choice","left","e","experimental","1556","2297186","0.0-4.0-8.174","false","175","3.149999999999999","","",""
"1448","4","confid","","","html-slider-response","1558","2299143","0.0-4.0-10.174-0.174","","","","Rate your confidence","1",""
"1542","i","choice","right","i","experimental","1565","2302482","0.0-4.0-8.175","true","176","3.249999999999999","","",""
"6238","3","confid","","","html-slider-response","1567","2309228","0.0-4.0-10.175-0.175","","","","Rate your confidence","1",""
"345","i","choice","right","i","experimental","1574","2311358","0.0-4.0-8.176","true","177","3.249999999999999","","",""
"2073","2","confid","","","html-slider-response","1576","2313936","0.0-4.0-10.176-0.176","","","","Rate your confidence","1",""
"736","i","choice","left","e","experimental","1583","2316469","0.0-4.0-8.177","false","178","3.149999999999999","","",""
"1498","3","confid","","","html-slider-response","1585","2318472","0.0-4.0-10.177-0.177","","","","Rate your confidence","1",""
"396","i","choice","left","e","experimental","1592","2320669","0.0-4.0-8.178","false","179","3.249999999999999","","",""
"3290.9999999995343","5","confid","","","html-slider-response","1594","2324468","0.0-4.0-10.178-0.178","","","","Rate your confidence","1",""
"255","i","choice","right","i","experimental","1601","2326511","0.0-4.0-8.179","true","180","3.349999999999999","","",""
"4260","3","confid","","","html-slider-response","1603","2331275","0.0-4.0-10.179-0.179","","","","Rate your confidence","1",""
"631","i","choice","left","e","experimental","1610","2333691","0.0-4.0-8.180","false","181","3.349999999999999","","",""
"1499","4","confid","","","html-slider-response","1612","2335699","0.0-4.0-10.180-0.180","","","","Rate your confidence","1",""
"308","i","choice","right","i","experimental","1619","2337809","0.0-4.0-8.181","true","182","3.4499999999999993","","",""
"1572","4","confid","","","html-slider-response","1621","2339890","0.0-4.0-10.181-0.181","","","","Rate your confidence","1",""
"239","i","choice","right","i","experimental","1628","2341918","0.0-4.0-8.182","true","183","3.4499999999999993","","",""
"1524","3","confid","","","html-slider-response","1630","2343947","0.0-4.0-10.182-0.182","","","","Rate your confidence","1",""
"478","i","choice","left","e","experimental","1637","2346228","0.0-4.0-8.183","false","184","3.349999999999999","","",""
"2573.9999999995343","4","confid","","","html-slider-response","1639","2349308","0.0-4.0-10.183-0.183","","","","Rate your confidence","1",""
"425","i","choice","right","i","experimental","1646","2351538","0.0-4.0-8.184","true","185","3.4499999999999993","","",""
"2006","3","confid","","","html-slider-response","1648","2354056","0.0-4.0-10.184-0.184","","","","Rate your confidence","1",""
"855.0000000004657","e","choice","left","e","experimental","1655","2356716","0.0-4.0-8.185","true","186","3.4499999999999993","","",""
"2480","4","confid","","","html-slider-response","1657","2359702","0.0-4.0-10.185-0.185","","","","Rate your confidence","1",""
"385","i","choice","right","i","experimental","1664","2361883","0.0-4.0-8.186","true","187","3.349999999999999","","",""
"1783","4","confid","","","html-slider-response","1666","2364173","0.0-4.0-10.186-0.186","","","","Rate your confidence","1",""
"504","e","choice","left","e","experimental","1673","2366485","0.0-4.0-8.187","true","188","3.349999999999999","","",""
"1619","3","confid","","","html-slider-response","1675","2368618","0.0-4.0-10.187-0.187","","","","Rate your confidence","1",""
"803","i","choice","left","e","experimental","1682","2371224","0.0-4.0-8.188","false","189","3.249999999999999","","",""
"3256","3","confid","","","html-slider-response","1684","2374988","0.0-4.0-10.188-0.188","","","","Rate your confidence","1",""
"542.9999999995343","i","choice","right","i","experimental","1691","2377334","0.0-4.0-8.189","true","190","3.349999999999999","","",""
"2183.9999999995343","4","confid","","","html-slider-response","1693","2380024","0.0-4.0-10.189-0.189","","","","Rate your confidence","1",""
"320","e","choice","left","e","experimental","1700","2382146","0.0-4.0-8.190","true","191","3.349999999999999","","",""
"1796","3","confid","","","html-slider-response","1702","2384449","0.0-4.0-10.190-0.190","","","","Rate your confidence","1",""
"488","i","choice","right","i","experimental","1709","2386735","0.0-4.0-8.191","true","192","3.249999999999999","","",""
"3031.0000000004657","3","confid","","","html-slider-response","1711","2390273","0.0-4.0-10.191-0.191","","","","Rate your confidence","1",""
"473","i","choice","right","i","experimental","1718","2392547","0.0-4.0-8.192","true","193","3.249999999999999","","",""
"1520","3","confid","","","html-slider-response","1720","2394573","0.0-4.0-10.192-0.192","","","","Rate your confidence","1",""
"2767","e","choice","left","e","experimental","1727","2399144","0.0-4.0-8.193","true","194","3.149999999999999","","",""
"4917","3","confid","","","html-slider-response","1729","2404568","0.0-4.0-10.193-0.193","","","","Rate your confidence","1","91976"
