"rt","response","task","target_side","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct","trial_number","n_dots","stimulus","slider_start","participant"
"899.6999999880791","i","choice","right","i","experimental","401","461899","0.0-4.0-8.46","true","47","3.55","","",""
"2834.5","4","confid","","","html-slider-response","403","465237","0.0-4.0-10.46-0.46","","","","Rate your confidence","1",""
"677.5","e","choice","left","e","experimental","410","467694","0.0-4.0-8.47","true","48","3.4499999999999997","","",""
"1936.1000000238419","4","confid","","","html-slider-response","412","470133","0.0-4.0-10.47-0.47","","","","Rate your confidence","1",""
"640.2000000476837","i","choice","left","e","experimental","419","472553","0.0-4.0-8.48","false","49","3.4499999999999997","","",""
"1697.699999988079","5","confid","","","html-slider-response","421","474753","0.0-4.0-10.48-0.48","","","","Rate your confidence","1",""
"415.30000001192093","i","choice","right","i","experimental","428","476955","0.0-4.0-8.49","true","50","3.55","","",""
"2263.699999988079","4","confid","","","html-slider-response","430","479721","0.0-4.0-10.49-0.49","","","","Rate your confidence","1",""
"682","e","choice","left","e","experimental","437","482193","0.0-4.0-8.50","true","51","3.55","","",""
"2147","3","confid","","","html-slider-response","439","484845","0.0-4.0-10.50-0.50","","","","Rate your confidence","1",""
"571.5999999642372","i","choice","right","i","experimental","446","487194","0.0-4.0-8.51","true","52","3.4499999999999997","","",""
"2117.5","4","confid","","","html-slider-response","448","489814","0.0-4.0-10.51-0.51","","","","Rate your confidence","1",""
"562.6000000238419","i","choice","right","i","experimental","455","492162","0.0-4.0-8.52","true","53","3.4499999999999997","","",""
"1514.3999999761581","3","confid","","","html-slider-response","457","494179","0.0-4.0-10.52-0.52","","","","Rate your confidence","1",""
"573.6999999880791","e","choice","left","e","experimental","464","496535","0.0-4.0-8.53","true","54","3.3499999999999996","","",""
"1366.699999988079","3","confid","","","html-slider-response","466","498407","0.0-4.0-10.53-0.53","","","","Rate your confidence","1",""
"412.89999997615814","i","choice","right","i","experimental","473","500603","0.0-4.0-8.54","true","55","3.3499999999999996","","",""
"1723.0999999642372","4","confid","","","html-slider-response","475","502831","0.0-4.0-10.54-0.54","","","","Rate your confidence","1",""
"620.3000000119209","e","choice","left","e","experimental","482","505239","0.0-4.0-8.55","true","56","3.2499999999999996","","",""
"1658.699999988079","3","confid","","","html-slider-response","484","507403","0.0-4.0-10.55-0.55","","","","Rate your confidence","1",""
"616.8000000119209","i","choice","right","i","experimental","491","509811","0.0-4.0-8.56","true","57","3.2499999999999996","","",""
"1779.699999988079","4","confid","","","html-slider-response","493","512096","0.0-4.0-10.56-0.56","","","","Rate your confidence","1",""
"614.1000000238419","e","choice","left","e","experimental","500","514496","0.0-4.0-8.57","true","58","3.1499999999999995","","",""
"3333.399999976158","4","confid","","","html-slider-response","502","518333","0.0-4.0-10.57-0.57","","","","Rate your confidence","1",""
"1464.8999999761581","e","choice","left","e","experimental","509","521589","0.0-4.0-8.58","true","59","3.1499999999999995","","",""
"2106.699999988079","4","confid","","","html-slider-response","511","524199","0.0-4.0-10.58-0.58","","","","Rate your confidence","1",""
"548","i","choice","right","i","experimental","518","526529","0.0-4.0-8.59","true","60","3.0499999999999994","","",""
"2187.399999976158","4","confid","","","html-slider-response","520","529219","0.0-4.0-10.59-0.59","","","","Rate your confidence","1",""
"883.3000000119209","e","choice","left","e","experimental","527","531894","0.0-4.0-8.60","true","61","3.0499999999999994","","",""
"1721.800000011921","4","confid","","","html-slider-response","529","534118","0.0-4.0-10.60-0.60","","","","Rate your confidence","1",""
"776.8999999761581","i","choice","right","i","experimental","536","536682","0.0-4.0-8.61","true","62","2.9499999999999993","","",""
"6532.199999988079","4","confid","","","html-slider-response","538","543718","0.0-4.0-10.61-0.61","","","","Rate your confidence","1",""
"641.1000000238419","e","choice","left","e","experimental","545","546137","0.0-4.0-8.62","true","63","2.9499999999999993","","",""
"1836.300000011921","4","confid","","","html-slider-response","547","548484","0.0-4.0-10.62-0.62","","","","Rate your confidence","1",""
"934.1000000238419","e","choice","right","i","experimental","554","551207","0.0-4.0-8.63","false","64","2.849999999999999","","",""
"2787.400000035763","4","confid","","","html-slider-response","556","554501","0.0-4.0-10.63-0.63","","","","Rate your confidence","1",""
"768.8000000119209","e","choice","right","i","experimental","563","557053","0.0-4.0-8.64","false","65","2.9499999999999993","","",""
"2602.300000011921","4","confid","","","html-slider-response","565","560161","0.0-4.0-10.64-0.64","","","","Rate your confidence","1",""
"684.3000000119209","e","choice","left","e","experimental","572","562628","0.0-4.0-8.65","true","66","3.0499999999999994","","",""
"2192.7000000476837","4","confid","","","html-slider-response","574","565323","0.0-4.0-10.65-0.65","","","","Rate your confidence","1",""
"603.1000000238419","e","choice","right","i","experimental","581","567706","0.0-4.0-8.66","false","67","3.0499999999999994","","",""
"3190.400000035763","4","confid","","","html-slider-response","583","571402","0.0-4.0-10.66-0.66","","","","Rate your confidence","1",""
"777.9000000357628","i","choice","left","e","experimental","590","573962","0.0-4.0-8.67","false","68","3.1499999999999995","","",""
"1419.5999999642372","3","confid","","","html-slider-response","592","575884","0.0-4.0-10.67-0.67","","","","Rate your confidence","1",""
"1990","i","choice","left","e","experimental","600","620277","0.0-4.0-8.68","false","69","3.2499999999999996","","",""
"2651.800000011921","4","confid","","","html-slider-response","602","623434","0.0-4.0-10.68-0.68","","","","Rate your confidence","1",""
"997","e","choice","right","i","experimental","609","626221","0.0-4.0-8.69","false","70","3.3499999999999996","","",""
"2678.400000035763","4","confid","","","html-slider-response","611","629402","0.0-4.0-10.69-0.69","","","","Rate your confidence","1",""
"781.0999999642372","e","choice","left","e","experimental","618","631966","0.0-4.0-8.70","true","71","3.4499999999999997","","",""
"10014.5","3","confid","","","html-slider-response","620","642483","0.0-4.0-10.70-0.70","","","","Rate your confidence","1",""
"1125","i","choice","right","i","experimental","627","645390","0.0-4.0-8.71","true","72","3.4499999999999997","","",""
"2104.699999988079","5","confid","","","html-slider-response","629","647997","0.0-4.0-10.71-0.71","","","","Rate your confidence","1",""
"1237.7000000476837","e","choice","left","e","experimental","636","651020","0.0-4.0-8.72","true","73","3.3499999999999996","","",""
"15929.600000023842","3","confid","","","html-slider-response","638","667457","0.0-4.0-10.72-0.72","","","","Rate your confidence","1",""
"683.8999999761581","e","choice","right","i","experimental","645","669921","0.0-4.0-8.73","false","74","3.3499999999999996","","",""
"2011.800000011921","4","confid","","","html-slider-response","647","672435","0.0-4.0-10.73-0.73","","","","Rate your confidence","1",""
"856.1000000238419","i","choice","right","i","experimental","654","675081","0.0-4.0-8.74","true","75","3.4499999999999997","","",""
"1874.199999988079","4","confid","","","html-slider-response","656","677458","0.0-4.0-10.74-0.74","","","","Rate your confidence","1",""
"624.5","e","choice","left","e","experimental","663","679865","0.0-4.0-8.75","true","76","3.4499999999999997","","",""
"1604.800000011921","4","confid","","","html-slider-response","665","681973","0.0-4.0-10.75-0.75","","","","Rate your confidence","1",""
"791","e","choice","left","e","experimental","672","684537","0.0-4.0-8.76","true","77","3.3499999999999996","","",""
"1696.4000000357628","4","confid","","","html-slider-response","674","686745","0.0-4.0-10.76-0.76","","","","Rate your confidence","1",""
"790.6999999880791","e","choice","right","i","experimental","681","689324","0.0-4.0-8.77","false","78","3.3499999999999996","","",""
"2406.7999999523163","2","confid","","","html-slider-response","683","692237","0.0-4.0-10.77-0.77","","","","Rate your confidence","1",""
"1762.300000011921","i","choice","left","e","experimental","690","695778","0.0-4.0-8.78","false","79","3.4499999999999997","","",""
"1962.800000011921","1","confid","","","html-slider-response","692","698248","0.0-4.0-10.78-0.78","","","","Rate your confidence","1",""
"646","e","choice","right","i","experimental","699","700682","0.0-4.0-8.79","false","80","3.55","","",""
"1402.5","4","confid","","","html-slider-response","701","702587","0.0-4.0-10.79-0.79","","","","Rate your confidence","1",""
"800.7000000476837","e","choice","left","e","experimental","708","705178","0.0-4.0-8.80","true","81","3.65","","",""
"1312.2000000476837","4","confid","","","html-slider-response","710","706996","0.0-4.0-10.80-0.80","","","","Rate your confidence","1",""
"860.4000000357628","i","choice","right","i","experimental","717","709645","0.0-4.0-8.81","true","82","3.65","","",""
"2525.800000011921","4","confid","","","html-slider-response","719","712674","0.0-4.0-10.81-0.81","","","","Rate your confidence","1",""
"1153.3999999761581","i","choice","left","e","experimental","726","715609","0.0-4.0-8.82","false","83","3.55","","",""
"1771.5","4","confid","","","html-slider-response","728","717883","0.0-4.0-10.82-0.82","","","","Rate your confidence","1",""
"689.3999999761581","e","choice","right","i","experimental","735","720364","0.0-4.0-8.83","false","84","3.65","","",""
"2076.5","4","confid","","","html-slider-response","737","722947","0.0-4.0-10.83-0.83","","","","Rate your confidence","1",""
"463","i","choice","right","i","experimental","744","725200","0.0-4.0-8.84","true","85","3.75","","",""
"2104","5","confid","","","html-slider-response","746","727810","0.0-4.0-10.84-0.84","","","","Rate your confidence","1",""
"663.1999999880791","e","choice","left","e","experimental","753","730255","0.0-4.0-8.85","true","86","3.75","","",""
"1972.5999999642372","5","confid","","","html-slider-response","755","732730","0.0-4.0-10.85-0.85","","","","Rate your confidence","1",""
"1001.3999999761581","i","choice","right","i","experimental","762","735508","0.0-4.0-8.86","true","87","3.65","","",""
"1830.1000000238419","5","confid","","","html-slider-response","764","737842","0.0-4.0-10.86-0.86","","","","Rate your confidence","1",""
"453.69999998807907","e","choice","left","e","experimental","771","740075","0.0-4.0-8.87","true","88","3.65","","",""
"1594.199999988079","4","confid","","","html-slider-response","773","742173","0.0-4.0-10.87-0.87","","","","Rate your confidence","1",""
"355.7999999523163","i","choice","right","i","experimental","780","744313","0.0-4.0-8.88","true","89","3.55","","",""
"2044","5","confid","","","html-slider-response","782","746861","0.0-4.0-10.88-0.88","","","","Rate your confidence","1",""
"802.1999999880791","e","choice","left","e","experimental","789","749447","0.0-4.0-8.89","true","90","3.55","","",""
"1926.0999999642372","4","confid","","","html-slider-response","791","751877","0.0-4.0-10.89-0.89","","","","Rate your confidence","1",""
"682.6999999880791","e","choice","left","e","experimental","798","754347","0.0-4.0-8.90","true","91","3.4499999999999997","","",""
"2543.599999964237","4","confid","","","html-slider-response","800","757394","0.0-4.0-10.90-0.90","","","","Rate your confidence","1",""
"848.4000000357628","e","choice","right","i","experimental","807","760033","0.0-4.0-8.91","false","92","3.4499999999999997","","",""
"1213.800000011921","4","confid","","","html-slider-response","809","761750","0.0-4.0-10.91-0.91","","","","Rate your confidence","1",""
"539.5","e","choice","left","e","experimental","816","764075","0.0-4.0-8.92","true","93","3.55","","",""
"2351.5","5","confid","","","html-slider-response","818","766929","0.0-4.0-10.92-0.92","","","","Rate your confidence","1",""
"485.2999999523163","i","choice","right","i","experimental","825","769188","0.0-4.0-8.93","true","94","3.55","","",""
"1919.199999988079","5","confid","","","html-slider-response","827","771610","0.0-4.0-10.93-0.93","","","","Rate your confidence","1",""
"790.8999999761581","i","choice","right","i","experimental","834","774191","0.0-4.0-8.94","true","95","3.4499999999999997","","",""
"2889.300000011921","2","confid","","","html-slider-response","836","777584","0.0-4.0-10.94-0.94","","","","Rate your confidence","1",""
"664.6999999880791","e","choice","left","e","experimental","843","780034","0.0-4.0-8.95","true","96","3.4499999999999997","","",""
"1335.1000000238419","4","confid","","","html-slider-response","845","781872","0.0-4.0-10.95-0.95","","","","Rate your confidence","1",""
"409.10000002384186","e","choice","left","e","experimental","852","784068","0.0-4.0-8.96","true","97","3.3499999999999996","","",""
"2211.699999988079","4","confid","","","html-slider-response","854","786784","0.0-4.0-10.96-0.96","","","","Rate your confidence","1",""
"593.9000000357628","i","choice","right","i","experimental","861","789153","0.0-4.0-8.97","true","98","3.3499999999999996","","",""
"1983.300000011921","4","confid","","","html-slider-response","863","791639","0.0-4.0-10.97-0.97","","","","Rate your confidence","1",""
"530.8000000119209","i","choice","right","i","experimental","870","793950","0.0-4.0-8.98","true","99","3.2499999999999996","","",""
"1627.7000000476837","4","confid","","","html-slider-response","872","796080","0.0-4.0-10.98-0.98","","","","Rate your confidence","1",""
"621.8999999761581","e","choice","left","e","experimental","879","798478","0.0-4.0-8.99","true","100","3.2499999999999996","","",""
"1658.699999988079","4","confid","","","html-slider-response","881","800641","0.0-4.0-10.99-0.99","","","","Rate your confidence","1",""
"319.39999997615814","e","choice","left","e","experimental","888","802753","0.0-4.0-8.100","true","101","3.1499999999999995","","",""
"1460.7000000476837","5","confid","","","html-slider-response","890","804717","0.0-4.0-10.100-0.100","","","","Rate your confidence","1",""
"446.19999998807907","i","choice","right","i","experimental","897","806955","0.0-4.0-8.101","true","102","3.1499999999999995","","",""
"1502.1000000238419","4","confid","","","html-slider-response","899","808962","0.0-4.0-10.101-0.101","","","","Rate your confidence","1",""
"239.69999998807907","e","choice","left","e","experimental","906","810986","0.0-4.0-8.102","true","103","3.0499999999999994","","",""
"2067.5","4","confid","","","html-slider-response","908","813566","0.0-4.0-10.102-0.102","","","","Rate your confidence","1",""
"1172.1000000238419","e","choice","right","i","experimental","915","816518","0.0-4.0-8.103","false","104","3.0499999999999994","","",""
"3241.600000023842","3","confid","","","html-slider-response","917","820264","0.0-4.0-10.103-0.103","","","","Rate your confidence","1",""
"310","e","choice","left","e","experimental","924","822367","0.0-4.0-8.104","true","105","3.1499999999999995","","",""
"1464.199999988079","5","confid","","","html-slider-response","926","824337","0.0-4.0-10.104-0.104","","","","Rate your confidence","1",""
"477.4000000357628","e","choice","right","i","experimental","933","826601","0.0-4.0-8.105","false","106","3.1499999999999995","","",""
"1861.5","3","confid","","","html-slider-response","935","828968","0.0-4.0-10.105-0.105","","","","Rate your confidence","1",""
"584.6000000238419","i","choice","right","i","experimental","942","831330","0.0-4.0-8.106","true","107","3.2499999999999996","","",""
"1520.2999999523163","4","confid","","","html-slider-response","944","833356","0.0-4.0-10.106-0.106","","","","Rate your confidence","1",""
"488.60000002384186","e","choice","left","e","experimental","951","835630","0.0-4.0-8.107","true","108","3.2499999999999996","","",""
"2394.7999999523163","4","confid","","","html-slider-response","953","838528","0.0-4.0-10.107-0.107","","","","Rate your confidence","1",""
"594.4000000357628","e","choice","left","e","experimental","960","840918","0.0-4.0-8.108","true","109","3.1499999999999995","","",""
"2052.100000023842","3","confid","","","html-slider-response","962","843473","0.0-4.0-10.108-0.108","","","","Rate your confidence","1",""
"683.7999999523163","i","choice","right","i","experimental","969","845948","0.0-4.0-8.109","true","110","3.1499999999999995","","",""
"2159.699999988079","4","confid","","","html-slider-response","971","848612","0.0-4.0-10.109-0.109","","","","Rate your confidence","1",""
"1369.800000011921","e","choice","right","i","experimental","979","870419","0.0-4.0-8.110","false","111","3.0499999999999994","","",""
"2532.100000023842","2","confid","","","html-slider-response","981","873455","0.0-4.0-10.110-0.110","","","","Rate your confidence","1",""
"817.0999999642372","e","choice","left","e","experimental","988","876055","0.0-4.0-8.111","true","112","3.1499999999999995","","",""
"1595.5","3","confid","","","html-slider-response","990","878155","0.0-4.0-10.111-0.111","","","","Rate your confidence","1",""
"595.5","i","choice","right","i","experimental","997","880536","0.0-4.0-8.112","true","113","3.1499999999999995","","",""
"1290.6000000238419","4","confid","","","html-slider-response","999","882330","0.0-4.0-10.112-0.112","","","","Rate your confidence","1",""
"378.19999998807907","e","choice","left","e","experimental","1006","884502","0.0-4.0-8.113","true","114","3.0499999999999994","","",""
"1683.0999999642372","5","confid","","","html-slider-response","1008","886686","0.0-4.0-10.113-0.113","","","","Rate your confidence","1",""
"503.5","e","choice","left","e","experimental","1015","888980","0.0-4.0-8.114","true","115","3.0499999999999994","","",""
"1947.1000000238419","5","confid","","","html-slider-response","1017","891433","0.0-4.0-10.114-0.114","","","","Rate your confidence","1",""
"607.6999999880791","i","choice","right","i","experimental","1024","893827","0.0-4.0-8.115","true","116","2.9499999999999993","","",""
"1595.199999988079","4","confid","","","html-slider-response","1026","895926","0.0-4.0-10.115-0.115","","","","Rate your confidence","1",""
"830.7999999523163","e","choice","left","e","experimental","1033","898533","0.0-4.0-8.116","true","117","2.9499999999999993","","",""
"1512.699999988079","4","confid","","","html-slider-response","1035","900550","0.0-4.0-10.116-0.116","","","","Rate your confidence","1",""
"742.8999999761581","i","choice","right","i","experimental","1042","903083","0.0-4.0-8.117","true","118","2.849999999999999","","",""
"2020.8999999761581","4","confid","","","html-slider-response","1044","905618","0.0-4.0-10.117-0.117","","","","Rate your confidence","1",""
"329.39999997615814","i","choice","right","i","experimental","1051","907728","0.0-4.0-8.118","true","119","2.849999999999999","","",""
"2771.100000023842","4","confid","","","html-slider-response","1053","911003","0.0-4.0-10.118-0.118","","","","Rate your confidence","1",""
"492.0999999642372","e","choice","left","e","experimental","1060","913283","0.0-4.0-8.119","true","120","2.749999999999999","","",""
"1658.5","4","confid","","","html-slider-response","1062","915446","0.0-4.0-10.119-0.119","","","","Rate your confidence","1",""
"784.3000000119209","i","choice","right","i","experimental","1069","918014","0.0-4.0-8.120","true","121","2.749999999999999","","",""
"1925.5","5","confid","","","html-slider-response","1071","920444","0.0-4.0-10.120-0.120","","","","Rate your confidence","1",""
"640.5999999642372","e","choice","left","e","experimental","1078","922869","0.0-4.0-8.121","true","122","2.649999999999999","","",""
"1988","4","confid","","","html-slider-response","1080","925360","0.0-4.0-10.121-0.121","","","","Rate your confidence","1",""
"568.1999999880791","e","choice","left","e","experimental","1087","927714","0.0-4.0-8.122","true","123","2.649999999999999","","",""
"2074.2000000476837","4","confid","","","html-slider-response","1089","930302","0.0-4.0-10.122-0.122","","","","Rate your confidence","1",""
"618.7000000476837","i","choice","right","i","experimental","1096","932711","0.0-4.0-8.123","true","124","2.549999999999999","","",""
"2292.600000023842","3","confid","","","html-slider-response","1098","935509","0.0-4.0-10.123-0.123","","","","Rate your confidence","1",""
"523.8000000119209","i","choice","right","i","experimental","1105","937822","0.0-4.0-8.124","true","125","2.549999999999999","","",""
"1707.5","3","confid","","","html-slider-response","1107","940035","0.0-4.0-10.124-0.124","","","","Rate your confidence","1",""
"760","i","choice","left","e","experimental","1114","942581","0.0-4.0-8.125","false","126","2.449999999999999","","",""
"1697.800000011921","4","confid","","","html-slider-response","1116","944784","0.0-4.0-10.125-0.125","","","","Rate your confidence","1",""
"1280.5","i","choice","left","e","experimental","1123","947855","0.0-4.0-8.126","false","127","2.549999999999999","","",""
"1718.4000000357628","2","confid","","","html-slider-response","1125","950076","0.0-4.0-10.126-0.126","","","","Rate your confidence","1",""
"734.8000000119209","i","choice","right","i","experimental","1132","952593","0.0-4.0-8.127","true","128","2.649999999999999","","",""
"2202.5","3","confid","","","html-slider-response","1134","955298","0.0-4.0-10.127-0.127","","","","Rate your confidence","1",""
"662.1999999880791","i","choice","left","e","experimental","1141","957745","0.0-4.0-8.128","false","129","2.649999999999999","","",""
"3957.699999988079","3","confid","","","html-slider-response","1143","962205","0.0-4.0-10.128-0.128","","","","Rate your confidence","1",""
"951.5999999642372","e","choice","right","i","experimental","1150","964945","0.0-4.0-8.129","false","130","2.749999999999999","","",""
"2636.399999976158","3","confid","","","html-slider-response","1152","968093","0.0-4.0-10.129-0.129","","","","Rate your confidence","1",""
"708.5999999642372","i","choice","right","i","experimental","1159","970586","0.0-4.0-8.130","true","131","2.849999999999999","","",""
"2741.600000023842","3","confid","","","html-slider-response","1161","973830","0.0-4.0-10.130-0.130","","","","Rate your confidence","1",""
"801.5","e","choice","left","e","experimental","1168","976405","0.0-4.0-8.131","true","132","2.849999999999999","","",""
"2328.699999988079","2","confid","","","html-slider-response","1170","979237","0.0-4.0-10.131-0.131","","","","Rate your confidence","1",""
"1153.800000011921","e","choice","left","e","experimental","1177","982183","0.0-4.0-8.132","true","133","2.749999999999999","","",""
"1355.0999999642372","3","confid","","","html-slider-response","1179","984044","0.0-4.0-10.132-0.132","","","","Rate your confidence","1",""
"460.4000000357628","i","choice","right","i","experimental","1186","986280","0.0-4.0-8.133","true","134","2.749999999999999","","",""
"1602.0999999642372","4","confid","","","html-slider-response","1188","988384","0.0-4.0-10.133-0.133","","","","Rate your confidence","1",""
"807.0999999642372","e","choice","left","e","experimental","1195","990968","0.0-4.0-8.134","true","135","2.649999999999999","","",""
"1935.9000000357628","4","confid","","","html-slider-response","1197","993408","0.0-4.0-10.134-0.134","","","","Rate your confidence","1",""
"918.7999999523163","i","choice","right","i","experimental","1204","996105","0.0-4.0-8.135","true","136","2.649999999999999","","",""
"3089.5","3","confid","","","html-slider-response","1206","999699","0.0-4.0-10.135-0.135","","","","Rate your confidence","1",""
"840.5","i","choice","right","i","experimental","1213","1002333","0.0-4.0-8.136","true","137","2.549999999999999","","",""
"12619.599999964237","3","confid","","","html-slider-response","1215","1015459","0.0-4.0-10.136-0.136","","","","Rate your confidence","1",""
"411.5","e","choice","left","e","experimental","1222","1017658","0.0-4.0-8.137","true","138","2.549999999999999","","",""
